n train,train time,train C,test C,train brier,test brier
100,0.13,0.6204346851893345,0.5015598125044023,0.15624291553472344,0.19199349710482705
100,0.14,0.5498044628479412,0.5113556226606152,0.1724370995757696,0.2163957101083691
100,0.17,0.6836397925506836,0.5187043361134165,0.1351902090082313,0.18120545893461512
100,0.14,0.5245308614062854,0.5058725134402551,0.16641419540849953,0.18850136306501372
100,0.11,0.5025836890586385,0.5014952710349184,0.19350380169608533,0.17932079158490807
100,0.11,0.5268259693417493,0.5116620453433371,0.17541423357925087,0.19605647564739037
100,0.11,0.5208616780045352,0.5211717527163047,0.20159405313360151,0.1993000941457586
100,0.11,0.476146364057434,0.4926726908903235,0.20160217374721756,0.18524801556284504
100,0.11,0.5545046110191535,0.5200399458300007,0.15383504343354415,0.1893612270955998
100,0.16,0.58433872069201,0.4935674658123139,0.1936646833332179,0.19832653134362635
100,0.17,0.5804504295333178,0.5206078505662651,0.15231195693590963,0.18229618145234674
100,0.11,0.5252808988764045,0.5130182936509736,0.1938039004968578,0.2003315472197348
100,0.11,0.5895068678225625,0.49895476200822925,0.16926843074965459,0.18760489189166554
100,0.11,0.45577617328519854,0.49221906042929786,0.203853213670202,0.20220044101346926
100,0.16,0.5826207534088282,0.5040734291303315,0.16867081170077963,0.17629916445717828
100,0.13,0.49759229534510435,0.5069791976935337,0.1995615498663611,0.18815029583876056
100,0.11,0.47661158948103327,0.48050973491513876,0.17848677666025276,0.18821063274695204
100,0.11,0.5230804387568556,0.5055336279503874,0.20701071174545896,0.19451726698658614
100,0.11,0.4995503597122302,0.5013866529579675,0.1904369780016977,0.1950920610066385
100,0.11,0.4542967859585138,0.49189883917543625,0.21374326150880635,0.2072527578861057
500,0.82,0.7873146877300781,0.5623913641145423,0.1098123983438081,0.1601165489520723
500,0.77,0.7323407170586892,0.5263921035025224,0.12417870954765502,0.17590279895602184
500,0.77,0.7187328829651269,0.5245740304856755,0.12078161583003022,0.17535452034503485
500,0.77,0.7144237684286228,0.5397399299395751,0.12177017139809622,0.1649856651990701
500,0.81,0.7729187762187184,0.5233039581505906,0.10524024165274873,0.1726934952694707
500,0.81,0.7535540312158266,0.5304392901111129,0.11362937814461561,0.1708190813451002
500,0.77,0.7428302339753652,0.5292801078524341,0.11271332928920572,0.16988297111228218
500,0.84,0.7812706755862677,0.5556780420669486,0.09551126037258872,0.1696351732288946
500,0.77,0.7216845579101544,0.5475487166436414,0.11776031803848959,0.16704713784975328
500,0.77,0.7353952830619042,0.5209311902111446,0.12286416881503362,0.1688175116391834
500,0.96,0.7554249672255888,0.5371085101818165,0.1112470991155689,0.16900581250358077
500,0.76,0.7440354528224757,0.5221923350827138,0.12295373578669894,0.17469490109992747
500,0.76,0.7194640479967905,0.5389528407830365,0.11660509995798703,0.16538950155379864
