n train,train time,train C,test C,train brier,test brier
100,0.13,0.803917103165566,0.5642097315662455,0.10159778480025555,0.18804049449424343
100,0.13,0.8002265005662514,0.5792290090563479,0.0925638492877271,0.1782603625437432
100,0.16,0.8458248930902543,0.599678679788175,0.060873836064646324,0.1745380352478347
100,0.12,0.6792751981879954,0.5253454152949915,0.13801213782843308,0.19309008837775157
100,0.12,0.7390249283035517,0.5562593227508515,0.10536464831833865,0.1875411592650388
100,0.2,0.8809099018733274,0.574940972308191,0.03995770265958573,0.1994499616266001
100,0.17,0.8753424657534247,0.5480264689553896,0.06430001954978944,0.19760314672654916
100,0.13,0.8035754189944134,0.5637293637025015,0.10309491802581536,0.18677094701088814
100,0.12,0.7456180811808119,0.5326397493955602,0.11503794690474439,0.2138592671382891
100,0.16,0.8552723871872808,0.5958825540490693,0.06947275539629912,0.17167956094128628
100,0.11,0.6826576576576576,0.5270036530379673,0.09280831039977037,0.1848984659294131
100,0.14,0.7462121212121212,0.531858776246204,0.10694723038299682,0.18061592060041345
100,0.13,0.8322015334063527,0.5415939214708188,0.08785898420139118,0.18512846808669972
100,0.12,0.748512585812357,0.5632608518829814,0.09906776966622279,0.17101392252141095
100,0.11,0.5700562324273665,0.5368568360805244,0.13824057888305347,0.1783345564775228
100,0.11,0.6459977452085682,0.5304600767501513,0.1336645115654127,0.18708476274300803
100,0.11,0.6237288135593221,0.5389495159630627,0.16570753547655492,0.17849017726195585
100,0.12,0.707772965580123,0.5256905701455981,0.08974009520477269,0.1890457809258014
100,0.12,0.6985889428637521,0.5367098159343867,0.08452177011360125,0.19478163504329882
100,0.16,0.8587947520569268,0.5554285688523407,0.08634184306051967,0.18442026410604237
500,0.82,0.8358196854224096,0.6487092888954803,0.08039653153577742,0.16199450484658365
500,0.76,0.7848426345799847,0.6135007623679891,0.10560704349579995,0.15927772869093262
500,0.76,0.7912313567259889,0.6097672387733852,0.08964765597537927,0.16885300971626852
500,0.79,0.8155963794119222,0.6377352605229084,0.10071815952207418,0.154070359822102
500,0.75,0.7927615359099182,0.5996794086871341,0.09979335609646335,0.17388150668615532
500,0.75,0.7566498824504355,0.6138767407260688,0.11871384898456556,0.15738065475783392
500,0.79,0.815742945803565,0.5991197908271996,0.09122027334308772,0.1726454801527259
500,0.75,0.7681685916775265,0.600578655772567,0.10236503485888002,0.1591960500849266
500,0.79,0.8055401963361464,0.6291652568673101,0.0913966689949904,0.1709337081811821
500,0.79,0.8128982114937958,0.6283187433085318,0.08234878423633586,0.1642298251813051
500,0.71,0.7481779546071073,0.5941986063502502,0.10682189362939581,0.16622358385136338
500,0.75,0.8084058491073831,0.6279733736436751,0.1018564160447035,0.1698660270600874
500,0.75,0.7802303519414233,0.6142919814009834,0.10153789295117623,0.1590005085810259
500,0.82,0.8427753882700164,0.6425317897134181,0.0891721700589848,0.15306312245717552
500,0.79,0.8044864667739956,0.6206865955946107,0.09887802048643676,0.17154260613669062
500,0.82,0.8435675226812958,0.6196570129948409,0.08270186068165876,0.17853193263668973
500,0.75,0.7725101890586566,0.5962571679207506,0.109163127603484,0.16746840943328356
500,0.81,0.8251388251388252,0.6099741461423323,0.0756638133525203,0.16568784748558957
500,0.78,0.7902893856148325,0.6044228748012469,0.09299735127100899,0.16475162945872796
500,0.75,0.7812393903114557,0.6065301972877444,0.11263651632558248,0.1590478181673328
1000,1.37,0.7386407136700954,0.6528483729040551,0.11780902604291925,0.15783050588323538
1000,1.42,0.8027565796238427,0.6489199973951492,0.09029296870167731,0.15765677495369335
1000,1.38,0.7307888603844486,0.6260437308971215,0.11263663829622195,0.15674903830542739
1000,1.38,0.7594391836478608,0.6358356727547725,0.1162466838086564,0.15579537181677408
1000,1.42,0.783681121033699,0.6321537502504619,0.09163497556140614,0.1693387374472713
1000,1.42,0.7939201878462234,0.6548922646151214,0.08480972135886677,0.154423829190852
1000,1.37,0.7514971199330186,0.6044744712476943,0.10975167339712255,0.17093954046992665
