n train,train time,train C,test C,train brier,test brier
5000,1366.03,0.9462636900452948,0.7106294134365231,0.03274307140219038,0.14446190732997985
5000,1364.08,0.9451556560138115,0.7499440630004168,0.03262695173461114,0.14829522061771996
5000,1419.14,0.9463901339747267,0.726288714095091,0.033182810535592154,0.14965510683132321
5000,1379.92,0.9467942533090296,0.735987932699549,0.032876977287167305,0.13340018295145883
5000,1378.77,0.9445513362911513,0.7403389487173276,0.03244317003072536,0.13044453361198144
5000,1351.67,0.9457837902571503,0.7380758748021804,0.03230972339530606,0.1417789316638683
5000,1372.67,0.9479210816253257,0.7509234481245888,0.03193583905530049,0.15828687763020363
5000,1340.84,0.945121429665129,0.7252028536363556,0.03217408448450289,0.13534546908329112
5000,1380.49,0.9464638900191592,0.7567091745901964,0.03332414536298385,0.14740656868524396
5000,1374.3,0.9462785355511754,0.7488165732152526,0.03277886964853291,0.1452156718499827
5000,1274.27,0.9457068633995416,0.7355684235923757,0.032658115952236326,0.14068118436710644
5000,1349.12,0.945674411672852,0.7496274283295562,0.03335215560159711,0.14184457568893208
5000,1333.81,0.9453355691420678,0.7417587114677703,0.03336518052576848,0.14182012693832763
5000,1323.25,0.946614505859346,0.7511953198882755,0.03339867593261247,0.13612466000310472
5000,1339.73,0.9456552391476157,0.7324153257009067,0.03309053732164363,0.15437112181547777
5000,1351.49,0.9480089700571636,0.7431950919813861,0.03275547614649974,0.12980759296578154
5000,1361.76,0.9466108921646429,0.7432452368213035,0.03287249143957903,0.13494750804699937
5000,1385.52,0.9481438817478164,0.7343164850497902,0.032059720622360406,0.14325668712726009
5000,1414.66,0.9465019296691094,0.7405459422500394,0.03332529647980654,0.1535470359506498
5000,1377.41,0.9454479307593271,0.7318047395780695,0.03311592331854681,0.16781475094420772
