"n.train","train.C","test.C"
100,0.654014262709915,0.503356190243649
100,0.602545968882602,0.494667217108457
100,0.66267239430251,0.551721808523813
100,0.593574477645473,0.501309299206692
100,0.602705749718151,0.548240917311824
100,0.55636198684509,0.496008246348225
100,0.583603520148217,0.532145735788225
100,0.607852412488174,0.508048808758122
100,0.63077623491919,0.526632508498051
100,0.638031112143023,0.534117212003342
100,0.596441947565543,0.527890366465784
100,0.554529067147364,0.522926670799865
100,0.622761278621628,0.545635658443031
100,0.627600554785021,0.537108611629826
100,0.621187800963082,0.508509002574764
100,0.587386548754945,0.513094700126485
100,0.626828153564899,0.52012685417393
100,0.611735611510791,0.544228410095434
100,0.626396170503761,0.533597261347993
100,0.622314622314622,0.513187618919271
500,0.588711371753766,0.547455783973937
500,0.58663757292456,0.531266303435573
500,0.587855517889417,0.544878708930707
500,0.549163208289256,0.541317936944514
500,0.562118568212435,0.56486484673837
500,0.566078867879213,0.525382433541244
500,0.530075948435977,0.518343763301606
500,0.559784120625383,0.564789330981834
500,0.5552078105753,0.509631879348038
500,0.57339226600398,0.552308036468391
500,0.566826185940622,0.530305951411586
500,0.551310581325356,0.544221033101432
500,0.58634454542163,0.57134100031326
500,0.596655708802409,0.543346140571823
500,0.583179280511702,0.513124016267412
500,0.565979191602983,0.563404780990488
500,0.567297170548695,0.519492583304281
500,0.542673107890499,0.547660605076582
500,0.557925718034699,0.552348002078604
500,0.56861568015368,0.525576922637661
1000,0.551707825419243,0.555997169450869
1000,0.561576016738889,0.532869994419972
1000,0.567164212895149,0.535826632469933
1000,0.548636399958904,0.542906826085968
1000,0.568982559790945,0.575962370363084
1000,0.548251488436522,0.552311057374745
1000,0.528293158688707,0.543260217897282
1000,0.545470333655202,0.563782519664639
1000,0.540658006167809,0.501742609750467
1000,0.573975674390161,0.560918375266505
1000,0.582324052918759,0.556471386092128
1000,0.559217701198728,0.557144523930992
1000,0.564576476150643,0.569803998458491
1000,0.566613376579698,0.552157307325725
1000,0.590762759252313,0.522922675206754
1000,0.57706336570975,0.566910931514253
1000,0.561640328943459,0.524818659259343
1000,0.546673213183724,0.557348324944526
1000,0.552875987282616,0.554084730465224
1000,0.56906049449591,0.530615787682419
2000,0.556942010462098,0.55539579080162
2000,0.550834040664487,0.533493778041909
2000,0.557704780240687,0.53917274829598
2000,0.5465697695309,0.532498352010547
2000,0.575673983044009,0.569818938670756
2000,0.540618636107029,0.560452269231385
2000,0.548613259276063,0.557207092982186
2000,0.547567264664104,0.568512032872503
2000,0.567372267711786,0.522036092390001
2000,0.550954134888795,0.547733508644579
2000,0.560042835558097,0.566521580359593
2000,0.557944502734579,0.5452802606203
2000,0.553459455466082,0.571491996096646
2000,0.546214892065003,0.567425425073083
2000,0.572839366754557,0.527228353334001
2000,0.572674623408446,0.571986220646776
2000,0.563173396306234,0.527126325614872
2000,0.544076551590226,0.540453446627339
2000,0.554101396099101,0.569466856293703
2000,0.561985655720118,0.53460622160499
5000,0.559698745029736,0.5519457764454
5000,0.552352843834195,0.535546593234103
5000,0.546325377971691,0.544063571697174
5000,0.544446636984131,0.536674016320778
5000,0.560546105363338,0.56810199706242
5000,0.534813015569995,0.562152735716881
5000,0.546298946662271,0.5546758257184
5000,0.555700624147429,0.571325650052386
5000,0.558116459414547,0.518668555625461
5000,0.550904014252846,0.553396883659988
5000,0.543501782242665,0.565201514220197
5000,0.554195247354698,0.553760944016508
5000,0.555256182831705,0.576700223789273
5000,0.53616852875736,0.572771551931028
5000,0.560325082146289,0.530162492152885
5000,0.564773686248515,0.568888818241066
5000,0.549827218749403,0.543322724665715
5000,0.546201217095275,0.546052750266097
5000,0.554644735248188,0.561184348476146
5000,0.554865324713389,0.540385155677175
10000,0.559509153214212,0.556731936597508
10000,0.54658780778181,0.534600710432838
10000,0.547835943168363,0.545750140172079
10000,0.545165301127918,0.540795126497397
10000,0.553244712645418,0.566389526656189
10000,0.544752378305273,0.565537669675243
10000,0.544361084426188,0.555255436111539
10000,0.547822659363269,0.569612025372554
10000,0.554194857874473,0.520268588214527
10000,0.552838424121471,0.555129451832779
10000,0.543944138933562,0.563808867124683
10000,0.552183684107359,0.550631304176742
10000,0.553377232787166,0.579021502250288
10000,0.541857302311097,0.57485377577352
10000,0.555956899099398,0.538096039594952
10000,0.550840519917383,0.562028662326367
10000,0.550077970382374,0.549172861303854
10000,0.546571091147634,0.551960996554275
10000,0.552687536443766,0.564801393029383
10000,0.547011569737651,0.539761578996658
