n train,train time,train C,test C,train brier,test brier
100,0.74,0.827276707530648,0.5845700154265228,0.08820732112786105,0.1863291782281759
100,0.35,0.6727989487516426,0.5733146983662721,0.15350409624185418,0.18729126011329075
100,0.4,0.8032321467569338,0.5317308863976604,0.11447802825541263,0.2085187746889633
100,0.49,0.8639591655570351,0.5815775742052263,0.08177248540929358,0.19844649415998206
100,0.34,0.6183862433862434,0.5286131693571269,0.1633434668643256,0.19887253955991918
100,0.34,0.688804975566415,0.5439177394837901,0.1738972817021789,0.1973074254198963
100,0.34,0.6564430714916152,0.5513736168139746,0.16778005531112944,0.1909889202041238
100,0.43,0.8307017543859649,0.5552760071846813,0.11195384623733395,0.2043661454441372
100,0.39,0.7911699779249448,0.5321371439486188,0.12623790471164262,0.202230170264696
100,0.35,0.6159420289855072,0.5105335901705356,0.17953469022097054,0.2070100664887026
100,0.36,0.702365308804205,0.5828815995704921,0.1551467539359342,0.1862460242886347
100,0.39,0.7738748627881449,0.5604449298066568,0.13949996039698376,0.1879299568132413
100,0.42,0.8247056209731171,0.5556799993040815,0.09690271745465577,0.20201542498990518
100,0.52,0.8551422319474836,0.5556834913014534,0.0678578635951494,0.20328330754191298
100,0.39,0.7289823008849557,0.514919723273724,0.14230305024340736,0.2048782995750468
100,0.42,0.7969365426695842,0.579854193719014,0.11804771739269995,0.19903458789814638
100,0.35,0.6396787497286738,0.5414444746130872,0.18284586774501962,0.201495864419738
100,0.44,0.8418502202643172,0.5456574318142802,0.1159110326027943,0.20566943105687735
100,0.4,0.7955752212389381,0.5526590582958668,0.08837295010314657,0.20807343796737449
100,0.36,0.5962800875273523,0.543827266390301,0.18022012908160512,0.20147522509457141
500,0.49,0.7663966032667562,0.5642364303934954,0.12683491278752737,0.18585433666114554
500,0.55,0.7952162232429153,0.6055313017762983,0.12104426508254011,0.18223414421419992
500,0.53,0.7629053020812634,0.6032926574522159,0.12080561717021038,0.1737321731237204
500,0.63,0.8159608267579079,0.6072801124147741,0.1024240547009414,0.17590674207848916
500,0.44,0.727059151105929,0.5893591629069533,0.12471005715175731,0.19268786531901821
500,0.5,0.7707296668438619,0.5904364777337592,0.12225409377128804,0.18431199928979897
500,0.49,0.7738148788927336,0.5891361176839028,0.12128954166482526,0.18223301934652117
