n train,train time,train C,test C,train brier,test brier
100,0.06,0.9997722614438624,0.5621974895848781,,
100,0.04,1.0,0.5606200443273759,,
100,0.04,0.9995498537024533,0.564773452456924,,
100,0.05,0.9997734994337486,0.5991196594430719,,
100,0.04,1.0,0.5802168444018968,,
100,0.04,0.9997769848349688,0.5824935907968569,,
100,0.04,1.0,0.5490696466627267,,
100,0.04,0.9997765363128491,0.5785684705355644,,
100,0.04,0.9997693726937269,0.5738917856686706,,
100,0.04,1.0,0.5711589847861879,,
100,0.04,0.9997747747747747,0.5672118446715644,,
100,0.05,1.0,0.5659536102127507,,
100,0.04,0.9997809419496166,0.5851174463763985,,
100,0.04,1.0,0.5830667245072255,,
100,0.04,1.0,0.5843991895449502,,
100,0.03,1.0,0.559273753368144,,
100,0.04,1.0,0.5574348832485497,,
100,0.05,0.9997720537953043,0.5610763369165873,,
100,0.05,0.9990747166319686,0.569211006207386,,
100,0.04,1.0,0.5502687008584001,,
500,0.54,0.999648667639587,0.6065555720339936,,
500,0.68,0.9996318412427603,0.6142406747461955,,
500,0.6,0.9994956408963181,0.591182167288035,,
500,0.66,0.9995804545373396,0.6294300339075856,,
500,0.57,0.9994172650905928,0.6062582095865708,,
500,0.63,0.9994415269733464,0.6128931334307187,,
500,0.56,0.999043804575305,0.6053318469170293,,
500,0.57,0.9994644482924826,0.6190676590743747,,
500,0.7,0.9995377126748307,0.6098590350026105,,
500,0.65,0.9995571662253391,0.6182534255818766,,
500,0.82,0.9995026675106248,0.5986387816600377,,
500,0.69,0.9995604198439042,0.6057608203214361,,
500,0.6,0.9995100790108941,0.6037888370270078,,
500,0.75,0.9994511130707074,0.6101568925159739,,
500,0.5,0.9995730562943065,0.6141600513947105,,
500,0.66,0.9996643079885865,0.6152446606406562,,
500,0.51,0.9997037542417007,0.6045160411872242,,
500,0.85,0.9995319995319996,0.6005170771533542,,
500,0.66,0.9994004688870197,0.6064328641112479,,
500,0.6,0.9994281936279328,0.5998408533506456,,
1000,1.79,0.999572424754592,0.625282567760086,,
1000,1.92,0.9995574093695095,0.6357138526417904,,
1000,1.04,0.9995031796502385,0.6120691006392817,,
1000,1.9,0.9995944232070593,0.6347764814652744,,
1000,1.3,0.9994004688870197,0.617795044192622,,
1000,1.81,0.9994579628850769,0.6221057299063885,,
1000,2.19,0.9993418269004748,0.622432350149537,,
1000,2.27,0.9995338983050848,0.6233365045609716,,
1000,2.11,0.9994463399922577,0.627754710597135,,
1000,2.05,0.9994654625665916,0.6286223897650901,,
1000,1.7,0.9993632752576922,0.6031048570540568,,
1000,1.02,0.9995356276765904,0.6195360124160637,,
1000,1.97,0.9994945835457871,0.6157093992731418,,
1000,1.94,0.9994534593538625,0.6052901517410912,,
1000,1.83,0.9994618012907837,0.6283722163070384,,
1000,2.26,0.9995398496842302,0.6121081288634593,,
1000,2.35,0.9995977312039905,0.6081789630873008,,
1000,2.64,0.9995450174932929,0.608944527600127,,
1000,2.06,0.9995248607640329,0.6209452115092662,,
1000,2.1,0.9995272447511903,0.6181584974392267,,
2000,6.18,0.9995469757137646,0.6319248762993623,,
2000,8.57,0.9995359997137733,0.6341183814893908,,
2000,4.54,0.9994909221966932,0.6284687468511739,,
2000,7.59,0.9996076367343941,0.6461336151859307,,
2000,5.22,0.9995283908696473,0.6339114366498207,,
2000,6.2,0.999560119593881,0.6280366343074122,,
2000,4.32,0.9994000234137205,0.6337931374129193,,
2000,2.81,0.9985277160963701,0.6328412334210084,,
2000,6.76,0.9994958028387421,0.6315281179346645,,
2000,6.56,0.9994580718928004,0.6339868104976203,,
2000,6.98,0.9995230643705435,0.6160436382636584,,
2000,5.57,0.9995553556958431,0.6216980581958131,,
2000,6.76,0.9995191538891424,0.6300283260885057,,
2000,6.21,0.9995293298975166,0.6153693210060642,,
2000,5.69,0.9995193597737742,0.6404998405146659,,
2000,7.62,0.9994937906855249,0.6264491111671693,,
2000,7.46,0.9995524099455516,0.6280471336129445,,
2000,8.83,0.9995529586899053,0.6247267201886878,,
2000,7.0,0.9995622878428816,0.6352868782507928,,
2000,8.33,0.9995467427156475,0.6278087354829402,,
5000,41.82,0.998115912604832,0.6422321392457969,,
5000,62.8,0.9980087429025278,0.6578865228160234,,
5000,79.17,0.9993883053239514,0.6417044525800781,,
5000,55.96,0.9982998096799202,0.6624321455580165,,
5000,43.24,0.9961804456595668,0.6478170848453815,,
5000,47.54,0.9973451557908655,0.6508261626035657,,
5000,72.39,0.9987586201322828,0.6423243611096188,,
5000,10.16,0.9606984352124014,0.6497173876545973,,
5000,64.05,0.9987525112164837,0.6463954324741586,,
5000,64.78,0.9988693451761154,0.6538767780186956,,
5000,78.49,0.9986192919621419,0.6293945686397275,,
5000,56.96,0.9980693569408723,0.6301690612146033,,
5000,75.45,0.9987024147962272,0.6522282298866956,,
5000,82.36,0.999565335893653,0.6434716987952896,,
5000,51.18,0.9979431957316156,0.6482360023540934,,
5000,80.42,0.9988148747345463,0.6478177105773674,,
5000,68.43,0.999196400939532,0.6498014522224181,,
5000,70.09,0.9981817523967299,0.6332879756883023,,
5000,82.97,0.9990999927748424,0.6433627682605845,,
5000,9.54,0.9606570820389795,0.6544984851763688,,
10000,371.33,0.9955952820812717,0.6521821196963773,,
10000,239.42,0.9913075058033356,0.6702258809897536,,
10000,267.19,0.9926931638238524,0.653043585351381,,
