"n.train","train.C","test.C"
100,0.71215117556581,0.625921993376878
100,0.65640339134315,0.59788809005257
100,0.651337607782445,0.620439193594659
100,0.648049645390071,0.574982491397948
100,0.69215513442045,0.588295493392617
100,0.65019676432007,0.586389749079554
100,0.726334285086756,0.597087610097788
100,0.629776021080369,0.576983539453057
100,0.693957968476357,0.58672046300268
100,0.634265423879272,0.606724466703443
100,0.701479355266063,0.604323685404236
100,0.631020768890853,0.619570758840923
100,0.70017559262511,0.620026276072487
100,0.67609649122807,0.593325114208866
100,0.673688830370858,0.597274382858587
100,0.630721830985915,0.571643399801812
100,0.75676865507374,0.599570678375965
100,0.601348314606742,0.606409044389322
100,0.672562458545213,0.613388064140106
100,0.68998658918194,0.604462054437849
500,0.665657555754101,0.637460237335782
500,0.617529498010193,0.639177384367176
500,0.627104919460165,0.629141346964678
500,0.600875170727888,0.596332110993662
500,0.642125741482183,0.610230828356113
500,0.634396957278879,0.615033556465227
500,0.638850214892899,0.620398866079478
500,0.646744264653626,0.606281571154851
500,0.631135464860813,0.616544332985675
500,0.656451822634476,0.62422953796168
500,0.648200880144965,0.615349890086884
500,0.610489541027992,0.621562285091973
500,0.62203964100663,0.619809118448626
500,0.650370383175874,0.603799061976112
500,0.631443231839137,0.610100816465237
500,0.629411458061826,0.639409954625267
500,0.654187866757968,0.6242805712411
500,0.629780777481295,0.62790768270048
500,0.623909523063261,0.595132402388648
500,0.664380532891714,0.624353981220207
1000,0.641322784301547,0.638937602534367
1000,0.638564810191437,0.642521350354265
1000,0.618744940680843,0.627337454033331
1000,0.620183811297438,0.610895787930592
1000,0.646157523604637,0.614309137109997
1000,0.627079074748062,0.619720843148175
1000,0.640210050242565,0.626820514598793
1000,0.641386452903027,0.608056087789584
1000,0.626974630559959,0.623694919904281
1000,0.621241974642568,0.631261972295944
1000,0.637278872740086,0.612259674098887
1000,0.614238186804802,0.626810108622788
1000,0.621083249532336,0.625711462665176
1000,0.642140359613324,0.610165621881136
1000,0.632792203567726,0.612462204717548
1000,0.621459076891091,0.644099546252673
1000,0.642846159010823,0.629584083813315
1000,0.625850561685534,0.627927197349477
1000,0.633563361111774,0.601468701633893
1000,0.642183570148892,0.628966064660756
2000,0.632700153890362,0.641202605732786
2000,0.63558794585541,0.643159743860891
2000,0.612868212084946,0.627628684940319
2000,0.62205872716826,0.618632197557931
2000,0.635621654604997,0.615456637757779
2000,0.629333574591604,0.623714680113812
2000,0.639605202300243,0.626657968652472
2000,0.626884003098495,0.608158421877722
2000,0.626217039006449,0.62069228307092
2000,0.625642613073608,0.627472102650085
2000,0.634933727758735,0.618509892180467
2000,0.615319035813528,0.624816412953164
2000,0.627094063351054,0.628152314357376
2000,0.625983626598402,0.617493254012259
2000,0.626027353376984,0.614984794750921
2000,0.626786254332103,0.643304184558683
2000,0.631941009260742,0.630220679136403
2000,0.635427468203802,0.631470190289511
2000,0.631839654122756,0.602521495444767
2000,0.635084860327377,0.632391872266005
5000,0.632912386938027,0.640441077279907
5000,0.62747687876437,0.644225904445086
5000,0.619518302584275,0.632503542584913
5000,0.624201188222372,0.617309808732116
5000,0.633327520943086,0.616710832014179
5000,0.631460293887672,0.6261677584888
5000,0.632038032624873,0.628025521880852
5000,0.622617521047623,0.610446786274168
5000,0.623640697917368,0.621434777023187
5000,0.622209728685391,0.625395818763873
5000,0.632438437323214,0.620245821556928
5000,0.627295737874385,0.627335107917727
5000,0.628147204659879,0.628947111260709
5000,0.630285014802168,0.620028571242197
5000,0.630461429406053,0.616154596864843
5000,0.624899573587348,0.641250586742233
5000,0.628037801024831,0.629510212683673
5000,0.627784463888805,0.629687852347829
5000,0.625574209251649,0.607744221030262
5000,0.629180964848392,0.631650449868943
10000,0.625897285494539,0.641172144594671
10000,0.629260313822568,0.642977345716141
10000,0.621189429402233,0.633233793217363
10000,0.622399842560374,0.619073718827076
10000,0.625266702209938,0.615271557008137
10000,0.627207858088862,0.626516650377822
10000,0.625309633243518,0.62852616339552
10000,0.622449670366181,0.611498432328863
10000,0.622384824524884,0.62069228307092
10000,0.627302976237328,0.629196547635078
10000,0.631075803647744,0.619166317736139
10000,0.622413588262636,0.628552151737813
10000,0.627146430123133,0.628352099371329
10000,0.63180473012583,0.619911155178375
10000,0.629630788936954,0.617625018516421
10000,0.628667784344033,0.641291876010501
10000,0.631342546170598,0.629566702371046
10000,0.629070961094311,0.630286301583722
10000,0.623245465696151,0.607948267665772
10000,0.630013312817977,0.633685000152646
