n train,train time,train C,test C,train brier,test brier
100,0.25,1.0,0.5457150040445115,,
100,0.03,1.0,0.5575898830807028,,
100,0.04,1.0,0.5258039100358172,,
100,0.04,1.0,0.5575212418155883,,
100,0.04,1.0,0.5651431515581204,,
100,0.04,1.0,0.5268298311939511,,
100,0.03,1.0,0.5746325948672955,,
100,0.04,1.0,0.5566478160675973,,
100,0.04,1.0,0.5327634106564331,,
100,0.04,1.0,0.5651496096001677,,
100,0.03,1.0,0.560165383518677,,
100,0.04,1.0,0.5387728062362765,,
100,0.04,1.0,0.5330287214851088,,
100,0.04,1.0,0.5635696848402209,,
100,0.04,1.0,0.5402763723266114,,
100,0.03,1.0,0.5801201945798136,,
100,0.03,1.0,0.536832753142608,,
100,0.03,1.0,0.5416574340793264,,
100,0.04,1.0,0.5655582145549536,,
100,0.04,1.0,0.5563906966116368,,
500,0.46,0.9999121358029031,0.5794833956406725,,
500,0.46,0.9998344399714191,0.5688979314278193,,
500,0.38,0.9999471072048802,0.6036468940936863,,
500,0.38,0.999876900350834,0.607087324018535,,
500,0.44,0.9998412992303013,0.5859503841081184,,
500,0.51,0.9999203715992037,0.6112724195533673,,
500,0.47,0.9999475345616076,0.6110100899320027,,
500,0.48,0.9998498710657389,0.5882380208195375,,
500,0.52,0.9998593072641418,0.6109876608333663,,
500,0.55,0.9999111521785485,0.5982549913535607,,
500,0.42,0.9999294756514687,0.6034414687109297,,
500,0.47,0.9998944275332993,0.5808083702965582,,
500,0.47,0.9998949211908932,0.6126172434125587,,
500,0.43,0.9998941042543615,0.5936946051155733,,
500,0.35,0.9999385846391409,0.6043043182073718,,
500,0.35,0.9999125713636244,0.608536716718433,,
500,0.54,0.9998689544310875,0.589630109146316,,
500,0.39,0.9999470320279671,0.5872627590700572,,
500,0.35,0.9999023784167554,0.6013856747137923,,
500,0.47,0.9999031033358878,0.5912849942655763,,
1000,1.51,0.9998329960292609,0.5928248179969831,,
1000,1.49,0.9998835932352296,0.5876916664838661,,
1000,1.31,0.9998853001056562,0.6135756109979633,,
1000,1.71,0.9998435734004278,0.6118706087696137,,
1000,1.41,0.999863820365884,0.5988640792304186,,
1000,1.93,0.9998784581420891,0.6052048531739054,,
1000,1.62,0.9998946559859542,0.6131958762886598,,
1000,1.52,0.9998478765551315,0.6038361189839218,,
1000,1.79,0.9998413188169436,0.6145614914258837,,
1000,1.62,0.9998791203477817,0.6119899474226624,,
1000,1.51,0.9998770079549498,0.6036158452326117,,
1000,1.51,0.9998774040303425,0.5991580762074409,,
1000,1.52,0.9998726590115705,0.6183920089257336,,
1000,1.56,0.9998438307653392,0.6022146957267589,,
1000,1.55,0.9999124287662746,0.6087433392637861,,
1000,1.51,0.9998596974287361,0.619334005965766,,
1000,1.62,0.9998227838685187,0.606386281516907,,
1000,1.56,0.9998698270022923,0.608812166392797,,
1000,1.49,0.9999029100505751,0.6094853959571521,,
1000,1.78,0.999872632725484,0.5987199711740848,,
2000,5.93,0.9998406126629392,0.5999398788832776,,
2000,6.23,0.9998660781423062,0.6125825344944831,,
2000,6.97,0.9998733706100894,0.6209574057166936,,
2000,6.62,0.9998398287102909,0.6301742316177448,,
2000,5.64,0.9998428529983209,0.6132430879254198,,
2000,7.64,0.9998720419349466,0.6137462634077722,,
2000,6.51,0.9998570467171328,0.6223568765080062,,
2000,5.52,0.9998508727520856,0.6151906250275916,,
2000,7.43,0.9998245855214319,0.6271204508389491,,
2000,7.74,0.9998545031281827,0.6153884784013695,,
2000,5.09,0.999862585548708,0.6265008444649163,,
2000,6.49,0.9998974123218225,0.6169841976702145,,
2000,6.49,0.9998662610100761,0.6332042989068607,,
2000,7.36,0.999838085398387,0.6259110602828301,,
2000,6.87,0.9998551435560281,0.6193861871157056,,
2000,5.58,0.999861901085008,0.62480079309079,,
2000,6.62,0.9998543489700118,0.6150957479836445,,
2000,7.02,0.9998600078153117,0.6166015449318032,,
2000,5.47,0.9998836353208164,0.6128876733463069,,
2000,5.87,0.9998482678155222,0.6102470416086266,,
5000,46.91,0.9998508888845634,0.6126341794014123,,
5000,62.85,0.9998701726905658,0.6325904314826595,,
5000,62.68,0.999879656620223,0.6322182913125922,,
