n train,train time,train C,test C,train brier,test brier
100,0.06,0.9993167843315873,0.5572146346505598,,
100,0.04,0.9997734994337486,0.5702927987101497,,
100,0.04,0.9990997074049066,0.5677448247293408,,
100,0.05,0.9993204983012458,0.5980369056354811,,
100,0.04,0.99977939554379,0.5819589465013246,,
100,0.04,0.9995539696699376,0.5750343812389851,,
100,0.04,1.0,0.5597846039506438,,
100,0.04,0.9993296089385475,0.5735888969724103,,
100,0.04,0.9995387453874539,0.5736083319702161,,
100,0.05,1.0,0.5773106370727582,,
100,0.05,0.9995495495495496,0.5694088474687735,,
100,0.06,1.0,0.5597937982479355,,
100,0.04,0.9995618838992333,0.5789144338345329,,
100,0.04,1.0,0.580559923722763,,
100,0.05,0.9997656982193065,0.5861142184544748,,
100,0.04,0.9997745208568207,0.5574565741036328,,
100,0.04,0.999774011299435,0.5603053997406268,,
100,0.04,0.9997720537953043,0.5606760556991881,,
100,0.07,0.9981494332639371,0.5616303146812314,,
100,0.04,1.0,0.5444010134891437,,
500,0.57,0.999369403455669,0.596890968168152,,
500,0.32,0.9994522516050823,0.622861383759653,,
500,0.55,0.9992164421067801,0.5941412241516363,,
500,0.68,0.9994197775516398,0.6210496316393005,,
500,0.32,0.9991572756694728,0.6073980898100941,,
500,0.65,0.9991983209778682,0.6150156544364741,,
500,0.54,0.9986559139784946,0.6094049409910636,,
500,0.69,0.999196672438724,0.6104471430969836,,
500,0.44,0.9993564235277055,0.6075197017125982,,
500,0.69,0.9992227815383503,0.6210773376278689,,
500,0.83,0.9992042680169997,0.5944058070241028,,
500,0.7,0.9992554050417153,0.6064112282842238,,
500,0.74,0.9992695723435148,0.6021821331860614,,
500,0.73,0.9991001853618154,0.607776617954071,,
500,0.64,0.9993329004598539,0.6060004672246407,,
500,0.66,0.99950529598318,0.6114931007462936,,
500,0.66,0.9995331885020737,0.6012415095434629,,
500,0.77,0.9993429993429993,0.5997244523064362,,
500,0.63,0.9991499185711473,0.5990105013519704,,
500,0.7,0.9991422904418991,0.6016701381374883,,
1000,2.5,0.9993530405972622,0.6180211942673013,,
1000,1.13,0.9993405846666935,0.6322882492033872,,
1000,2.1,0.9992683191212604,0.6066189724470717,,
1000,1.34,0.9994218850133774,0.630094272512864,,
1000,1.86,0.9990962292177461,0.6179419818776855,,
1000,1.99,0.9992487950357497,0.6144169369523479,,
1000,1.72,0.9990440819268801,0.6259984061319149,,
1000,1.12,0.9992395182872436,0.613647098326711,,
1000,2.13,0.9992437814528399,0.6272606272729514,,
1000,1.76,0.9992128541592425,0.6316082465879135,,
1000,1.66,0.99909589618441,0.5987772908061457,,
1000,1.73,0.9993606468011028,0.6093021795395112,,
1000,1.98,0.999248584386657,0.6080711537091142,,
1000,2.67,0.9991847058956378,0.6047264322316515,,
1000,2.06,0.9992608142209518,0.6251914947145213,,
1000,2.84,0.999293102413455,0.61155895675158,,
1000,2.1,0.9993831878461188,0.5992448711280951,,
1000,2.42,0.999352266283555,0.6105989477026352,,
1000,2.16,0.9992895323688604,0.6108099246310154,,
1000,2.02,0.9992730273060756,0.614663357498377,,
2000,5.49,0.9992794064990831,0.6247286675385259,,
2000,5.41,0.9993325104316209,0.6256256694578991,,
2000,4.25,0.9989075100238771,0.6288035020544341,,
2000,5.4,0.9994607807692674,0.6384791628798334,,
2000,5.38,0.9991589637175375,0.6352305363225504,,
2000,2.3,0.995864119379523,0.6220438324221274,,
2000,5.72,0.9991754543162293,0.6318970611937893,,
2000,4.57,0.9986954945297475,0.6177178353573227,,
2000,4.68,0.9985596767760065,0.6301242938865872,,
2000,5.89,0.9992036745533586,0.635420696542479,,
2000,3.17,0.9983259390479644,0.6092375465638471,,
2000,5.81,0.9993447936576026,0.6164499387719401,,
2000,4.9,0.9990995975490777,0.6212231881992446,,
2000,6.55,0.9993142629368126,0.6178941969651782,,
2000,4.77,0.9992594331246264,0.6350953093341599,,
2000,3.35,0.9984528453438252,0.6246163050539462,,
2000,4.01,0.9992366941143863,0.6237614480260176,,
2000,3.32,0.9988047113779025,0.6164308069125051,,
2000,1.97,0.9965746217858319,0.6262037477878889,,
2000,5.89,0.9993229050666015,0.6244691354685133,,
5000,6.94,0.96837897714723,0.6478497885516801,,
5000,4.31,0.9515874943875644,0.6627436714474663,,
5000,40.46,0.998391609157256,0.6361625186130611,,
5000,29.69,0.9982471274735283,0.6496646268258146,,
5000,8.94,0.9767900569476338,0.6490259812543135,,
5000,7.76,0.974132452418603,0.6484121607173806,,
5000,32.1,0.9977261124847847,0.6490109958989236,,
5000,4.2,0.952237509041014,0.6429693883261515,,
5000,26.82,0.9945227878972026,0.6346382660252173,,
5000,4.5,0.9538814117831392,0.6657212390574814,,
5000,5.17,0.9582749581948546,0.6355734278648871,,
5000,29.09,0.9963207587400346,0.6306411676841439,,
5000,6.11,0.965588058281339,0.6600680093351387,,
5000,21.41,0.991611640919663,0.6400012652622256,,
5000,26.22,0.9956258617272046,0.6455584457592625,,
5000,33.28,0.9983213640016071,0.6432836920439249,,
5000,32.54,0.9971570482947948,0.6446697901576552,,
5000,4.66,0.9575555181866509,0.6467886787318002,,
5000,19.52,0.9936546801361772,0.6400232664684375,,
5000,3.96,0.9541401184814453,0.6495910877876362,,
10000,49.94,0.9673774411081579,0.6586188222710583,,
10000,102.91,0.9889497288770738,0.6642100228373563,,
10000,27.39,0.9578247061581197,0.656017196789037,,
10000,33.2,0.9629357739179301,0.676711031522161,,
10000,64.04,0.9772040958492719,0.6628559342787809,,
10000,28.2,0.9547213440915283,0.6590078846140861,,
10000,110.85,0.9880626667571117,0.6661350042085281,,
10000,31.28,0.9549328847495296,0.6628910403492081,,
10000,32.56,0.9636953889155777,0.6636424136362516,,
10000,20.17,0.9399320605601527,0.6747687788464134,,
10000,67.66,0.9736510247508371,0.6508848820082249,,
10000,36.77,0.9665327037238998,0.643805200572359,,
10000,29.91,0.95574510944948,0.6749481133756147,,
10000,31.83,0.9615239229144009,0.6574200851340726,,
10000,38.62,0.9660806959224361,0.664105916232013,,
10000,26.94,0.9544794397784853,0.6651434209850718,,
10000,35.92,0.9631181376622864,0.6673225402508466,,
10000,28.66,0.9487332372280577,0.6611840613235361,,
10000,76.68,0.9813280566169527,0.6610540428857608,,
10000,21.99,0.9550674672728097,0.6584162879607589,,
