n train,train time,train C,test C,train brier,test brier
100,0.04,1.0,0.5753111366348919,,
100,0.03,1.0,0.5709736276154085,,
100,0.04,1.0,0.5937227736591977,,
100,0.04,1.0,0.5568325643603461,,
100,0.04,1.0,0.5632484463490615,,
100,0.04,1.0,0.5834762913126222,,
100,0.04,0.9997728305315765,0.5503406834405083,,
100,0.03,1.0,0.5564221047392282,,
100,0.04,1.0,0.5685647609519369,,
100,0.03,1.0,0.5725575941447079,,
100,0.04,1.0,0.5840292723951457,,
100,0.03,1.0,0.5236993909353828,,
100,0.03,1.0,0.5675166440581159,,
100,0.03,1.0,0.5695672145105816,,
100,0.03,1.0,0.5641062959861353,,
100,0.03,1.0,0.5739562480512262,,
100,0.03,1.0,0.5760974171982842,,
100,0.03,1.0,0.5913333912845785,,
100,0.03,1.0,0.5539973678959534,,
100,0.04,1.0,0.5719675652981742,,
500,0.46,0.9999287971162832,0.6123811814313747,,
500,0.46,0.9999288503099458,0.5837355034514794,,
500,0.46,0.9998563231292823,0.5957185277570786,,
500,0.41,0.9998664981576746,0.5900629690136799,,
500,0.46,0.9999460901911102,0.5777424113385456,,
500,0.36,0.9999367220198331,0.5940853369787618,,
500,0.42,0.9998725140234574,0.6004131476986118,,
500,0.43,0.9998918909179362,0.5976431655837604,,
500,0.46,0.9998546313541998,0.5857515040946686,,
500,0.36,0.9998917143424353,0.5943247598555983,,
500,0.38,0.9998646294909166,0.5943462769709356,,
500,0.48,0.9999104512362207,0.6007864381910132,,
500,0.38,0.9999021535122442,0.6053149430621497,,
500,0.48,0.9998916644849097,0.5692434376365408,,
500,0.45,0.9999105881511418,0.6038038342864563,,
500,0.36,0.9998652218448434,0.5947872277930165,,
500,0.43,0.9999275651008656,0.6048661708127999,,
500,0.45,0.9999376091839282,0.5976456192201991,,
500,0.43,0.9998923303305459,0.59155417448563,,
500,0.36,0.9999007336684324,0.6028245256726337,,
1000,1.58,0.9998733201023218,0.6225193919546146,,
1000,1.37,0.9998618618350987,0.5949396912316121,,
1000,1.55,0.9998491958990288,0.6079587026360164,,
1000,1.33,0.9998840882088731,0.6082479085131594,,
1000,1.33,0.9998725582040098,0.6084404303912422,,
1000,1.37,0.9999017414101894,0.6055186247442392,,
1000,1.37,0.9998757531056076,0.6139289151548346,,
1000,1.33,0.9998819317743872,0.6038659528005345,,
1000,1.75,0.9998376886869015,0.6014432065623345,,
1000,1.35,0.9998784046692607,0.6189131158904924,,
1000,1.39,0.999864689631843,0.6087733537103688,,
1000,1.5,0.9998439203637102,0.6097792560151561,,
1000,1.38,0.9998523757439927,0.6182754435440688,,
1000,1.77,0.9998384781048097,0.5935569522401103,,
1000,1.51,0.9998898376341621,0.6121625071092383,,
1000,1.19,0.9998815184417663,0.6161017293814084,,
1000,1.48,0.9998822026295998,0.6172833579325082,,
1000,1.43,0.9998550511335002,0.5933672571006992,,
1000,1.29,0.9998631286545772,0.596111032641229,,
1000,1.66,0.9998616422385832,0.6183160931861221,,
2000,5.39,0.9998467320647149,0.6277194252204423,,
2000,5.56,0.9998410674929675,0.6139937335158638,,
2000,5.2,0.9998505460108379,0.6296170808634985,,
2000,4.15,0.9998714111320106,0.62282884815626,,
2000,4.85,0.9998659399377265,0.6208707674165908,,
2000,5.65,0.9998793996783991,0.6219911812796526,,
2000,5.67,0.9998612209076602,0.6179093779794306,,
2000,5.0,0.9998776025525736,0.6198898260623915,,
2000,5.05,0.999835321928768,0.6227959184597346,,
2000,5.04,0.9998436189179333,0.6185170014134085,,
2000,5.35,0.9998452594239824,0.6224193358774484,,
2000,5.61,0.9998619137297606,0.6170464280362083,,
2000,5.26,0.9998609595688295,0.6293149609110056,,
2000,5.93,0.9998406372719785,0.6148993378818942,,
2000,5.3,0.9998664547823716,0.6228286035440952,,
2000,4.74,0.9998675298927778,0.6381415137397025,,
2000,5.91,0.9998621014944258,0.6221689550225858,,
2000,5.98,0.9998495205074459,0.6111783494148039,,
