n train,train time,train C,test C,train brier,test brier
100,0.04,1.0,0.5402673853284213,,
100,0.03,1.0,0.5290679107327498,,
100,0.03,1.0,0.5686593440238815,,
100,0.03,1.0,0.543586855050088,,
100,0.03,1.0,0.5527382886006863,,
100,0.03,1.0,0.559353249166823,,
100,0.03,1.0,0.5325153775241341,,
100,0.02,1.0,0.5224944061055284,,
100,0.03,1.0,0.5275671466792216,,
100,0.03,1.0,0.539491037909956,,
100,0.03,1.0,0.5529584380821472,,
100,0.03,1.0,0.49945759026928127,,
100,0.03,1.0,0.5260492896155357,,
100,0.03,1.0,0.5376298188417975,,
100,0.03,1.0,0.5532274821877197,,
100,0.03,1.0,0.5531218791376139,,
100,0.03,1.0,0.5421170623002945,,
100,0.03,1.0,0.5413883335227894,,
100,0.03,1.0,0.5314731487273306,,
100,0.03,1.0,0.5600881659341838,,
500,0.26,0.9999910996395354,0.5669553451217237,,
500,0.28,0.9999555314437162,0.5381572159480458,,
500,0.28,0.9999281615646411,0.5497441427487602,,
500,0.25,0.9999554993858916,0.5553649330365158,,
500,0.28,1.0,0.5566983759801386,,
500,0.3,0.9999909602885476,0.5553169199703362,,
500,0.23,0.9999544692940919,0.5622674212866857,,
500,0.31,0.999972972729484,0.5664799045786979,,
500,0.31,0.9999454867578249,0.5553436669579035,,
500,0.3,0.9999729285856088,0.5577258077584422,,
500,0.31,0.9999909752993944,0.5589505977464687,,
500,0.3,0.9999820902472442,0.5602343210036705,,
500,0.3,0.9999644194589978,0.5764009120765359,,
500,0.34,0.9999909720404091,0.5437345253699907,,
500,0.28,0.9999821176302284,0.573618120832419,,
500,0.2,0.9999550739482811,0.5551169716168157,,
500,0.25,1.0,0.5697950416101928,,
500,0.29,1.0,0.5470798144668597,,
500,0.26,0.999982055055091,0.5538370651367281,,
500,0.33,0.9999819515760786,0.5753039357558867,,
1000,0.94,0.9999777754565476,0.5830229646595535,,
1000,0.79,0.9999509832318092,0.5649985818897268,,
1000,0.78,0.9999594854654107,0.5780325218992645,,
1000,0.82,0.9999710220522182,0.56810123514416,,
1000,0.92,0.9999754059691949,0.5770037070755217,,
1000,0.91,0.9999687359032421,0.5676917200525371,,
1000,0.87,0.999963855448904,0.5779785289417514,,
1000,1.09,0.9999688121668192,0.5741050889866419,,
1000,0.93,0.9999301159624159,0.57461169685419,,
1000,1.04,0.9999572164577029,0.5786107184976458,,
1000,0.93,0.999970682753566,0.5674239478396123,,
1000,0.98,0.9999754732000116,0.580221839988011,,
1000,0.89,0.9999619755704223,0.5838494627494377,,
1000,0.97,0.9999618628858579,0.553256254271278,,
1000,0.95,0.9999842625191661,0.5850242497794457,,
1000,0.81,0.9999754094879137,0.5793246962172324,,
1000,0.97,0.9999796119935845,0.5765640944340367,,
1000,0.83,0.9999643202790154,0.5592718648933586,,
1000,0.94,0.9999551241490416,0.5533303738977784,,
1000,1.06,0.9999682457596748,0.5907005931325258,,
2000,4.45,0.9999507752616602,0.5847076091085432,,
2000,2.88,0.9999449849014118,0.5736713870011769,,
2000,3.08,0.9999473832397706,0.5923832658326448,,
2000,2.95,0.9999604770146007,0.5791544738070447,,
2000,2.98,0.9999635401504278,0.5931106226576637,,
2000,3.07,0.9999681749151331,0.582237694445189,,
2000,3.26,0.9999640410448998,0.5892268300324343,,
2000,3.09,0.9999631130980359,0.5784624973656008,,
2000,3.09,0.9999471681273181,0.5890222592429956,,
2000,3.4,0.9999491902621443,0.5824435761935199,,
2000,3.19,0.999954984559704,0.5885914977121051,,
2000,3.31,0.9999601458325732,0.5785845454606456,,
2000,3.28,0.999958678747363,0.6029120408381823,,
2000,3.48,0.9999530299327937,0.5631465734547777,,
2000,3.5,0.9999647977041398,0.5995763565769969,,
2000,2.94,0.9999646372171398,0.5965925266501878,,
2000,3.22,0.9999572233207198,0.5939986200644416,,
2000,3.4,0.9999546883312384,0.5746166859466002,,
2000,3.14,0.9999681012879245,0.564442830206869,,
2000,3.39,0.9999525363661842,0.5926043788187373,,
5000,27.73,0.9999541087188604,0.590289749854462,,
5000,25.5,0.9999523152898693,0.5953282757788999,,
5000,19.13,0.9999553578151792,0.5903965168293962,,
5000,25.31,0.9999548754315205,0.5979195091738179,,
5000,19.61,0.999960743369321,0.5920895390892025,,
5000,27.87,0.9999625513706288,0.5913333958774493,,
5000,26.66,0.9999535278673553,0.5882069209564831,,
5000,20.8,0.9999479458884094,0.5947161799193762,,
5000,24.84,0.9999488579285795,0.5988447104306532,,
5000,25.1,0.9999577476285632,0.5870709134939998,,
5000,24.25,0.9999599023231356,0.6014925575590964,,
5000,23.41,0.9999562909760881,0.6008345281259017,,
5000,25.44,0.9999534588712279,0.6031898136579446,,
5000,25.79,0.9999600803334062,0.5938011853146461,,
5000,25.37,0.9999491857759963,0.6106309420916163,,
5000,18.02,0.9999538867420705,0.6137778872354751,,
5000,23.5,0.9999491819782566,0.600541032986712,,
5000,27.1,0.9999601430111847,0.5976879682070554,,
5000,30.03,0.9999652129442993,0.5911394051086135,,
5000,19.0,0.9999501171885904,0.6005310501304177,,
10000,74.38,0.9999542405648911,0.5994974162791272,,
10000,133.96,0.9999582711584052,0.6017332210755753,,
10000,78.21,0.9999531484867028,0.590607010916426,,
10000,100.5,0.999955741475788,0.6092869196797243,,
10000,82.63,0.9999625069065337,0.5944061789110099,,
10000,116.29,0.9999642626370396,0.5918884749064072,,
10000,85.64,0.9999630304515724,0.6018398934335887,,
10000,98.89,0.9999541917616592,0.6039982332710045,,
10000,39.02,0.9993771445914438,0.6092228504687706,,
10000,73.07,0.9999561848604731,0.5967813448086497,,
10000,104.48,0.9999588229166881,0.6016677669060064,,
10000,135.14,0.9999576667880877,0.6075973150159144,,
10000,75.52,0.9999448649461583,0.6149756363117124,,
10000,123.45,0.9999590367287099,0.5953573309134093,,
10000,83.71,0.9999593724390107,0.6086123662679522,,
10000,99.78,0.9999628146829893,0.6203088213364182,,
10000,95.83,0.9999520954293217,0.5945546135175629,,
10000,128.18,0.9999604370863965,0.6067773981228254,,
10000,70.92,0.9999523625763449,0.596859859516491,,
10000,37.68,0.9993933035021443,0.6051057187265516,,
