n train,train time,train C,test C,train brier,test brier
100,1.82,0.9712230215827338,0.5604408835183118,0.05572008084521525,0.30233758074664857
100,1.56,0.9413145539906104,0.5990185577826838,0.0549352860268437,0.38393193680381477
100,1.56,0.9672131147540983,0.5345647483598256,0.056588102385545555,0.2838377856723667
100,1.53,0.9611650485436893,0.5388711161751172,0.046872173584761964,0.3228118370169088
100,1.54,0.9617224880382775,0.5649275171612167,0.04721103278617988,0.33816395007570516
100,1.54,0.9615384615384616,0.5488965910586584,0.061027794093061444,0.395972128177398
100,1.54,0.9616306954436451,0.5595903370588753,0.059217259550273245,0.34379480679067165
100,1.55,0.966824644549763,0.5681405672549148,0.05347295761579473,0.2545532930923546
100,1.55,0.9639423076923077,0.5503766168170938,0.05570018000275924,0.27916999636269757
100,1.54,0.9572446555819477,0.5439550759744549,0.05732943685737624,0.25821080791599355
100,1.55,0.9620853080568721,0.5273950095296515,0.044490047723871294,0.2833347903810139
100,1.55,0.9809976247030879,0.5451634832569461,0.06520134871022898,0.28143793642618414
100,1.56,0.9639423076923077,0.5791943942532282,0.05706509237385858,0.26739127507219784
100,1.54,0.957345971563981,0.5701621574177693,0.054880394868924126,0.21105128045142593
100,1.54,0.944578313253012,0.5475524937271646,0.0683096005244054,0.3276220594076491
100,1.56,0.95260663507109,0.5495149466660814,0.04966598519763925,0.3505907338447138
100,1.55,0.9648711943793911,0.5641090469385511,0.033725453338206084,0.3439035148470238
100,1.55,0.9643705463182898,0.5513003715347242,0.04483202046416785,0.3488802283674123
100,1.55,0.9498806682577565,0.5453356773980881,0.04053148750009955,0.2889370190647147
100,1.52,0.9551886792452831,0.5592520160847305,0.04325336596934099,0.29905313647066295
500,2.52,0.9102473498233216,0.5744291937567041,0.055506063011768234,0.33962425426445936
500,2.53,0.9101785871382071,0.571138166954469,0.06547649612289642,0.34535495572708413
500,2.53,0.9052186922467658,0.5872594777860949,0.055323457771314456,0.3175661304471759
500,2.51,0.9078304150742156,0.580086769797099,0.05376814225716063,0.28780899590301784
500,2.52,0.903537547654934,0.5847753141654056,0.060499101583573155,0.31770696667601167
500,2.51,0.9075488454706927,0.5443118501294257,0.0553691453398645,0.2396343841951117
500,2.51,0.8826278659611992,0.5753762210683798,0.07189425814130608,0.26629898756618464
500,2.55,0.906247246453432,0.571125543965536,0.07557039155593025,0.24950375737101577
500,2.54,0.9082560627674751,0.5495531106572678,0.0634944854146377,0.3951978602892604
500,2.52,0.8941425546930134,0.5739594802906849,0.059681189597329855,0.38977494695816206
500,2.54,0.9128290921898389,0.5538370539137293,0.05534507995350193,0.3007511489043
500,2.54,0.9042666666666667,0.5646586697660139,0.06587898940953277,0.23810279409261503
500,2.53,0.9011144525030957,0.57044643250628,0.054580817973868816,0.26362977125588954
500,2.53,0.9007142227316816,0.587705439624339,0.0598891773516862,0.3000158916252721
500,2.52,0.9025641025641026,0.5688581238719901,0.05953298533507062,0.2790228979842577
