"n.train","train.C","test.C"
100,0.696030068123091,0.521885675452559
100,NA,NA
100,NA,NA
100,NA,NA
100,0.632985183385961,0.533987087481968
100,NA,NA
100,0.592575076850319,0.510255944394753
100,0.604320987654321,0.494827949684945
100,0.606511627906977,0.485487511597528
100,NA,NA
100,0.640864714086471,0.493623576352938
100,NA,NA
100,NA,NA
100,0.623586923311946,0.538200018887525
100,NA,NA
100,0.56461663505825,0.516796217275977
100,NA,NA
100,NA,NA
100,0.677898909811695,0.487668782311081
100,0.588178528347407,0.496246177718954
500,0.53863186000428,0.510801195064657
500,0.558847615454688,0.512958612300235
500,NA,NA
500,0.554530916333898,0.528518052095969
500,0.563091232746489,0.528792864565293
500,0.607564419965321,0.508495114818499
500,0.580985753146756,0.523060152057245
500,0.550962480815104,0.496679572974935
500,NA,NA
500,0.583231859843872,0.525433482104837
500,0.607251152354935,0.556524054718545
500,0.625801688737138,0.531731242163308
500,0.547758770230121,0.512510678998588
500,0.533222401825616,0.477331014695979
500,0.64894359317871,0.535496864558063
500,0.598193097520414,0.582767818572046
500,0.604171074783121,0.515292408448348
500,0.582167929316317,0.522702720246292
500,0.530785947120608,0.483592888905781
500,NA,NA
1000,0.582967262595774,0.545846579066193
1000,0.57059064845032,0.520273658405222
1000,0.589166275012792,0.539469490301956
1000,0.612937443654799,0.532645634439269
1000,0.578142926045769,0.556412137895831
1000,0.555559408549949,0.520162770139112
1000,0.565806904973101,0.536691264162194
1000,0.547703477764575,0.508525609404231
1000,0.578086505684145,0.544489422886077
1000,0.600380374011051,0.532046486683071
1000,0.583348845867461,0.52780577166325
1000,0.576091244358005,0.550026670730778
1000,0.58429388169118,0.53598506832079
1000,0.506750623090018,0.485214099288949
1000,0.558405823867289,0.522131185059734
1000,0.605464617782974,0.561623014031776
1000,0.578875079793424,0.497947950585825
1000,0.580488142794467,0.551530283430468
1000,0.577363994110059,0.545238409721305
1000,0.580614669349154,0.545027265052819
2000,0.602573761004913,0.55415433312201
2000,0.586517503798146,0.53401925916296
2000,0.583465439467915,0.551604934799524
2000,0.619154937117513,0.545516839054383
2000,0.600306106753707,0.554639217545075
2000,0.54366458336108,0.528130474623138
2000,0.633420916039144,0.537569413387001
2000,0.621904297561676,0.555600282945989
2000,0.599937278894989,0.543550106855853
2000,0.594050701778555,0.546909059102721
2000,0.565020258763659,0.513157381241521
2000,0.612635570227733,0.553137101411124
2000,0.561185771754166,0.532372864830231
2000,0.5876320864755,0.527900231483616
2000,0.557354246526514,0.505083077768115
2000,0.587280388573783,0.547641523449911
2000,0.588586986152791,0.526433742062774
2000,0.598039238391233,0.538348657031978
2000,0.590495657747734,0.537086342854892
2000,0.572766916726791,0.532994136302448
5000,0.580828759585941,0.560286518314459
5000,0.606131017263205,0.551616228212724
5000,0.586711417722642,0.559521800676847
5000,0.601232895126701,0.562536460696527
5000,0.588537367571934,0.558590687838404
5000,0.588664976729749,0.552899141140545
5000,0.61618544295934,0.542134857632677
5000,0.590959521221297,0.567334630169116
5000,0.583031215856945,0.56346268353589
5000,0.593432514792921,0.58187074602886
5000,0.586037431440008,0.541462451590984
5000,0.608636846735149,0.57455219727566
5000,0.589073285220788,0.566212897145059
5000,0.586302159539545,0.539518218959523
5000,0.590813326398661,0.533695701927038
5000,0.601798349149402,0.568640044616429
5000,0.589403495958395,0.559135916478954
5000,0.590657862086386,0.569255699442227
5000,0.597608963414243,0.558676111756078
5000,0.605180078120265,0.564309019142577
10000,0.583926725268028,0.57713691488828
10000,0.598786327931414,0.555746176489706
10000,0.591247194058483,0.555746172811729
10000,0.598154117997488,0.563430037132036
10000,0.599011958980334,0.56854456456347
10000,0.594448381752491,0.569353881947794
10000,0.593515729139298,0.542174455873584
10000,0.590619583315696,0.588648653679694
10000,0.596134076133726,0.568581609715343
10000,0.592505717675924,0.57674008567213
10000,0.587284332168803,0.55763284214586
10000,0.5999308392532,0.575016337265823
10000,0.593410332819228,0.572610861682321
10000,0.587222308899097,0.554617683134897
10000,0.603369844434647,0.55471918341191
10000,0.598878640338791,0.570790867346122
10000,0.590890530913958,0.572733751457975
10000,0.597545812066866,0.578983118430631
10000,0.584532248722065,0.562457855111958
10000,0.601991872447872,0.556462616076114
