n train,train time,train C,test C,train brier,test brier
100,0.05,1.0,0.5148159142889913,,
100,0.04,1.0,0.5453423252521035,,
100,0.04,0.9997691597414589,0.518709178586689,,
100,0.03,1.0,0.5328354411978485,,
100,0.04,1.0,0.5090711076825339,,
100,0.03,1.0,0.5361784929051598,,
100,0.05,1.0,0.5308263168644894,,
100,0.04,1.0,0.5322620956120758,,
100,0.04,1.0,0.5316368189850139,,
100,0.04,1.0,0.5140009113949057,,
100,0.04,1.0,0.5372871383625907,,
100,0.04,1.0,0.5422693859528578,,
100,0.04,1.0,0.543245368434449,,
100,0.04,1.0,0.5228669834269216,,
100,0.04,0.9995540691192865,0.5364548795702067,,
100,0.05,1.0,0.5181838035478286,,
100,0.03,0.9997658627955982,0.5454650692321525,,
100,0.04,1.0,0.519524631385414,,
100,0.04,1.0,0.5220145133301782,,
100,0.03,0.999771897810219,0.5134525860902357,,
500,0.5,0.9997546948676715,0.5296228328801751,,
500,0.6,0.9997653005957754,0.5550792843981738,,
500,0.51,0.999811940859878,0.5577191328508805,,
500,0.62,0.999705554316306,0.532205126108446,,
500,0.56,0.9997549575713572,0.5584108544720243,,
500,0.51,0.9998671214067414,0.5571977751592558,,
500,0.41,0.9997661681251181,0.5557406440777977,,
500,0.49,0.9997849886223146,0.5576016373658045,,
500,0.53,0.9997652497381632,0.5551612584136291,,
500,0.6,0.999686042339433,0.5499931533141327,,
500,0.43,0.9997208037250187,0.5614258669978285,,
500,0.51,0.9996432393863718,0.5416746453521247,,
500,0.48,0.9997073242116046,0.5465883679072051,,
500,0.7,0.9996734753111055,0.5404028462954964,,
500,0.56,0.9997311297926115,0.5615804794713003,,
500,0.62,0.9997365791625034,0.5678191818695557,,
500,0.75,0.9995979385211448,0.5721778906671462,,
500,0.66,0.9997570675352252,0.5559591189300264,,
500,0.55,0.9996977992676076,0.5696831406485926,,
500,0.65,0.9994857359389379,0.537566648322402,,
1000,1.92,0.9997461392953905,0.5733925250249068,,
1000,1.26,0.9997128641353845,0.5648945295126755,,
1000,1.47,0.9996817156869338,0.5592564709499619,,
1000,2.14,0.999584889069415,0.5534927405872947,,
1000,1.17,0.9997570708138578,0.5777147524617688,,
1000,1.23,0.9997650833282994,0.5752396173346155,,
1000,1.48,0.9997272028370905,0.5765676417856251,,
1000,1.44,0.9997496261157846,0.5614361175156711,,
1000,1.74,0.9996937723197197,0.5709037934957083,,
1000,2.39,0.9996207990594022,0.5555602946095256,,
1000,1.38,0.9996205291485258,0.5630393823503652,,
1000,2.22,0.9996200711009797,0.5584997217785447,,
1000,1.22,0.9996745658412473,0.5664975092267694,,
1000,1.38,0.9997156826750007,0.5493907290790461,,
1000,1.41,0.9996962578972947,0.5700414732559316,,
1000,1.2,0.999657355142378,0.5810047753169473,,
1000,1.77,0.9996478486242545,0.5830516094227657,,
1000,1.69,0.9997013671993408,0.5544641569631206,,
1000,2.29,0.9996978382101358,0.5660672030288689,,
1000,1.88,0.9996393692321477,0.5567458026217262,,
2000,6.74,0.999754843116502,0.58220830887628,,
2000,3.51,0.9996785441773354,0.5738259373893785,,
2000,3.96,0.9997137287282202,0.5773145416358634,,
