"n.train","train.C","test.C"
100,0.634201585503964,0.578446081105656
100,0.730587440918298,0.562776153898443
100,0.686976217440544,0.578785672022211
100,0.688065298919038,0.566500687200054
100,0.678635147190009,0.578419071518193
100,0.683141022762987,0.6584378977996
100,0.681524245262627,0.650216391362473
100,0.721252209308553,0.696531791907514
100,0.677126104964946,0.651938805398463
100,0.681562283253916,0.665495608531995
100,0.681634277079617,0.687306783051464
100,0.708608090041914,0.701765119071896
100,0.716882750213992,0.697077966410268
100,0.696016912184155,0.703490075028727
100,0.714533117118252,0.694992585833238
100,0.717666447524363,0.734360792871431
100,0.713028224534847,0.751614438175515
100,0.731543782159793,0.760547995084429
100,0.712195313662356,0.732803100286146
100,0.734262404438999,0.740207596669328
500,0.721011765577451,0.75356883069649
500,0.710397632337851,0.734960233838624
500,0.714651964222025,0.751422329434254
500,0.705039650568951,0.742739337133587
500,0.727708407970302,0.737219117143835
500,0.728648566887554,0.761502091289325
500,0.722277545341452,0.763736886230258
500,0.717455206684273,0.763301624869146
500,0.723888437672008,0.763805961742108
500,0.71957829633589,0.746458309569978
500,0.634201585503964,0.578446081105656
500,0.730587440918298,0.562776153898443
500,0.686976217440544,0.578785672022211
500,0.688065298919038,0.566500687200054
500,0.678635147190009,0.578419071518193
500,0.683141022762987,0.6584378977996
500,0.681524245262627,0.650216391362473
500,0.721252209308553,0.696531791907514
500,0.677126104964946,0.651938805398463
500,0.681562283253916,0.665495608531995
1000,0.681634277079617,0.687306783051464
1000,0.708608090041914,0.701765119071896
1000,0.716882750213992,0.697077966410268
1000,0.696016912184155,0.703490075028727
1000,0.714533117118252,0.694992585833238
1000,0.717666447524363,0.734360792871431
1000,0.713028224534847,0.751614438175515
1000,0.731543782159793,0.760547995084429
1000,0.712195313662356,0.732803100286146
1000,0.734262404438999,0.740207596669328
1000,0.721011765577451,0.75356883069649
1000,0.710397632337851,0.734960233838624
1000,0.714651964222025,0.751422329434254
1000,0.705039650568951,0.742739337133587
1000,0.727708407970302,0.737219117143835
1000,0.728648566887554,0.761502091289325
1000,0.722277545341452,0.763736886230258
1000,0.717455206684273,0.763301624869146
1000,0.723888437672008,0.763805961742108
1000,0.71957829633589,0.746458309569978
2000,0.634201585503964,0.578446081105656
2000,0.730587440918298,0.562776153898443
2000,0.686976217440544,0.578785672022211
2000,0.688065298919038,0.566500687200054
2000,0.678635147190009,0.578419071518193
2000,0.683141022762987,0.6584378977996
2000,0.681524245262627,0.650216391362473
2000,0.721252209308553,0.696531791907514
2000,0.677126104964946,0.651938805398463
2000,0.681562283253916,0.665495608531995
2000,0.681634277079617,0.687306783051464
2000,0.708608090041914,0.701765119071896
2000,0.716882750213992,0.697077966410268
2000,0.696016912184155,0.703490075028727
2000,0.714533117118252,0.694992585833238
2000,0.717666447524363,0.734360792871431
2000,0.713028224534847,0.751614438175515
2000,0.731543782159793,0.760547995084429
2000,0.712195313662356,0.732803100286146
2000,0.734262404438999,0.740207596669328
5000,0.721011765577451,0.75356883069649
5000,0.710397632337851,0.734960233838624
5000,0.714651964222025,0.751422329434254
5000,0.705039650568951,0.742739337133587
5000,0.727708407970302,0.737219117143835
5000,0.728648566887554,0.761502091289325
5000,0.722277545341452,0.763736886230258
5000,0.717455206684273,0.763301624869146
5000,0.723888437672008,0.763805961742108
5000,0.71957829633589,0.746458309569978
5000,0.634201585503964,0.578446081105656
5000,0.730587440918298,0.562776153898443
5000,0.686976217440544,0.578785672022211
5000,0.688065298919038,0.566500687200054
5000,0.678635147190009,0.578419071518193
5000,0.683141022762987,0.6584378977996
5000,0.681524245262627,0.650216391362473
5000,0.721252209308553,0.696531791907514
5000,0.677126104964946,0.651938805398463
5000,0.681562283253916,0.665495608531995
10000,0.681634277079617,0.687306783051464
10000,0.708608090041914,0.701765119071896
10000,0.716882750213992,0.697077966410268
10000,0.696016912184155,0.703490075028727
10000,0.714533117118252,0.694992585833238
10000,0.717666447524363,0.734360792871431
10000,0.713028224534847,0.751614438175515
10000,0.731543782159793,0.760547995084429
10000,0.712195313662356,0.732803100286146
10000,0.734262404438999,0.740207596669328
10000,0.721011765577451,0.75356883069649
10000,0.710397632337851,0.734960233838624
10000,0.714651964222025,0.751422329434254
10000,0.705039650568951,0.742739337133587
10000,0.727708407970302,0.737219117143835
10000,0.728648566887554,0.761502091289325
10000,0.722277545341452,0.763736886230258
10000,0.717455206684273,0.763301624869146
10000,0.723888437672008,0.763805961742108
10000,0.71957829633589,0.746458309569978
