n train,train time,train C,test C,train brier,test brier
100,0.31,0.9335273052820053,0.5351298761396752,0.05351554492887391,0.22934352816031336
100,0.3,0.9388514299000232,0.5243421467075837,0.04460603830003093,0.23100139186293223
100,0.35,0.9317976513098465,0.5247202423258619,0.048019316493546786,0.22158633982000253
100,0.33,0.9268687803749132,0.48390840201835195,0.04124254089681417,0.26707760726031504
100,0.31,0.9200726612170754,0.510147958441907,0.05039920900613547,0.24432699142101055
100,0.34,0.9182478332162098,0.48226143388148207,0.047722627077921784,0.22326307044079752
100,0.3,0.9317314170222322,0.5212572997899085,0.05123380882384402,0.19731500981952801
100,0.31,0.9356077722548577,0.5117930398864424,0.050165686473981064,0.20756389837859282
100,0.32,0.9233644859813084,0.46141290066850454,0.04485985445283342,0.20988990570720825
100,0.35,0.9150193137923199,0.5319281753343106,,
100,0.33,0.9253321117727897,0.488892027050957,0.0435873417870938,0.2934125170371708
100,0.29,0.9386834986474302,0.5424561868224868,0.05253271641914236,0.22452920152285458
100,0.28,0.9342723004694836,0.5401345911355958,0.049485802666442244,0.21085531457818274
100,0.29,0.922224734343206,0.5222849706693611,0.0512202303838276,0.18485192992957142
100,0.31,0.9327188940092166,0.5360285763586208,0.04835897495670994,0.21773046054639453
100,0.32,0.929718875502008,0.5203281171352556,0.0480777714143938,0.1997498370437027
100,0.3,0.9220749542961609,0.5080469602998615,0.04577151489195004,0.2227054565620867
100,0.31,0.9122094335364478,0.4956332904763398,0.049195705681936736,0.25258389455364705
100,0.3,0.944078947368421,0.5215089187999955,0.046330725565740194,0.22760778992023833
100,0.31,0.9287173666288309,0.5209362602722294,0.04594211287836776,0.3152702574765662
500,12.26,0.9337089201877934,0.515576784597708,0.04604408880794317,0.2069230848319673
500,12.99,0.9335248921355804,0.5419223985097058,0.044369478132825955,0.1897011433386845
500,13.98,0.9218067978533094,0.531110219254682,0.046522321688176195,0.21077189618343847
500,13.42,0.9216465082083329,0.4943480759216362,0.04567082128333619,0.21421819231558317
500,12.65,0.9295321454992735,0.5121688269568426,0.04516267565320688,0.24372877970934886
500,12.04,0.9351972589681562,0.5246498271903649,0.04205737656878138,0.20047573361629867
500,13.03,0.9321464921522061,0.4982896681266247,0.044946521897246315,0.20592222563567103
500,11.25,0.9345158958892864,0.527507002047356,0.04529320647646502,0.20372369061807727
500,12.27,0.9380057803468208,0.5354917583763489,0.044037455793603665,0.19722360080376627
500,14.22,0.921372370120778,0.5267582966858085,0.04552045728709428,0.20826129976705168
500,12.81,0.9318438559056107,0.5178774368388845,0.04263890473399603,0.23258654112152224
500,11.59,0.9413824835386718,0.5252305986248264,0.04296337567436947,0.192530266053595
500,12.67,0.9346391771035693,0.5441860360572979,0.04364629050218008,0.23546617899745165
500,12.8,0.9238105549991428,0.49955457122688,0.04300296566727145,0.2222932839769648
500,13.0,0.9273286483200115,0.5222423657065769,0.04598664398252007,0.21937939544275717
500,13.03,0.9344440160325673,0.5201944164809089,0.04547175706617254,0.20359543216666692
500,13.1,0.9323445972636191,0.5079456557220202,0.04240061991287596,0.23013517808974354
500,13.22,0.9357957407007699,0.5208311867504692,0.044261879083930464,0.20236460191373853
500,11.8,0.9384289509585697,0.5294551690679544,0.04501330209933439,0.2137158108922451
500,11.72,0.9280198491536242,0.48552343999410624,0.04507232542629475,0.22614825680103504
1000,66.13,0.9294757011754423,0.5072584813961205,0.043010971979416196,0.23353281720075655
1000,71.05,0.9328138059884951,0.5274874233929391,0.04511781568653055,0.18407621972870783
1000,75.73,0.923476453516429,0.5310373510967218,0.04363665165107211,0.20937789754043884
1000,70.19,0.9222182959994275,0.49879015604517946,0.044673081690752715,0.20669645526555327
1000,62.23,0.9323613772048696,0.5028462149255735,0.04432137880514304,0.23513508030184496
1000,66.56,0.9362140564322432,0.5321187563103063,0.041724918270793096,0.20672449527530756
1000,68.4,0.9370031306965015,0.5106525745112702,0.04441620500601619,0.20631473524250654
1000,58.9,0.9385752289547798,0.5335616146530595,0.043033587851521254,0.19460641292646022
1000,56.94,0.9384415910701948,0.5090355006658324,0.04442966381453117,0.1922225351110581
1000,73.03,0.9300025733518134,0.5125352466255139,0.04296021312361385,0.20549909504794134
1000,74.74,0.9303709028370272,0.5061295029823747,0.04330050913373147,0.21125795560635133
1000,61.01,0.9373725166009219,0.5264787157862127,0.044392241085045026,0.19001186527696864
1000,67.63,0.9300711217140961,0.5431993041179762,0.04257797652468438,0.23181189552773523
1000,65.62,0.9304908659095258,0.48433331153175624,0.04418239247749022,0.20620251580168567
1000,65.48,0.9325262714677491,0.5386661527463736,0.04637979218683791,0.1956375825418279
1000,64.89,0.9360637525869252,0.5330206910189114,0.04494383481411495,0.21685481141377955
1000,69.66,0.9333215363284286,0.5207122837428665,0.043680466187928604,0.21650200434418576
1000,63.67,0.935276987522681,0.527900350770306,0.044808764898795816,0.2109750656931504
1000,63.37,0.9396144631238752,0.5238308530682703,0.04431519003629085,0.2008709233620646
1000,60.77,0.9321878641332534,0.5074732492281178,0.04359847385639306,0.2210549459405803
2000,339.69,0.9307760264516555,0.4905947868956815,0.04300958085532609,0.23435309562557208
2000,337.99,0.9412234389803782,0.5325011924153386,0.044585740046539056,0.18572346019667277
2000,377.54,0.9291329979818399,0.5418005385517397,0.043207728962092865,0.20774532849528707
2000,378.44,0.926044910139515,0.5069582861965559,0.04345623163902539,0.20644022820178193
2000,326.66,0.938321977565665,0.4911851213974971,0.04455244764592855,0.2373448822433594
2000,345.97,0.9355065655548844,0.5291235392132833,0.042795394993933075,0.19931436799152139
2000,332.34,0.9378404169172717,0.5355108072499377,0.04323025319933642,0.204976637279682
2000,315.41,0.9409881484619759,0.5255044949892475,0.04371564445704011,0.19363597623927734
2000,330.81,0.9383157702885372,0.516933073829449,0.0430041662510366,0.19401582850160293
2000,358.3,0.9345926639589576,0.5281704031451869,0.04210774505907878,0.20791387463681574
2000,370.8,0.9306293451870435,0.50984374194445,0.04307215297715472,0.21967890360051456
2000,334.07,0.9383123118381617,0.5221574468371678,0.044262491452513424,0.18644631619724067
2000,344.8,0.9362249716263363,0.5335724865869639,0.04149451994898788,0.22863246155877068
2000,355.81,0.9327604514885751,0.4978585588856838,0.04271009997016995,0.20740659375509032
2000,333.27,0.9397621384465932,0.5464511488135388,0.04407027827749832,0.19270916531806126
2000,344.56,0.9361138654214206,0.5246256381678291,0.04418642327550015,0.21469046721100432
2000,370.14,0.9322066025029213,0.5217129478506546,0.04357022751458824,0.2146209623000792
2000,325.86,0.9374397597615088,0.513540271387805,0.04331367404778214,0.21424820355834084
2000,335.02,0.9383291381889517,0.5244073877675358,0.0436168970131325,0.1997941220354936
2000,315.1,0.9344217314527126,0.5088663209288931,0.04404783326437609,0.23637624547184558
