"n.train","train.C","test.C"
500,0.569720743438872,0.512388114791917
500,0.584645854946713,0.530258234397376
500,0.565002333177788,0.538833372066
500,0.540872942481968,0.505220828478077
500,0.546212973378328,0.524323952384229
500,0.576592564916869,0.509443076993858
500,0.555938198064036,0.539555290118069
500,0.542748162619779,0.484785298565602
500,0.554735774232224,0.551036443047628
500,0.551344743276284,0.523104469389161
500,0.535108958837772,0.485376879785958
500,0.552687772723053,0.536329692247037
500,0.547807663964628,0.564551572586183
500,0.536968233327141,0.522760008230641
500,0.521212121212121,0.513858004172302
500,0.579537105069802,0.532078935291418
500,0.528321127282841,0.503026103026103
500,0.568727882287204,0.541603946180033
500,0.560286325183601,0.499125471784958
500,0.536580796252927,0.491994578825259
1000,0.552503150418146,0.527890560118114
1000,0.568324424819893,0.538203908162794
1000,0.56156365410076,0.544317917731815
1000,0.532252102393494,0.511481252998835
1000,0.531685019738209,0.504782219775683
1000,0.543285569945807,0.513629776172621
1000,0.546434494195688,0.520535673266872
1000,0.53764708602076,0.528458824068558
1000,0.548348732961303,0.536084856608047
1000,0.565795591927834,0.523242200950348
1000,0.539758203799655,0.511186456315158
1000,0.538424635628455,0.533407546557202
1000,0.563511716421333,0.565650322757863
1000,0.537636388748216,0.517364365897711
1000,0.533276450511945,0.511955250911258
1000,0.564213197969543,0.530449747590638
1000,0.5141353314333,0.514991914991915
1000,0.560389475864926,0.538315462819296
1000,0.539648342483842,0.508699254349627
1000,0.547465586298973,0.506833896124779
2000,0.544616497995474,0.514141367537141
2000,0.542720287741586,0.52653947429205
2000,0.551176978417266,0.534324889611899
2000,0.543444806835408,0.537254095551443
2000,0.532989892703615,0.512259455492099
2000,0.531023345259902,0.545053023854984
2000,0.53904241828796,0.525428400790187
2000,0.536686478624844,0.539251180055909
2000,0.542811465113623,0.53442100154831
2000,0.548685716928984,0.524780203383605
2000,0.517351033198811,0.497462865578005
2000,0.540169199704844,0.541037593636216
2000,0.553836219950515,0.569999542187428
2000,0.529127865071356,0.529001577539496
2000,0.537935807101025,0.521675339859242
2000,0.552590185767756,0.531551170261588
2000,0.5364867422613,0.532478632478632
2000,0.559901641219191,0.543433454528612
2000,0.533363242627647,0.506558961612814
2000,0.537936341137085,0.502745043989617
5000,0.532904007035302,0.51527175417551
5000,0.538179573253077,0.537072111608999
5000,0.540656777812975,0.525912154310946
5000,0.542809268233628,0.541366783192817
5000,0.535685675051989,0.531365398288952
5000,0.522872604772026,0.540130201743691
5000,0.532886962291518,0.524142049892038
5000,0.529528750461251,0.541450895925943
5000,0.530792330201249,0.536154183902202
5000,0.544699494207744,0.526593668939237
5000,0.52660398326686,0.506066057754405
5000,0.535543548514083,0.540852060576544
5000,0.536667381997665,0.563498603671657
5000,0.52999886999525,0.526189441916825
5000,0.531977222606234,0.52114807088329
5000,0.544790595042448,0.536920605782469
5000,0.531991386265961,0.539431739431739
5000,0.542882534429311,0.5340080127834
5000,0.523297402312825,0.515879591273129
5000,0.529456114784719,0.510417384512898
10000,0.52886374057148,0.514971855679616
10000,0.531097556082625,0.541483808379914
10000,0.53277835134329,0.520915640250988
10000,0.537917830397962,0.54058994219389
10000,0.534449904723699,0.535081079841281
10000,0.533986696895507,0.544500931655586
10000,0.526205942450055,0.537005558873524
10000,0.52639469104714,0.538632509967462
10000,0.529898051033456,0.532895801076884
10000,0.538000610775444,0.529210568601795
10000,0.527785668729107,0.509456591936525
10000,0.532869170392522,0.539692478953594
10000,0.53196938673906,0.557135008927345
10000,0.531118772808672,0.531516495576031
10000,0.53113308094736,0.51686114486142
10000,0.534232172591071,0.531642955484167
10000,0.528858513576064,0.536336336336336
10000,0.539707718119044,0.537273337810611
10000,0.524348949230475,0.525085151431465
10000,0.529844630087066,0.519399076562608
