"n.train","train.C","test.C"
100,0.702518239585785,0.539442214297287
100,NA,NA
100,NA,NA
100,0.598225289622874,0.517869762805845
100,0.572924101832025,0.517869762805845
100,0.596314907872697,0.524576428479838
100,0.718285853420989,0.529499260961142
100,0.539142091152815,0.517795118145427
100,NA,NA
100,NA,NA
100,0.598570440396588,0.518493163140737
100,NA,NA
100,0.612793796946935,0.514159230928579
100,0.654033041788144,0.523442476338766
100,NA,NA
100,NA,NA
100,0.67170626349892,0.528475661435391
100,0.664484848484848,0.543267293200758
100,0.58947119924457,0.525437817383117
100,NA,NA
500,0.650595766552965,0.527970295726677
500,0.549605593589463,0.517795118145427
500,0.58731734059245,0.530399218047611
500,0.62091765738674,0.559532255960713
500,0.561396377660982,0.517088173164411
500,0.592153385791865,0.539165549968327
500,NA,NA
500,0.559156731500195,0.545869834404993
500,NA,NA
500,NA,NA
500,NA,NA
500,0.567937910802481,0.51866461712676
500,NA,NA
500,0.630402273761645,0.548165036998736
500,0.583571591948765,0.536893159021158
500,0.545942815509495,0.528965112696419
500,0.626188208489738,0.549106748562428
500,0.574535598598532,0.544059552172455
500,0.578726395028391,0.540517871170349
500,0.60284528749259,0.53583154008445
1000,0.569977871411683,0.536686099459949
1000,0.580991444005616,0.557432999561899
1000,0.523512598758326,0.480967794279663
1000,0.592261320622459,0.552732630539647
1000,0.556276915501006,0.52394667221945
1000,0.598293462149716,0.553053163419711
1000,0.550971475231099,0.541133200713829
1000,0.531064760366335,0.51798372911949
1000,0.582757701799307,0.553314035070274
1000,0.569067946193006,0.54199302431546
1000,NA,NA
1000,0.559946247074768,0.534163365314482
1000,0.559662308485136,0.530067797383446
1000,0.589138812717706,0.546768262331596
1000,0.583206534796188,0.545531754104488
1000,0.566939247731905,0.54773629502595
1000,0.564518114116262,0.54238491670532
1000,0.60650786360995,0.54784918343079
1000,0.573760579005021,0.541085822678637
1000,0.593740154333034,0.549221391709312
2000,0.608058452639459,0.553855080533886
2000,0.5749977142744,0.556684309623064
2000,0.570493189538991,0.541774851387972
2000,0.571820579117002,0.556686064365108
2000,0.604420975327069,0.554050441814801
2000,0.59328272092317,0.552386361442936
2000,0.602609244105563,0.560919672003617
2000,0.555394143820786,0.547268948728192
2000,0.624882855088265,0.555995280913729
2000,0.614955086468363,0.548005940386733
2000,0.559180973918587,0.549770625969129
2000,0.569344202829817,0.557242902507117
2000,0.588357120398012,0.552958407349328
2000,0.577702072217541,0.554661092046164
2000,0.562606548635186,0.551386158477773
2000,0.607832901489328,0.553232732022229
2000,0.565237835849733,0.555278176331688
2000,0.601978849613887,0.556934067907347
2000,0.592962285444227,0.556477834975869
2000,0.579306211571241,0.556955124811877
5000,0.596405493250498,0.560744782713217
5000,0.583776287341366,0.558552524986064
5000,0.578446742073215,0.557291450370338
5000,0.584194276579954,0.562941719752488
5000,0.6056167027593,0.559233949813208
5000,0.596640733507299,0.559738145693892
5000,0.59149640671884,0.567410462824912
5000,0.599143013163248,0.563961224880137
5000,0.596992399920648,0.561657833490188
5000,0.607793605926142,0.558204501147309
5000,0.586693557407095,0.563451764773319
5000,0.576246927417725,0.565868629482123
5000,0.579538000518218,0.559446858514564
5000,0.570837697763763,0.562372013502155
5000,0.585126318627421,0.556955124811877
5000,0.595781920014002,0.560334757988902
5000,0.586598736457929,0.56766197585124
5000,0.602637268563709,0.562536959254305
5000,0.613354505633555,0.556704196699564
5000,0.571412789534718,0.563526048853188
