"n.train","train.C","test.C"
100,0.575109270761445,0.543781948240741
100,0.5999528524281,0.458875647033739
100,0.603662672394302,0.47931870739951
100,0.584138395866098,0.488573182097152
100,0.556257046223224,0.501798541046753
100,0.628713994102971,0.528611948519748
100,0.653543307086614,0.537715429409794
100,0.642620624408704,0.529762297075247
100,0.618028681994081,0.532036861854046
100,0.591362897608544,0.479451147969083
100,0.616807116104869,0.539455688192213
100,0.608607480847228,0.533155193989627
100,0.637270460213104,0.517192109456167
100,0.616504854368932,0.503489039182836
100,0.638385691355194,0.516983887256285
100,0.663253432627414,0.539604286405265
100,0.64191042047532,0.505324951361321
100,0.601618705035971,0.538791470476809
100,0.600866195577844,0.503803936584343
100,0.561561561561562,0.536730493813343
500,0.553597690754798,0.52980102505669
500,0.540312788160429,0.518234896497285
500,0.54655564647382,0.51638268216178
500,0.55483223478992,0.512908871865979
500,0.57146732005461,0.521348872251049
500,0.576378432803421,0.528081695529647
500,0.548906747089869,0.520832012606526
500,0.573462044919231,0.531198650918289
500,0.542178019070213,0.489417606242617
500,0.568761405214074,0.502284981213391
500,0.580569623193793,0.526173373222617
500,0.566349889644857,0.531128248888726
500,0.560185017560375,0.522745148415333
500,0.550788782575159,0.510691110892705
500,0.550754242614708,0.53248705794583
500,0.578675996685388,0.527409967549941
500,0.594184774112865,0.545857558956827
500,0.537368044372875,0.520823185582075
500,0.569115395830296,0.538964709314516
500,0.579892313233651,0.523779285833389
1000,0.544131963964952,0.535283518381613
1000,0.527249859937572,0.517014548902368
1000,0.548017776731318,0.537283521392849
1000,0.545065582940444,0.526865637715091
1000,0.564094756575584,0.515840351257637
1000,0.557480253561698,0.527896564097759
1000,0.551032964628994,0.529062027368478
1000,0.558673900609698,0.530478201284991
1000,0.554598350533349,0.546579732317037
1000,0.566412991778216,0.525173599222056
1000,0.535196291195255,0.522480817080114
1000,0.565622019721742,0.550020475348367
1000,0.526263388554491,0.537950649169185
1000,0.544047251567604,0.52647578471954
1000,0.552692680300161,0.535880651060384
1000,0.559651674412843,0.549078159452641
1000,0.575870470513483,0.565272545293013
1000,0.539914234620565,0.544226155039599
1000,0.550056481219994,0.537902615576767
1000,0.563560994867746,0.526296434192103
2000,0.557160854039927,0.547598215759286
2000,0.549962364644272,0.523220628864623
2000,0.549985517864141,0.548517553597525
2000,0.545616159357842,0.541827108858227
2000,0.541835879914572,0.509240856950596
2000,0.552280773529405,0.538334777053759
2000,0.546122533620214,0.534724549217073
2000,0.5473944452036,0.535169078392647
2000,0.554568939717951,0.551146727740989
2000,0.567267536593047,0.528465250480508
2000,0.542161453842051,0.52708517148385
2000,0.559570683678788,0.549810002493646
2000,0.536798945256781,0.536098133737191
2000,0.562482684874134,0.539138265605822
2000,0.544148605186626,0.510667527953927
2000,0.549654983197364,0.548739806843806
2000,0.559334702408577,0.56563916285242
2000,0.542641833804381,0.548019158954376
2000,0.535281889334439,0.538103182634539
2000,0.553630270035217,0.524110489564798
5000,0.546813208492387,0.548900449225329
5000,0.543092427370883,0.544957786861075
5000,0.551175903828711,0.54084355444869
5000,0.550414705616784,0.550426204168845
5000,0.545676837624321,0.523642598930936
5000,0.545886641738328,0.5618441833304
5000,0.549007774455299,0.549074434653456
5000,0.545162440250128,0.551978054695082
5000,0.541749765408615,0.5444750218392
5000,0.552272599401938,0.521854555581426
5000,0.541658811848549,0.526323071444611
5000,0.550678949979059,0.535635113277863
5000,0.541376958445723,0.546692628926736
5000,0.55473288372389,0.539238834046074
5000,0.533119232157987,0.513690373295243
5000,0.553536316243553,0.556553708367301
5000,0.549703898181424,0.565722382789217
5000,0.541470180456476,0.544156248308708
5000,0.542211100241653,0.559176398727311
5000,0.552643957714516,0.522991249369
10000,0.550846047971841,0.541130004046871
10000,0.543887308109705,0.546323305917098
10000,0.543789665490521,0.529632039847151
10000,0.545339413453539,0.547123405996409
10000,0.543501463690997,0.525518268214001
10000,0.542082010072951,0.568387779497037
10000,0.550602092814114,0.547342395783334
10000,0.543934865894784,0.554968943393568
10000,0.541695762863717,0.544615335871056
10000,0.549424846169946,0.516433146608595
10000,0.546851353953321,0.525034759473516
10000,0.550767758213722,0.532471157211784
10000,0.541051682908201,0.548556412700774
10000,0.549334300124175,0.548987115811416
10000,0.538733094394098,0.526229836325093
10000,0.544108075195196,0.550910713515256
10000,0.549270079255284,0.56445159186244
10000,0.544318369300693,0.54962250365319
10000,0.548172746864801,0.55175313841862
10000,0.552166871110729,0.531958875917377
