n train,train time,train C,test C,train brier,test brier
100,0.05,1.0,0.5833349536271898,,
100,0.04,0.999781181619256,0.6051351860228062,,
100,0.04,1.0,0.6124168188229593,,
100,0.04,0.9997806055287407,0.6065239342536215,,
100,0.04,1.0,0.6130061272869375,,
100,0.04,0.9997802197802198,0.6166681457207358,,
100,0.04,1.0,0.6205128315991776,,
100,0.03,1.0,0.6273408442293253,,
100,0.04,1.0,0.6049048916867087,,
100,0.04,0.999566630552546,0.6191911759918219,,
100,0.04,1.0,0.6129204328811352,,
100,0.04,1.0,0.5997195755738415,,
100,0.04,0.9997809419496166,0.6123402590628532,,
100,0.04,0.9997787610619469,0.6146682100598425,,
100,0.03,1.0,0.5793247552350994,,
100,0.03,0.9997795414462081,0.6109490846101908,,
100,0.04,1.0,0.6004769533792125,,
100,0.04,0.9997815640017474,0.6231109930594246,,
100,0.04,0.9997774810858923,0.6297683134213576,,
100,0.04,1.0,0.6175607834138295,,
500,0.37,0.9996554961286378,0.6092358910211956,,
500,0.44,0.9996122127142525,0.6319364940582209,,
500,0.35,0.9995846241714118,0.6335247185469146,,
500,0.38,0.9997587226085533,0.6459616206162968,,
500,0.38,0.9996541288370082,0.6435033054532422,,
500,0.48,0.9996883278790712,0.636326938769326,,
500,0.37,0.9997057423514648,0.6274826025955047,,
500,0.42,0.9997218842343125,0.6517451257429577,,
500,0.43,0.9996271471554796,0.629205298443328,,
500,0.38,0.9997582956389628,0.6415962912078969,,
500,0.36,0.9996798837199242,0.6333180412583069,,
500,0.43,0.9997922419688536,0.6242951494153313,,
500,0.38,0.9997582726856767,0.6237753194818743,,
500,0.39,0.999705778000848,0.6480016153797978,,
500,0.43,0.999775579608818,0.6179024651245075,,
500,0.46,0.9996374591062503,0.6385466798109467,,
500,0.37,0.9997231905746391,0.6402850477493898,,
500,0.38,0.9996040456208306,0.6473922094524849,,
500,0.38,0.9997926762899422,0.6377890666464477,,
500,0.38,0.9997412610934306,0.6207647528722071,,
1000,1.02,0.9997302744295844,0.6240302541268885,,
1000,1.1,0.9996793524653029,0.6534258018858737,,
1000,0.95,0.9997157309295599,0.6376891857979768,,
1000,1.23,0.9996845494025884,0.6536264935984016,,
1000,0.92,0.9996775659475017,0.6417037657554181,,
1000,0.93,0.9997119559920734,0.6533526548299051,,
1000,1.19,0.9997472101288796,0.643328887149809,,
