"n.train","train.C","test.C"
100,0.677725118483412,0.532779701126255
100,0.630695443645084,0.53265095437872
100,0.655581947743468,0.554943245438777
100,0.600950118764846,0.504633418113458
100,0.644391408114559,0.562137712980854
100,0.666666666666667,0.565120830309827
100,0.65311004784689,0.549530944482281
100,0.620525059665871,0.571881816379139
100,0.637019230769231,0.500482816134837
100,0.649880095923261,0.515386473960507
100,0.638349514563107,0.57196586460212
100,0.683574879227053,0.558108937812473
100,0.681710213776722,0.553338887183759
100,0.705035971223022,0.562104569420035
100,0.654761904761905,0.51212789415656
100,0.661016949152542,0.563810901439937
100,0.676258992805755,0.548147985701441
100,0.6,0.554373755279802
100,0.688836104513064,0.547600210970464
100,0.628915662650602,0.552611341814427
500,0.597991720250154,0.575047109864587
500,0.592002830856334,0.562215827970215
500,0.617222763076378,0.581531165609151
500,0.557430641456088,0.561915293597258
500,0.590145182578091,0.581854909538029
500,0.595934600088378,0.558348176001055
500,0.584088083821701,0.572203791989806
500,0.573828159352739,0.568246414171459
500,0.592142353770261,0.557762366676908
500,0.571403400581447,0.565246996287917
500,0.61409691629956,0.592706637927242
500,0.594308581591819,0.5629111481449
500,0.606740584301302,0.575042750032885
500,0.606864136218517,0.576186291739895
500,0.590512300502601,0.564961411245866
500,0.597842426386064,0.569399697547505
500,0.583856978493672,0.546283909734863
500,0.590557481995199,0.558444400674064
500,0.573619359985817,0.552412974683544
500,0.56221198156682,0.56768395842946
1000,0.598569053036933,0.578772075901661
1000,0.585046440991328,0.570979858106179
1000,0.600570300504497,0.585834412804356
1000,0.565300994209549,0.578546942386376
1000,0.59084069349035,0.590352186896188
1000,0.592371766768961,0.556677001561229
1000,0.57920487954715,0.584484917723049
1000,0.569088645744611,0.58100337100932
1000,0.592466580327941,0.564565684940526
1000,0.574548324855289,0.560085224152701
1000,0.599755041336774,0.595301983900057
1000,0.587919226619101,0.564139110604333
1000,0.596495056851662,0.576029289253299
1000,0.586176612655337,0.58097539543058
1000,0.576439400578389,0.573274531422271
1000,0.597973786131594,0.570846209481228
1000,0.575516029863856,0.555363056207373
1000,0.576012172532416,0.566651347033462
1000,0.572495278253613,0.550698839662447
1000,0.574485868250302,0.574495199173862
2000,0.582309233549345,0.573995354748236
2000,0.582828814600333,0.580424802864234
2000,0.590261931017917,0.585812457461523
2000,0.571818785299975,0.57290722105496
2000,0.593030461157133,0.589956964693483
2000,0.586507720006547,0.559205752358335
2000,0.578113750899928,0.581145506074653
2000,0.583382782855805,0.578095049243175
2000,0.590357426094566,0.566518895667822
2000,0.57723555041113,0.567509390032289
2000,0.595598356894706,0.5929925658734
2000,0.574791887018901,0.560542934830278
2000,0.583595168462366,0.566229666330513
2000,0.576932127241585,0.576449912126538
2000,0.581748592706644,0.575060639470783
2000,0.583471903435266,0.573848817586078
2000,0.578789236198363,0.55856488080879
2000,0.574175493170641,0.569255684678178
2000,0.55938984609322,0.563532876230661
2000,0.570018012117242,0.574627029639883
5000,0.572432570986169,0.570883912529033
5000,0.583494446505335,0.582489511718321
5000,0.577732002903137,0.587107822688651
5000,0.578978940284226,0.578967156916952
5000,0.579765567778328,0.581547514491481
5000,0.568738249434623,0.561382676957583
5000,0.581116084199069,0.581431113649845
5000,0.574469160636266,0.575979906140525
5000,0.574742765090926,0.568296536891542
5000,0.56918062689589,0.571946317569794
5000,0.586277328682645,0.593740377424889
5000,0.575566219396644,0.562034032102447
5000,0.582637038839804,0.572411978778445
5000,0.571936909685029,0.575219683655536
5000,0.578540185703224,0.575104740904079
5000,0.574287105233135,0.571963968702742
5000,0.571116294022682,0.562512335796838
5000,0.571741439795534,0.571838137132602
5000,0.573138867490628,0.566148030942335
5000,0.574214260338955,0.579438841649639
10000,0.57502061320217,0.567049388667339
10000,0.578416181938566,0.582006281986513
10000,0.57483160852449,0.586976090631655
10000,0.574677293569535,0.577949795421873
10000,0.580020566730591,0.584314069910416
10000,0.571848266747629,0.562438155551158
10000,0.580856533317755,0.580464441856889
10000,0.57678055674576,0.578689933240796
10000,0.574679369173691,0.568867137778168
10000,0.572796297011011,0.571067718057416
10000,0.582301276773024,0.59103505916509
10000,0.574267205788837,0.562976931848084
10000,0.576962524912317,0.570965054588504
10000,0.574327291445692,0.578383128295255
10000,0.571103561721278,0.574465270121279
10000,0.57456209129828,0.572314638262432
10000,0.574238500632973,0.561613193271782
10000,0.575098393521356,0.571991333464644
10000,0.572291473779649,0.566060126582278
10000,0.573039567016685,0.578450113154483
