"n.train","train.C","test.C"
100,0.5,0.5
100,0.992822966507177,0.551013684187405
100,0.954106280193237,0.568445781280875
100,0.5,0.5
100,0.929078014184397,0.544374670648164
100,0.5,0.5
100,0.596199524940618,0.478107080870883
100,0.5,0.5
100,0.611904761904762,0.521024448053373
100,0.5,0.5
100,1,0.550081379492368
100,0.83175355450237,0.522980440312253
100,0.571428571428571,0.4554961196124
100,0.596698113207547,0.531744288224956
100,0.632458233890215,0.503461962513782
100,0.875,0.543165231113157
100,0.624113475177305,0.514265663720696
100,0.754761904761905,0.53334208740945
100,0.997619047619048,0.47345288326301
100,0.735714285714286,0.536242392283523
500,0.790451635846373,0.569525395503747
500,0.5,0.5
500,0.697860250377342,0.598788065075636
500,0.665315116791538,0.58047108260533
500,0.5,0.5
500,0.737306064880113,0.578204367042681
500,0.748758865248227,0.568073467056265
500,0.674871613245971,0.564390684557252
500,0.686633923873005,0.580257209322741
500,0.685577942735949,0.569288554044852
500,0.757193292144748,0.595323978357454
500,0.670674147297177,0.559095693360232
500,0.5,0.5
500,0.715739184287357,0.575175746924429
500,0.828184812605715,0.569128996692392
500,0.693857537666043,0.521555219497227
500,0.803353927625772,0.567161560560539
500,0.766908640226629,0.583415402796927
500,0.80943916096347,0.554412798874824
500,0.683244680851064,0.562322852811285
1000,0.675495818922114,0.575025198299663
1000,0.67578527432542,0.593208425769324
1000,0.678090467716778,0.594880014051419
1000,0.684011456306434,0.613225699436028
1000,0.712301456895607,0.609981556297207
1000,0.661803945584183,0.598258460320602
1000,0.738650064668873,0.590306918294264
1000,0.710872530470366,0.572410602154802
1000,0.630956027127543,0.574419523328798
1000,0.735488965910587,0.580271047949568
1000,0.674284587405232,0.599063036114899
1000,0.708054577464789,0.604837294974125
1000,0.739829914080309,0.550116192397071
1000,0.72384588379849,0.598506151142355
1000,0.728542563471844,0.592921719955899
1000,0.691848208011244,0.591995967300064
1000,0.687346760070053,0.583960174565232
1000,0.731852177738671,0.596524631781673
1000,0.752000176324084,0.583619022503516
1000,0.736640885920197,0.582470942368115
2000,0.670383328428648,0.58186160655594
2000,0.667637863585026,0.606211698552507
2000,0.647133144816798,0.58906184820076
2000,0.654594915799401,0.60053079730178
2000,0.665500235108861,0.614285086948885
2000,0.662443641444962,0.602788222618027
2000,0.676467697012725,0.599578179581255
2000,0.689592700921116,0.59105030074691
2000,0.632504955523156,0.582912698064346
2000,0.671464624393655,0.59336218068399
2000,0.632589149316922,0.603395944222056
2000,0.678615879769496,0.612884834663626
2000,0.696197342457817,0.580786600605077
2000,0.683531160513258,0.604152021089631
2000,0.654607463619515,0.585865490628445
2000,0.660847252693143,0.600499704122559
2000,0.655420619999125,0.587797978025834
2000,0.676317398615448,0.603418466723568
2000,0.635935514960354,0.577289908579466
2000,0.664681758530184,0.605651132643421
5000,0.66112568015115,0.59406634821859
5000,0.645540588812236,0.606277593515936
5000,0.657708782626795,0.613849430258854
5000,0.659981660396568,0.615282538980427
5000,0.653023397462825,0.627283506060074
5000,0.647170739565238,0.607625832838578
5000,0.651649289107803,0.611046422215875
5000,0.646913319570934,0.601780245444731
5000,0.655592644652574,0.592437343633411
5000,0.665506652661371,0.597733213258067
5000,0.647750276119897,0.618770069942374
5000,0.646679579026788,0.609222875186387
5000,0.649316154193285,0.60010084623142
5000,0.641329222276571,0.606107205623902
5000,0.644992666691738,0.59638368246968
5000,0.651635800150591,0.615709996274136
5000,0.650872245511778,0.596592030526985
5000,0.657993048877103,0.609787057098461
5000,0.664857997938362,0.603067862165963
5000,0.654965213548463,0.612967723507569
10000,0.640661196648252,0.598317191813839
10000,0.636794733010864,0.620598765567685
10000,0.638820350006762,0.611478253232924
10000,0.644139121701056,0.621408824505142
10000,0.647770502966599,0.634046197084138
10000,0.645323398710019,0.610770279481936
10000,0.651085192186433,0.616011600061515
10000,0.632975006965072,0.61409654746954
10000,0.647836614835621,0.596541280779529
10000,0.648885361097585,0.600720451600149
10000,0.635723267369038,0.623674833941847
10000,0.63919642013775,0.616809928953601
10000,0.649653659257274,0.605603542771956
10000,0.641507379289455,0.612631810193322
10000,0.634949580415882,0.596957001102536
10000,0.640968331270076,0.626449251539658
10000,0.641880141482598,0.596394657777583
10000,0.643272604535429,0.61280721335872
10000,0.6430022967627,0.609748593530239
10000,0.646012323691697,0.62129501461121
