"n.train","train.C","test.C"
100,0.617673378076063,0.592949773337243
100,0.663710618436406,0.628791102405638
100,0.719242902208202,0.619193083962156
100,0.673142082674497,0.543518099496826
100,0.649845064187694,0.610629824831953
100,0.638573021181717,0.587445154337618
100,0.610813226094727,0.563821467098166
100,0.638472032742156,0.54444333734907
100,0.68227501142074,0.586389787034194
100,0.662183724640985,0.609759905863185
100,0.740641711229946,0.617119086357101
100,0.707322707322707,0.620483939385735
100,0.636566830576665,0.618118647654282
100,0.723385497024466,0.616987929366121
100,0.62545871559633,0.544809474908051
100,0.576914337650534,0.581308638199498
100,0.666971428571429,0.578412686955992
100,0.649167437557817,0.607674823918356
100,0.629287003610108,0.490612103064915
100,0.619146482122261,0.537487071675308
500,0.614773372253304,0.615496515482983
500,0.64425434484748,0.62231603120462
500,0.650845430326755,0.636815853299436
500,0.644059286092157,0.624496489427958
500,0.633102764172918,0.616591979099576
500,0.606059234175095,0.614214818403691
500,0.632538932196436,0.594882686084142
500,0.654419595314164,0.627487567822172
500,0.627436829618136,0.598334116074493
500,0.60313707660832,0.634144961643774
500,0.636412197153515,0.624221992870052
500,0.637899240905185,0.621244325309795
500,0.624695776664281,0.61499238913045
500,0.618865272509393,0.600937666101826
500,0.622297351830761,0.610806751505336
500,0.606757411963295,0.593553508622008
500,0.633548816940973,0.615450893531791
500,0.597367846221057,0.604746119016818
500,0.611783718389715,0.600247756539712
500,0.610326877510132,0.588055692631475
1000,0.608896360457224,0.616651255102731
1000,0.616039071443571,0.619287877252823
1000,0.634506273500357,0.637910532976382
1000,0.624177727521561,0.629163063494979
1000,0.620452984060848,0.616340248736812
1000,0.622517950435971,0.621817366774283
1000,0.611277230034301,0.602478874505574
1000,0.63697321436562,0.620868395547061
1000,0.599214083409003,0.614636205993389
1000,0.599811035439896,0.64476703401145
1000,0.605251242847229,0.612742866671774
1000,0.626223271736598,0.62671143241365
1000,0.648633861476792,0.620118634002498
1000,0.632838226414332,0.618596135761695
1000,0.620192620916016,0.618800526584844
1000,0.624983768923197,0.588536372549902
1000,0.645176295259278,0.631314099600093
1000,0.621427489082031,0.618736075176082
1000,0.616603907941852,0.602835887241441
1000,0.623480736760625,0.610935729044847
2000,0.62280073314038,0.622395633640813
2000,0.623884032637306,0.634462418245472
2000,0.625701977161151,0.635044585156863
2000,0.622814090315216,0.629875483347746
2000,0.615066858248456,0.619091139998367
2000,0.62891594871447,0.617323305274692
2000,0.614791805546997,0.60844120819849
2000,0.63440552815626,0.629967209847915
2000,0.61195228424288,0.622010530879139
2000,0.608813044037154,0.645260347129506
2000,0.604417534763352,0.610543489528171
2000,0.62644617850246,0.628405942291898
2000,0.633157544290621,0.622207356946369
2000,0.632403308415614,0.619472926254197
2000,0.614644152499983,0.618305156821852
2000,0.624706426778477,0.594531748958792
2000,0.629984889630192,0.630696081903134
2000,0.621799300172144,0.618754042690815
2000,0.628908233895282,0.613734467267029
2000,0.623454196740596,0.619984993003495
5000,0.619478836264925,0.619253929948804
5000,0.622074407382632,0.635248162282035
5000,0.617484328650861,0.634923203837448
5000,0.622821838620715,0.635662214415972
5000,0.617908659244199,0.622615365077061
5000,0.629181996684713,0.616637309992891
5000,0.622751015826765,0.609266001438332
5000,0.631040211391047,0.633028831782897
5000,0.620218460012292,0.626819873195932
5000,0.618233889270544,0.646547939625716
5000,0.618513949547655,0.61367129226928
5000,0.633525160165802,0.629105407088512
5000,0.63587294065677,0.621497464181132
5000,0.6234629479868,0.6167062660991
5000,0.616496695043593,0.62528104882672
5000,0.615019082568279,0.591776934217273
5000,0.626509041709182,0.638024328244085
5000,0.621433942394257,0.622127443582004
5000,0.615024108384997,0.6094111382134
5000,0.629462969809529,0.617267509852566
10000,0.623445703766544,0.620638715352173
10000,0.624706434303274,0.634901444283093
10000,0.624076524524711,0.633450893388989
10000,0.622742589312321,0.634394196690608
10000,0.621094798151676,0.622978219654018
10000,0.626940931784188,0.618034204675635
10000,0.622705196235305,0.609394102840705
10000,0.622871954774431,0.634460004166704
10000,0.625789076630478,0.627280486262893
10000,0.619294928923306,0.645305605213731
10000,0.62316780179928,0.620862083729567
10000,0.627488918589324,0.629949277520555
10000,0.63013203356886,0.621488362991834
10000,0.621600781748887,0.619881792286969
10000,0.622709063549336,0.623233972865499
10000,0.619335278579852,0.590639027066898
10000,0.625163673169941,0.638628812706805
10000,0.622093690504113,0.62213642733937
10000,0.620905868865879,0.612802559699623
10000,0.625120730479119,0.617646064719362
