"n.train","train.C","test.C"
100,NA,NA
100,NA,NA
100,0.573716439001413,0.51043863171334
100,0.597715119105493,0.512658829957727
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
100,0.624497991967871,0.502593668340732
100,0.656009334889148,0.504594122385297
100,NA,NA
100,0.540882061446977,0.490187391691714
100,0.619758351101635,0.505390628144928
100,NA,NA
100,0.732219462632648,0.497955271862773
100,NA,NA
100,NA,NA
100,NA,NA
500,NA,NA
500,0.545098738549332,0.529619868735634
500,0.55954503650594,0.509710896960712
500,0.55760092272203,0.512602106057536
500,0.590702265676413,0.527683547511817
500,0.597736897829539,0.530414588629723
500,NA,NA
500,0.620234867308474,0.511416339636104
500,NA,NA
500,0.610026602720222,0.492471140933316
500,NA,NA
500,NA,NA
500,0.618303301768439,0.512008971829301
500,0.519138468367658,0.492726439375242
500,0.567494276170101,0.482700824929539
500,NA,NA
500,0.549730791276322,0.510032981637816
500,0.527889788227024,0.489280057006119
500,NA,NA
500,NA,NA
1000,NA,NA
1000,NA,NA
1000,0.524648264469892,0.503245472476242
1000,0.591406982876505,0.536122310653968
1000,0.615021225440475,0.53125951829023
1000,0.554519953586966,0.532817933864014
1000,NA,NA
1000,0.594485561971409,0.533016786525715
1000,0.522169041738963,0.505444720267717
1000,0.531242092833647,0.482815834799865
1000,0.571081772823704,0.539416146867687
1000,0.596333734437806,0.525067831961313
1000,0.61568782484332,0.515481332541885
1000,NA,NA
1000,0.563407293343599,0.5069416647355
1000,NA,NA
1000,0.5816268999524,0.522801393857906
1000,0.568382401369953,0.515020625163393
1000,NA,NA
1000,0.548790893469572,0.534640181256898
2000,0.558437495083962,0.516803077560001
2000,0.568451998410639,0.534221032469481
2000,0.578172429433725,0.541778861941174
2000,0.594778874892565,0.558100588587414
2000,0.613755909611091,0.561692471163214
2000,0.586686174960815,0.526358075286294
2000,0.583643040963546,0.526957136650613
2000,0.580557783731778,0.525088251309687
2000,0.56150215643819,0.52091617883654
2000,0.577615170361237,0.528164203059272
2000,0.575224997006724,0.528411792677128
2000,0.581914408737599,0.52081795193621
2000,0.578058856351287,0.546906196990777
2000,0.579641282603488,0.547228130738329
2000,0.581647265241984,0.522615711968315
2000,0.584713947580943,0.518668401578061
2000,0.543926991580189,0.518293221923952
2000,0.598300651526313,0.553733004194439
2000,0.570288865189472,0.531263703966336
2000,0.603913869740338,0.545245389826
5000,0.565542496791345,0.54940446702066
5000,0.597414449210042,0.569055915814737
5000,0.586199709578352,0.55286391143219
5000,0.587625570055084,0.552962385840362
5000,0.598947148846384,0.553110606310728
5000,0.55993846082744,0.535107826384933
5000,0.593317652867553,0.558776494948281
5000,0.579419534683424,0.55024691589838
5000,0.588028005610422,0.524888092897489
5000,0.606675696003037,0.543497994955805
5000,0.582212882260292,0.53276132136164
5000,0.582474907245918,0.538230462549374
5000,0.601776460426218,0.563714299791424
5000,0.568502012604063,0.555602719454796
5000,0.561593135658999,0.544050486536846
5000,0.586569119262741,0.536143088589106
5000,0.586556737828769,0.561116202900304
5000,0.604169472505432,0.571225641369705
5000,0.591481424470816,0.572793136587141
5000,0.57861317425941,0.555892599221118
10000,0.578348594863654,0.558649706594472
10000,0.592682382446216,0.574386726051739
10000,0.582123435424338,0.566156119529014
10000,0.585266305010738,0.559717049469759
10000,0.589900090075346,0.562882911370332
10000,0.578869902920795,0.547645508893303
10000,0.581380892922294,0.567883916769118
10000,0.581057970504245,0.567655425577858
10000,0.575771250411199,0.54081777997791
10000,0.589849080742186,0.546174506693619
10000,0.583910635063656,0.55206381173487
10000,0.583369913494969,0.554793920041345
10000,0.586394190534438,0.568723414738294
10000,0.573281723009747,0.56421651512984
10000,0.584365559857701,0.560017134711133
10000,0.582409434519763,0.53786028108338
10000,0.575449134579342,0.5650498039015
10000,0.584753212208057,0.589724666214756
10000,0.590932764368777,0.575816173246126
10000,0.584121573552174,0.567550161819849
