"x"
1.20253509459527
0.809880983103711
1.1949673136764
1.50494103174971
0.787698758542994
1.22905442037781
1.23017461062256
1.0821956995964
1.07436548601897
1.24054720852532
0.99099988840492
1.0078981856058
1.02600160422532
1.34799716388442
1.03867748922166
0.907234356365799
1.1569263269149
0.906843408102204
1.13888746346905
1.109180706648
0.537427215128102
0.479335585574524
0.44594448458616
0.607388396721119
0.597913973332427
0.541367602983873
0.343552441466491
0.473190178406285
0.713366973644991
0.642866104457726
0.503175398547273
0.313355484955664
0.476635295519251
0.509055879504124
0.353314304485804
0.376577208234517
0.28837749938268
0.550092483033916
0.480214327814573
0.462704814131923
0.402228726525968
0.317406565597691
0.386768873153018
0.36537528632974
0.204079232080209
0.344182771170957
0.315040273836803
0.367567056944818
0.222672789882181
0.257011673604106
0.412692210348117
0.362906261453402
0.360148998962079
0.225970206859064
0.348438354586965
0.328157229728062
0.275678744789109
0.362460055941695
0.311866849785998
0.304558371156297
0.253904324798898
0.246506839684677
0.245940382621337
0.149211498808422
0.263249480020697
0.117735091709908
0.213009368490772
0.145998588632785
0.1381042915604
0.251472773290332
0.122396128135565
0.167751009508816
0.192174620813004
0.127892049564671
0.254088734612503
0.129492090134097
0.268775515202112
0.164845992182073
0.281659500281523
0.313816516065368
0.103027590264164
0.0579711658377106
0.0561267318861185
0.0766791724100427
0.0728464367530586
0.0686212824031966
0.135026378926907
0.0914350844578507
0.075021395789279
0.0619956962977674
0.079809374677649
0.0951940388212995
0.072684583755077
0.0734389047427949
0.0701531970264794
0.0826231499558541
0.0571554921044157
0.120287272096797
0.102806579223112
0.156012043719955
0.0347334714429449
0.0340066060230581
0.0348627494651419
0.0380429115257345
0.0458138060836827
0.0353949151900526
0.0393378723181075
0.0395118585538138
0.0355914545993585
0.0348487344057932
0.0402350707082098
0.0360754664152323
0.0404512509445177
0.0434370183407234
0.0407262347109212
0.0334629963046451
0.0412279903360343
0.0400673250635918
0.0315594797599292
0.0374601196389111
