n train,train time,train C,test C,train brier,test brier
100,0.85,0.7764600581785635,0.5298113290046129,0.1227173770865222,0.1945484608548995
100,0.15,0.5409395973154363,0.5619332265777525,0.1651694269333289,0.18164678037783172
100,0.12,0.548372715113687,0.4820727842545123,0.18143728675680734,0.1871777993809006
100,0.71,0.8746939683952816,0.5648429124544818,0.08929844719731808,0.17586797620968767
100,0.37,0.7898971837282074,0.5397363096116203,0.10914334212416343,0.20255581103137227
100,0.15,0.5326376554174067,0.4897485493230174,0.17502545495148528,0.1916890593684566
100,0.12,0.4932566880389122,0.522733055494626,0.1729496977946039,0.19782245199321233
100,0.39,0.8221476510067114,0.5154866279942433,0.10279670332133563,0.20041197433256777
100,0.37,0.7490677780214959,0.5576120833278385,0.13881159283565692,0.19479253411693168
100,0.44,0.7762607355208104,0.5389832136805883,0.1262750274531986,0.2014336630925229
100,0.23,0.7049363412999776,0.512582527253186,0.12995600874183932,0.19157796196466137
100,0.33,0.7448291366906474,0.5470829181400517,0.12577066306507417,0.18114344474114696
100,0.32,0.7468637992831542,0.5305134269600118,0.11864096532013642,0.19264671991315196
100,0.15,0.47997344545253373,0.4987068112340276,0.21004532928688696,0.2012792958909343
100,0.41,0.7884786476868327,0.555482802789297,0.10901430031451129,0.18998839515543173
100,0.12,0.5208978328173375,0.47513348236757824,0.19498811495224175,0.18977357515400073
100,0.27,0.6910247970155804,0.5561144616116311,0.15629901251284867,0.17940985363498965
100,0.61,0.8259535291538799,0.5499777320962763,0.12770310644506522,0.17792318876077165
100,0.51,0.8178998670801949,0.5245478970528936,0.132648142339309,0.19077122543393074
100,0.46,0.8170353982300885,0.5388435798622859,0.1321828335997144,0.19906437513998448
500,0.98,0.7358450778476786,0.5762641831179904,0.14697265223716566,0.1753693908563328
500,1.11,0.7694707307296841,0.5977164542523088,0.12696319943725806,0.17606596572664013
500,1.17,0.7714502322875252,0.5952720082168692,0.12593160589693025,0.1697649890273885
500,1.52,0.8146470996843374,0.6330083195265224,0.10591482086025783,0.17299829580321094
500,1.27,0.7768579010941536,0.6081524718772087,0.12205914480541628,0.17531628917642145
500,1.19,0.8151647865516478,0.6183653508000704,0.10641764590864458,0.16551526321095725
500,1.65,0.8438978323029704,0.6242114498793595,0.10115641289772773,0.16458337485279206
500,1.25,0.7602705853262214,0.5790180029843103,0.13690994160531114,0.1654293541025992
500,1.26,0.8006295999929653,0.6260017055919679,0.10362585361728682,0.1650826232434057
500,1.97,0.8562531096737508,0.6548171147094273,0.10867271015160782,0.1579952490630525
500,1.75,0.8358633943368948,0.6183435327147901,0.08653186661084834,0.17222057084156728
500,1.18,0.7953125824784896,0.613127309282987,0.11720728870890192,0.17233393124927013
