n train,train time,train C,test C,train brier,test brier
100,1.03,0.7745234774523477,0.4998736585728215,0.1206833267436737,0.17776089940338308
100,1.21,0.7853612614732879,0.5240677494204964,0.10504441467099816,0.1695757780928944
100,0.79,0.5956954408701689,0.49841839250420994,0.16477786603767466,0.18412434450326867
100,0.97,0.6990566037735849,0.5059193298289185,0.13398650289551747,0.16719620022251394
100,1.46,0.8232727272727273,0.5392623532377623,0.08849759247540023,0.1728821836616651
100,1.14,0.8084956582961746,0.5120205679164135,0.12622115098043646,0.18716984171158632
100,1.13,0.7542857142857143,0.49014917062117286,0.10957103661430166,0.17893626269723525
100,0.79,0.6325785244704164,0.5139458123958488,0.14062091322225512,0.17370696902681862
100,0.74,0.551998074145402,0.5012186683496592,0.1542401399906877,0.16718087070309678
100,0.74,0.5496379350619014,0.5163743753849466,0.17174504852752917,0.16755849389604568
100,1.19,0.6666666666666666,0.5335603189653105,0.1411241505302969,0.17982777546486745
100,1.16,0.7796415441176471,0.5238887657319936,0.12271327123744731,0.1708626636700827
100,1.2,0.7913376405838718,0.5247912880566993,0.10763635957131025,0.1689735282133883
100,0.89,0.6659441233140655,0.5201692975124191,0.1416149788574535,0.17128759734572863
100,1.43,0.8187560738581147,0.5221609297325247,0.1004538161970533,0.16727933747264828
100,0.74,0.5841277407054337,0.5230473669218256,0.15166167082363247,0.17215022123980786
100,0.74,0.5683671092476124,0.4900772261973629,0.1707522254502921,0.17523747073916535
100,0.74,0.5613150947924166,0.5089196462674005,0.17478614648352278,0.1776303496528466
100,0.89,0.7260606060606061,0.5307699866581114,0.12380345574167399,0.16509560613237928
100,1.06,0.7476635514018691,0.49662416876407084,0.13164634939858413,0.17650791536975619
500,0.35,0.7732822286622417,0.5613969618396247,0.10504446908154574,0.1605099490144657
500,0.34,0.7434325498808467,0.5592459405505094,0.12087390611864089,0.15411349335311764
500,0.31,0.6732161660966723,0.526261469432686,0.13769490837418624,0.1633720840719722
500,0.33,0.7522138111574193,0.5521096971139757,0.10841485950133628,0.15857381329853718
500,0.33,0.7486201518533392,0.5662397574244599,0.11379621459470277,0.15464333316440376
500,0.33,0.7535793131072257,0.5484779659966087,0.11037249195627978,0.16479884535852973
500,0.31,0.6707950053566811,0.5448631973856684,0.1359382875793426,0.1674043276022804
