n train,train time,train C,test C,train brier,test brier
100,0.75,0.9878101872006966,0.5675435697018011,0.031154834014923215,0.18218714338034445
100,0.73,0.9899343544857768,0.5206019906204079,0.030875453730656997,0.19644668174772878
100,0.74,0.9892755526373386,0.5781967964970881,0.024428605274880992,0.18503724204146685
100,0.74,0.991224221149627,0.555819262187202,0.03213059651222964,0.21291787912870305
100,0.73,0.9906811626358997,0.6004741198771952,0.02627202916614791,0.2507300379569665
100,0.74,0.9936263736263736,0.5817444324436642,0.0277600280363919,0.2125823705949926
100,0.74,0.991445492432551,0.5836318473568267,0.024693965398313738,0.18290555058380864
100,0.75,0.9859741398202937,0.5552639379626244,0.03135932423884757,0.30462703826226867
100,0.75,0.9904423205156702,0.601930524497399,0.02820389356483144,0.2770354781930384
100,0.74,0.9902491874322861,0.5755464543140102,0.021329171075234375,0.2351956572177533
100,0.75,0.9885235047450894,0.5912038830329378,0.026838832829637258,0.18525382618602318
100,0.74,0.9909572121746802,0.5543893460372455,0.02877280883652366,0.28102737129762034
100,0.72,0.9912376779846659,0.5700621576979918,0.023889784687755627,0.26187801576282344
100,0.75,0.9878318584070797,0.5959736442579511,0.02919603452806363,0.25941091945022493
100,0.74,0.988110964332893,0.5749418562003512,0.030121187925045822,0.20502416569118923
100,0.75,0.9867724867724867,0.5872645732171632,0.032737248964087425,0.1852057414045736
100,0.73,0.994634473507713,0.5700263124325703,,
100,0.74,0.991044124071647,0.6017742304685644,0.02678267516965177,0.20523453314410367
100,0.74,0.9915442812639075,0.5884839097516329,0.029881745981895795,0.48183680297508186
100,0.74,0.9898767605633803,0.5514659242694192,0.03201689573127519,0.2675780432097374
500,4.8,0.9302638038394957,0.6309856355548642,0.05503280175823602,0.18022043957658845
500,4.78,0.9294054790034728,0.6541172600510315,0.061561160939321964,0.1747042875517304
500,4.86,0.9200488066598591,0.6462798868130252,0.05994634930140124,0.1778714402745871
500,4.84,0.9266861411989763,0.6673455913765055,0.05582554115061961,0.198784397006469
500,4.82,0.9222654561175962,0.6639988427675129,0.05590217834273629,0.1845384498400988
500,4.83,0.9230516163662493,0.6721110286207784,0.06535924224555466,0.19060746341013832
500,4.78,0.9304686485784759,0.6510574638594459,0.05172202895911703,0.15153939979637504
500,4.87,0.9154614983486876,0.6292470568380238,0.06665699605248888,0.16355501422232493
500,4.81,0.9212760238278981,0.6419242900159542,0.05284001903344814,0.18707397905492248
500,4.85,0.9213511273781982,0.6598646099886488,0.06007771811052076,0.16421615662722053
500,4.94,0.8980040317347707,0.6384780345932705,0.07085691561827198,0.16761208590393564
500,4.89,0.9133995273504791,0.662812906019922,0.06569876612549862,0.1674545318579451
500,4.84,0.9215249540286446,0.6590541597844041,0.05274290697404056,0.16591965944993772
500,4.88,0.9138794901305827,0.6762005748851634,0.06033697566608486,0.20439468161490446
500,4.79,0.9272877932570304,0.648908536243328,0.054438831344720204,0.1952019946478224
500,4.85,0.91673644140217,0.6576224240842327,0.06185366063380736,0.17446479591501526
500,4.86,0.9174415888861016,0.648980906730318,0.05826467702348843,0.17583208911530201
500,4.83,0.9258790617602755,0.6527855159218613,0.06312350016837225,0.1807701062219979
500,4.85,0.925700365408039,0.6528232401460091,0.06671595194824964,0.22449784634482695
500,4.87,0.917677904559842,0.638711311527579,0.06466294220807933,0.18215769218646424
1000,10.85,0.89004906847577,0.68360197805474,0.08186553839509673,0.1675299740427787
1000,10.79,0.8840664173704302,0.7266457028959004,0.07835371597436853,0.1651600038218151
1000,11.04,0.8801382719478508,0.7021637922828636,0.07980364160235888,0.16067490153919758
1000,10.9,0.8829937558066677,0.6970686850292787,0.07971766021111325,0.16896650915608472
1000,10.85,0.8826469888121876,0.7050784370452573,0.07911852506769734,0.16691217886901272
