n train,train time,train C,test C,train brier,test brier
100,0.12,0.9991158267020336,0.6825186306551237,,
100,0.11,0.998896490840874,0.7184311006190002,0.1441288696257569,0.2564594524816782
100,0.11,0.9986553115194979,0.7054325040147912,0.12778410756461456,0.26777193452251014
100,0.1,0.9959090909090909,0.6968997913236421,0.13496516582470855,0.2499837689110447
100,0.12,0.9984835355285961,0.6509054414522277,,
100,0.15,1.0,0.705167367803052,,
100,0.1,0.9973427812223207,0.6798981772941542,,
100,0.11,0.999777084262149,0.6986710164152979,,
100,0.11,0.9984458259325044,0.6821387108783818,0.1538757302895194,0.20317190399904358
100,0.1,0.9995510662177329,0.7548133404748207,,
100,0.1,0.9982042648709315,0.7178602072904986,,
100,0.09,0.9970747074707471,0.6862075808692201,0.15291541713113413,0.3233170293265826
100,0.1,0.9993284083277367,0.7080332826704011,,
100,0.1,0.9995513683266039,0.7041304132613215,,
100,0.1,0.9977822133510756,0.6974735654373879,0.15820938571756718,0.3370103345302172
100,0.1,0.9979915197500558,0.7134199039241922,,
100,0.09,0.9982134881643591,0.6661080095074899,0.1725143969756457,0.22777496947703052
100,0.11,0.9986654804270463,0.6932149802757196,,
100,0.12,1.0,0.7040296484410183,0.26589091209241666,0.33668712532934775
100,0.11,0.9986908138773729,0.7563893754096456,0.1300187223418775,0.22092597166124917
500,0.79,0.9720790302433189,0.8521817230900958,,
500,0.56,0.9665544470687771,0.8627776170590534,,
500,0.74,0.971057121529876,0.8492978809412836,,
500,0.68,0.9656762788255371,0.850576281334472,,
500,0.69,0.9701348494020828,0.8503622646160347,,
500,0.89,0.9728590694538098,0.8088502098994866,,
500,0.55,0.9647718385602938,0.847250500179778,,
500,0.8,0.9762858049950613,0.8550125482007623,0.3449325206001409,0.3670282685968072
500,0.7,0.9683968352929813,0.8575022525152168,0.019150025098380985,0.08250017460507932
500,0.73,0.9715178943080071,0.856683131762647,0.1699985345640989,0.18408590832938485
500,0.77,0.9700980522178899,0.8406457035390364,0.43631186636870667,0.4023363750452304
500,0.8,0.977187796802741,0.8444113690988071,0.7058781580646859,0.6988034798624763
500,0.73,0.9714786993934265,0.8748382215319674,0.08290336992889298,0.12299540010841255
500,0.74,0.9721046926358486,0.8698837324416188,0.6645969231797477,0.659301568835599
500,0.56,0.9666716603364558,0.8396846805153362,0.021031166547737686,0.08971398579443694
500,0.66,0.9714807753415952,0.8605453069819474,,
500,0.57,0.9635377975874633,0.85855287159361,0.01895258400589389,0.09006257000341075
500,0.82,0.972814886918699,0.8398162754629066,0.7292737967570391,0.7288173292591913
500,0.61,0.9712660328162448,0.8524124507635089,0.03964623785873241,0.11173096576086619
500,0.66,0.9724425560073486,0.8593252328540708,0.040373725411721365,0.09402032698123476
1000,2.54,0.9525753526665623,0.8371845146540557,,
1000,2.42,0.949621689646903,0.8391239921647782,0.5988853447643656,0.5939896295379055
1000,2.44,0.9504807618276648,0.8376964044700586,0.5965258698919972,0.596997206403404
1000,2.57,0.947662614965915,0.8289250085847869,,
1000,2.19,0.9469961267828705,0.8253800917326196,,
1000,2.32,0.9472378432021171,0.8239360457673581,,
1000,2.37,0.9510089937303111,0.8260300835802064,,
1000,2.19,0.9480532088351907,0.8486976137449702,,
1000,2.52,0.9492483426733676,0.8397442816954775,,
1000,2.56,0.9502679456755462,0.8434735842111412,,
1000,2.42,0.9471455844315803,0.8409660974919299,0.5818549694378586,0.5475538865739245
1000,2.7,0.9544856354825367,0.8483098498379308,,
1000,2.86,0.9559064888435188,0.8512788518761878,,
1000,2.48,0.9507922591305915,0.8229323184213132,0.44411888659459076,0.4356659441858671
1000,2.31,0.9480521767846332,0.8177590895667773,0.03878298951862683,0.11532328636611897
1000,2.48,0.9537420754234524,0.8284871350545088,,
1000,2.26,0.9455683890845653,0.840185727709911,0.6450856792085671,0.615156431333724
1000,2.22,0.947546382891012,0.82991984176326,,
1000,2.61,0.9510077975577461,0.8417907693524399,,
1000,2.32,0.9519925078553736,0.8465541543270633,0.2927293493937204,0.29346155453878864
2000,1.62,0.9308504267352637,0.8922345972975896,0.04081572822256662,0.059827776536821045
2000,1.54,0.931224572532897,0.8959558506891153,,
2000,1.64,0.9280282292628202,0.8963753117399785,,
2000,1.54,0.9279009118604354,0.900187544574855,0.23299432683798824,0.25064187951161254
2000,1.43,0.928728804128244,0.8982621862647568,0.035471971202694796,0.04498304960901718
2000,1.45,0.9290401597877144,0.8962884650189594,0.03444144978131654,0.0614400168308693
2000,1.5,0.9302115561134774,0.8947670276196296,0.03794674958537916,0.059485592733062975
2000,1.51,0.9279436421879045,0.8960629330343249,0.10800407407851675,0.11352434836171643
2000,1.57,0.9285458356571752,0.8938068498492081,0.03745062768710256,0.05623129136181374
2000,1.55,0.9287597167918085,0.8990273029643785,0.035931359689345174,0.05692551409052237
2000,1.58,0.9296418164879383,0.9021196473910935,0.036609756122531555,0.049849977874023274
2000,1.56,0.9296515117866809,0.9031377477894644,,
2000,1.57,0.9339401139196499,0.9051076642618366,,
2000,1.6,0.927876952808668,0.8994511115266579,0.03371211505283339,0.05443614421115691
2000,1.52,0.929033870697493,0.8891643636972686,0.0354156219929362,0.058303982159405375
2000,1.57,0.927651973380556,0.8872820197854746,0.03411250705907562,0.05307024248886388
2000,1.5,0.92772541767702,0.9010270300149246,0.03438837075315871,0.04856044925608718
2000,1.32,0.9246310192944502,0.8916304003929368,0.03721890023311901,0.06205130647022835
2000,1.56,0.931303623151806,0.8989611182752235,0.0346714672563269,0.050635682710323864
2000,1.59,0.9304149498417091,0.9020511325399453,0.03542259203436723,0.05221515348537293
5000,2.34,0.9210131236825502,0.9098799296481747,0.04223230627315155,0.04438912353608708
5000,2.08,0.9177864001628245,0.9086648985153271,0.038400571283622995,0.04277183076613986
5000,2.34,0.9208757187861807,0.9109853965420884,0.09762009253861181,0.10225211447905075
5000,2.21,0.9202219610725142,0.9087371118135472,0.038912295731188686,0.043913927402199966
5000,2.2,0.9193503391722435,0.9100698999040417,0.0399362225300772,0.03619812539625091
5000,2.1,0.920742705317774,0.9067172250007725,0.03769053375157008,0.050241123272804056
5000,2.37,0.9226382137270552,0.9120058587761423,0.03788620287502385,0.04926089063785081
5000,2.24,0.9196485674380496,0.9110280695636052,0.04167828739408652,0.04065256632429229
5000,2.23,0.918984123571471,0.9070663990818109,0.04067243280774885,0.04809694347149978
5000,2.22,0.9205117776495758,0.9115249059373532,0.04090218560264985,0.04333598509057959
5000,2.26,0.9203344870649638,0.9174502785891254,0.04032646393298224,0.03767708893678699
5000,2.2,0.9212545645232795,0.9156093581177923,0.037571497041604354,0.04192233993706599
5000,2.31,0.9236288374208785,0.9169636753413111,0.03711761044781313,0.050694840274430227
5000,2.18,0.9209635540714876,0.9169495440595747,,
5000,2.2,0.920970098209377,0.9075704884939682,0.03705048959344392,0.04268722717660609
5000,2.16,0.9184817007907292,0.9079734146394963,0.03807635689283961,0.040560315491536846
5000,2.2,0.9200225539965643,0.9140633464153447,0.03746725514379824,0.04340891664175648
5000,2.16,0.9191235634405187,0.9052460169785899,0.04219746135713945,0.048487616519151684
5000,2.24,0.9211217045993133,0.9159250528887238,0.03731598132193736,0.04227515255466811
5000,2.18,0.9202524553718946,0.9116020403913307,0.041085403904299614,0.04403953856597631
10000,3.5,0.9182536585457984,0.9122941359502682,0.041273105934351476,0.04276647022742592
10000,3.38,0.9164458588736727,0.9124897587820514,0.04146236160561973,0.043799799624807026
10000,3.44,0.9178383700750293,0.913598600400706,0.043495285407672085,0.046892479380691694
10000,3.43,0.9176094102274401,0.9112333036901377,0.0404406232441732,0.04049498955979449
10000,3.34,0.9170455050022946,0.9116039122817828,0.04213962765698158,0.03510243835290566
10000,3.28,0.9177896280584382,0.9080702048671961,0.039180948190282866,0.046785374686705385
10000,3.53,0.9197671250759377,0.9147455424992886,0.04007787908618391,0.0475055684458017
10000,3.44,0.9171179666215169,0.9140784852986296,0.04278256083671987,0.038622534828957084
10000,3.42,0.9172087143617691,0.9099170149161668,0.041418975487851166,0.04525116047849224
10000,3.34,0.917197561067535,0.9165349679404523,0.04151370610764047,0.042872466775706115
10000,3.51,0.917798445947125,0.9194275042847205,0.04051483345821333,0.03795531458877746
10000,3.48,0.9183322761235855,0.917836431390708,0.03911290816488709,0.04114808373239714
10000,3.58,0.9181569207376835,0.9182357795343877,0.04046288008098482,0.047648463243665916
10000,3.28,0.9167852070389401,0.9192308961511808,0.04268374011081011,0.04100510599133215
10000,3.44,0.9177450521420751,0.911059101467289,0.03908598367518066,0.04130278492491935
10000,3.44,0.9168386908039836,0.9100791857684968,0.04100499673514414,0.03959425229388365
10000,3.56,0.9177228502369753,0.9183748825382787,0.04056049524493926,0.04303335851895228
10000,3.35,0.9173893611735816,0.9079872826512619,0.042964653389829126,0.0490980599429516
10000,3.26,0.9157002872365245,0.9170058940995297,0.03997423321490915,0.041025274718917745
10000,3.35,0.9168320151206466,0.9160453936653171,0.0422128969203888,0.041471409657464445
