"n.train","train.C","test.C"
100,0.873170731707317,0.6391448171747
100,0.626506024096386,0.566061601278182
100,0.840193704600484,0.587599991037218
100,0.904411764705882,0.659429487607723
100,0.5,0.5
100,0.799031476997579,0.616838602329451
100,1,0.627830484202989
100,0.952038369304556,0.655532823341042
100,0.90625,0.657300518706545
100,0.5,0.5
100,0.830506969723875,0.724418888617543
100,0.845232736112361,0.728719154979585
100,0.787892376681614,0.74149095879361
100,0.823079001891721,0.736878437660053
100,0.829793003706047,0.718049040748727
100,0.822909220872051,0.745335551858014
100,0.84774961666817,0.742638503535308
100,0.870126378058618,0.757716598470023
100,0.816699873211375,0.74197108486922
100,0.828831262380695,0.744068887458665
500,0.809355477000378,0.759185667029283
500,0.801563547018092,0.751242677081484
500,0.792874988846257,0.759797441125725
500,0.811697987323474,0.748970093749304
500,0.786692015209125,0.746904386101416
500,0.79211811722913,0.769118136439268
500,0.825179823973551,0.765953638235031
500,0.812073502519959,0.784068671054972
500,0.804261281498121,0.770312327557665
500,0.803016148405178,0.771677134423756
500,0.776391708663639,0.776302644140044
500,0.788001889466226,0.764867743653471
500,0.768347681199667,0.773846601985256
500,0.812232324407582,0.768788830249182
500,0.79309500489716,0.759420225418491
500,0.789874484877729,0.780410427066001
500,0.812916433195932,0.76414123333035
500,0.799680562564816,0.793319694004625
500,0.790666002325195,0.780046352499724
500,0.796133819964773,0.771011340686655
1000,0.782027303705908,0.784472615056724
1000,0.790024454382082,0.773366767264335
1000,0.775916095421862,0.776714692240472
1000,0.788337357068952,0.770614826196361
1000,0.792594405816876,0.765644799146344
1000,0.790114432737291,0.789927897947865
1000,0.779588607174814,0.76875055938423
1000,0.783405139041157,0.797455968688845
1000,0.783118913239612,0.781304491777949
1000,0.786537731566891,0.772276348787146
1000,0.778235005942443,0.786936926936483
1000,0.787031116547409,0.781444168293982
1000,0.778244255763005,0.781397745860315
1000,0.785435036576335,0.771394214710401
1000,0.780926874847758,0.768912700353467
1000,0.781695386524896,0.794231835829174
1000,0.779220810769686,0.774590530743757
1000,0.783313576998236,0.800169009073119
1000,0.781582250026855,0.783445535812824
1000,0.781406172114004,0.780243680507779
2000,0.873170731707317,0.6391448171747
2000,0.626506024096386,0.566061601278182
2000,0.840193704600484,0.587599991037218
2000,0.904411764705882,0.659429487607723
2000,0.5,0.5
2000,0.799031476997579,0.616838602329451
2000,1,0.627830484202989
2000,0.952038369304556,0.655532823341042
2000,0.90625,0.657300518706545
2000,0.5,0.5
2000,0.830506969723875,0.724418888617543
2000,0.845232736112361,0.728719154979585
2000,0.787892376681614,0.74149095879361
2000,0.823079001891721,0.736878437660053
2000,0.829793003706047,0.718049040748727
2000,0.822909220872051,0.745335551858014
2000,0.84774961666817,0.742638503535308
2000,0.870126378058618,0.757716598470023
2000,0.816699873211375,0.74197108486922
2000,0.828831262380695,0.744068887458665
5000,0.809355477000378,0.759185667029283
5000,0.801563547018092,0.751242677081484
5000,0.792874988846257,0.759797441125725
5000,0.811697987323474,0.748970093749304
5000,0.786692015209125,0.746904386101416
5000,0.79211811722913,0.769118136439268
5000,0.825179823973551,0.765953638235031
5000,0.812073502519959,0.784068671054972
5000,0.804261281498121,0.770312327557665
5000,0.803016148405178,0.771677134423756
5000,0.776391708663639,0.776302644140044
5000,0.788001889466226,0.764867743653471
5000,0.768347681199667,0.773846601985256
5000,0.812232324407582,0.768788830249182
5000,0.79309500489716,0.759420225418491
5000,0.789874484877729,0.780410427066001
5000,0.812916433195932,0.76414123333035
5000,0.799680562564816,0.793319694004625
5000,0.790666002325195,0.780046352499724
5000,0.796133819964773,0.771011340686655
10000,0.782027303705908,0.784472615056724
10000,0.790024454382082,0.773366767264335
10000,0.775916095421862,0.776714692240472
10000,0.788337357068952,0.770614826196361
10000,0.792594405816876,0.765644799146344
10000,0.790114432737291,0.789927897947865
10000,0.779588607174814,0.76875055938423
10000,0.783405139041157,0.797455968688845
10000,0.783118913239612,0.781304491777949
10000,0.786537731566891,0.772276348787146
10000,0.778235005942443,0.786936926936483
10000,0.787031116547409,0.781444168293982
10000,0.778244255763005,0.781397745860315
10000,0.785435036576335,0.771394214710401
10000,0.780926874847758,0.768912700353467
10000,0.781695386524896,0.794231835829174
10000,0.779220810769686,0.774590530743757
10000,0.783313576998236,0.800169009073119
10000,0.781582250026855,0.783445535812824
10000,0.781406172114004,0.780243680507779
