"n.train","train.C","test.C"
100,0.758038768529076,0.792972357559498
100,0.740058413839587,0.800233085908179
100,0.829726775956284,0.8209509674704
100,0.799736205759508,0.753914215373232
100,0.789613848202397,0.788239277304975
100,0.814619110523998,0.788309414856511
100,0.822060123784262,0.816168921917327
100,0.787262569832402,0.804642646761445
100,0.762932973459289,0.766953381068115
100,0.848444738583719,0.783964956381926
100,0.78565160157964,0.787413987349168
100,0.8194874060981,0.787721878898021
100,0.786018373291508,0.77757563224864
100,0.859559314489205,0.820183223274427
100,0.75718708536046,0.796567840764695
100,0.764887516541685,0.801372412137655
100,0.830259942235059,0.805613574732112
100,0.827711116142178,0.801531251917901
100,0.816245883644347,0.811545670483435
100,0.795779292152121,0.785823242873211
500,0.773929532125061,0.795152865920672
500,0.758397762355859,0.798330209426152
500,0.800517093793128,0.822977837340924
500,0.785926564203566,0.799552535266475
500,0.768202106296969,0.809417548086964
500,0.791560304913473,0.822866531828173
500,0.787490481317123,0.814557240094228
500,0.790808519619396,0.823002663993881
500,0.785832852514314,0.808859977246275
500,0.783686975806806,0.813921809914255
500,0.799819443957508,0.810570433916048
500,0.793908853821332,0.812066353765447
500,0.782271263396864,0.821210467960789
500,0.799515657766586,0.818959529925366
500,0.776489193463363,0.821790210036186
500,0.771055742873407,0.820844280111255
500,0.778719537236878,0.816708645247352
500,0.795612825679641,0.815458498820765
500,0.768574204900596,0.811558854485967
500,0.77283090065774,0.807423174197184
1000,0.778104642905973,0.805449954700707
1000,0.766954588967991,0.802228143257848
1000,0.789681330032084,0.823431944798254
1000,0.781618435155413,0.808827739290134
1000,0.777259655972984,0.7928275728642
1000,0.796444787304386,0.821894729452851
1000,0.773856229375217,0.809973881923333
1000,0.790975604946063,0.829497797589217
1000,0.794823419212025,0.814544041122663
1000,0.78345329462759,0.821015641965478
1000,0.795417352208839,0.821311956116737
1000,0.788067396090319,0.818809586966005
1000,0.789495184652383,0.823566551099066
1000,0.778225024675691,0.81310123582004
1000,0.78010588568829,0.822874026653535
1000,0.773029913296062,0.820850886716539
1000,0.773706428657581,0.821294110419757
1000,0.795353957943411,0.821700991609458
1000,0.779162695696385,0.813885830932746
1000,0.777572048884687,0.810234048781991
2000,0.777889391241414,0.804754561189145
2000,0.781860054622255,0.804201252781887
2000,0.785424548100637,0.825472105618749
2000,0.787064482066651,0.81346313921174
2000,0.781537788363561,0.799126311137884
2000,0.787418717220466,0.822565997007814
2000,0.787134765864993,0.808426225816493
2000,0.785811999971374,0.829946192598845
2000,0.788653003959392,0.815096506801005
2000,0.784584590864763,0.818936188414285
2000,0.788990840840262,0.823088981341235
2000,0.783299646104469,0.816922095488216
2000,0.78465423249418,0.821855035990215
2000,0.783250510903303,0.82531391592896
2000,0.781065707877247,0.822816867967833
2000,0.787185195415604,0.820960996804605
2000,0.783751501298747,0.82390936136976
2000,0.793609221788067,0.818875649894351
2000,0.785285904277189,0.810603014302445
2000,0.789211877709939,0.811911328683027
5000,0.786386149729627,0.807367222615864
5000,0.783853752510843,0.804699468423663
5000,0.781085107535145,0.822260126042509
5000,0.784576099007764,0.818283514712165
5000,0.781554196417759,0.806550687804631
5000,0.780721349597285,0.823647483624143
5000,0.782562638646751,0.812945558271129
5000,0.789275184204935,0.835080755062028
5000,0.788972072969596,0.82047267478551
5000,0.784834504502474,0.818677353478588
5000,0.786454591449198,0.822004246340673
5000,0.78102469452458,0.818263727061279
5000,0.785816169017764,0.826657397793069
5000,0.789335344202133,0.831683735902722
5000,0.780988329139134,0.822990542435927
5000,0.790050703940409,0.825556991880482
5000,0.788906794160255,0.825168718790315
5000,0.789305019155782,0.818207124507921
5000,0.781622094432648,0.813481521521785
5000,0.786018853438197,0.815970257997345
10000,0.786719236289569,0.810144409321344
10000,0.783757338938842,0.80695131533319
10000,0.781815053507404,0.822477211558696
10000,0.784461361064149,0.820243375011561
10000,0.782766958017966,0.805829575709075
10000,0.784367485075301,0.826051762187016
10000,0.786300293077476,0.813159713253103
10000,0.785772595208212,0.833320145244815
10000,0.788100025136628,0.821636564930003
10000,0.785071197232994,0.8200373336492
10000,0.785994997570328,0.821942513454462
10000,0.785279664578979,0.820059145784054
10000,0.785187860898368,0.825957832491508
10000,0.789500036053629,0.831961547365752
10000,0.783548134782754,0.823098264574366
10000,0.78467587940333,0.825649484354458
10000,0.787353741748842,0.823277488657007
10000,0.788389625500672,0.818961133468354
10000,0.784035183662022,0.814415388367755
10000,0.787508425083852,0.816344454300726
