"n.train","train.C","test.C"
100,0.670577409707845,0.497086047308879
100,0.675388967468175,0.510959437484254
100,0.637802396563419,0.526567408823931
100,0.594473152100652,0.494708631115998
100,0.618489289740699,0.501569096696995
100,0.652014652014652,0.520946177579705
100,0.62072837826734,0.520510295229152
100,0.632833083058331,0.515685471019442
100,0.561776114140017,0.496197544438336
100,0.614006853340325,0.511773869460186
100,0.59163478634471,0.519049251514113
100,0.590697568058906,0.504638006458853
100,0.574710041408102,0.510312798797978
100,0.608390506740945,0.504214770020158
100,0.623807305572914,0.536653647303186
100,0.579644453661591,0.525128556736373
100,0.580628315972262,0.509287464785507
100,0.513196917292806,0.521650047807677
100,0.587905234418711,0.49832783580722
100,0.571898723242711,0.55877903957736
500,0.546829100550605,0.521631813507028
500,0.568168312758178,0.523808433155448
500,0.534790358674536,0.52806993580112
500,0.541679920248885,0.510284955103537
500,0.54279543765571,0.5467906892737
500,0.542175619327657,0.532259170380528
500,0.551738230261288,0.53450447768031
500,0.524113291028345,0.533738560305969
500,0.547420954042861,0.518141836173722
500,0.547402374847534,0.557040615898675
500,0.670577409707845,0.497086047308879
500,0.675388967468175,0.510959437484254
500,0.637802396563419,0.526567408823931
500,0.594473152100652,0.494708631115998
500,0.618489289740699,0.501569096696995
500,0.652014652014652,0.520946177579705
500,0.62072837826734,0.520510295229152
500,0.632833083058331,0.515685471019442
500,0.561776114140017,0.496197544438336
500,0.614006853340325,0.511773869460186
1000,0.59163478634471,0.519049251514113
1000,0.590697568058906,0.504638006458853
1000,0.574710041408102,0.510312798797978
1000,0.608390506740945,0.504214770020158
1000,0.623807305572914,0.536653647303186
1000,0.579644453661591,0.525128556736373
1000,0.580628315972262,0.509287464785507
1000,0.513196917292806,0.521650047807677
1000,0.587905234418711,0.49832783580722
1000,0.571898723242711,0.55877903957736
1000,0.546829100550605,0.521631813507028
1000,0.568168312758178,0.523808433155448
1000,0.534790358674536,0.52806993580112
1000,0.541679920248885,0.510284955103537
1000,0.54279543765571,0.5467906892737
1000,0.542175619327657,0.532259170380528
1000,0.551738230261288,0.53450447768031
1000,0.524113291028345,0.533738560305969
1000,0.547420954042861,0.518141836173722
1000,0.547402374847534,0.557040615898675
2000,0.670577409707845,0.497086047308879
2000,0.675388967468175,0.510959437484254
2000,0.637802396563419,0.526567408823931
2000,0.594473152100652,0.494708631115998
2000,0.618489289740699,0.501569096696995
2000,0.652014652014652,0.520946177579705
2000,0.62072837826734,0.520510295229152
2000,0.632833083058331,0.515685471019442
2000,0.561776114140017,0.496197544438336
2000,0.614006853340325,0.511773869460186
2000,0.59163478634471,0.519049251514113
2000,0.590697568058906,0.504638006458853
2000,0.574710041408102,0.510312798797978
2000,0.608390506740945,0.504214770020158
2000,0.623807305572914,0.536653647303186
2000,0.579644453661591,0.525128556736373
2000,0.580628315972262,0.509287464785507
2000,0.513196917292806,0.521650047807677
2000,0.587905234418711,0.49832783580722
2000,0.571898723242711,0.55877903957736
5000,0.546829100550605,0.521631813507028
5000,0.568168312758178,0.523808433155448
5000,0.534790358674536,0.52806993580112
5000,0.541679920248885,0.510284955103537
5000,0.54279543765571,0.5467906892737
5000,0.542175619327657,0.532259170380528
5000,0.551738230261288,0.53450447768031
5000,0.524113291028345,0.533738560305969
5000,0.547420954042861,0.518141836173722
5000,0.547402374847534,0.557040615898675
5000,0.670577409707845,0.497086047308879
5000,0.675388967468175,0.510959437484254
5000,0.637802396563419,0.526567408823931
5000,0.594473152100652,0.494708631115998
5000,0.618489289740699,0.501569096696995
5000,0.652014652014652,0.520946177579705
5000,0.62072837826734,0.520510295229152
5000,0.632833083058331,0.515685471019442
5000,0.561776114140017,0.496197544438336
5000,0.614006853340325,0.511773869460186
10000,0.59163478634471,0.519049251514113
10000,0.590697568058906,0.504638006458853
10000,0.574710041408102,0.510312798797978
10000,0.608390506740945,0.504214770020158
10000,0.623807305572914,0.536653647303186
10000,0.579644453661591,0.525128556736373
10000,0.580628315972262,0.509287464785507
10000,0.513196917292806,0.521650047807677
10000,0.587905234418711,0.49832783580722
10000,0.571898723242711,0.55877903957736
10000,0.546829100550605,0.521631813507028
10000,0.568168312758178,0.523808433155448
10000,0.534790358674536,0.52806993580112
10000,0.541679920248885,0.510284955103537
10000,0.54279543765571,0.5467906892737
10000,0.542175619327657,0.532259170380528
10000,0.551738230261288,0.53450447768031
10000,0.524113291028345,0.533738560305969
10000,0.547420954042861,0.518141836173722
10000,0.547402374847534,0.557040615898675
