"n.train","train.C","test.C"
2000,0.673802166496272,0.516102242317985
2000,0.564485356420292,0.500669838776736
2000,0.673743884892086,0.535300952823611
2000,0.699279939363315,0.504878104507963
2000,0.647045603844691,0.512764054221427
2000,0.706412385370836,0.537415748429988
2000,0.705848080152628,0.517365737125006
2000,0.705717983073946,0.510609046331515
2000,0.6827566518214,0.522681579737943
2000,0.699547835740636,0.52904988178041
2000,0.520987754252477,0.511532429190885
2000,0.680350983566236,0.520165124423108
2000,0.597292617840837,0.533626333379115
2000,0.60036903560617,0.536271976954206
2000,0.696462069912152,0.511748928268495
2000,0.604434085742497,0.536553464892152
2000,0.680558184352255,0.532409332409332
2000,0.569177102990793,0.528588962738241
2000,0.57248690030427,0.513463131731566
2000,0.639138199337342,0.526336342544736
