"n.train","train.C","test.C"
100,0.63988855351753,0.516111286117997
100,0.580734580734581,0.509224594960678
100,0.597481343283582,0.503933185316415
100,0.564892412231031,0.497818521847611
100,0.57961343764381,0.512398367049887
100,0.602209944751381,0.476755254947507
100,0.629426547863834,0.509606732892835
100,0.574074074074074,0.458637955118553
100,0.650972124619349,0.544577060652832
100,0.591162790697674,0.524429693831454
100,0.621162790697674,0.494509656297412
100,0.594170403587444,0.518789148847191
100,0.619123325005678,0.46892579816048
100,0.59248490270633,0.507151533796455
100,0.624385677509946,0.489535207789059
100,0.607174887892377,0.530790908408562
100,0.62540192926045,0.512176514926566
100,0.690492713393477,0.506871572521043
100,0.58948799275034,0.499921441111574
100,0.606370875995449,0.493714532655545
500,0.554263601434191,0.495126438670739
500,0.529890927897891,0.488271961662597
500,0.558762112358727,0.528100590150356
500,0.546879403609255,0.483561367799254
500,0.522858063625063,0.516214648790639
500,0.572280711399434,0.492430142788823
500,0.537451504282263,0.510172503112872
500,0.530072070922891,0.490609636630807
500,0.565188736310862,0.563206177493004
500,0.546403648044899,0.531784821649501
500,0.567906542740047,0.499070303320671
500,0.549827802984748,0.529501514253282
500,0.544335109274763,0.542472608918364
500,0.554966104008372,0.514743040176622
500,0.530309693971046,0.517670170413992
500,0.562462841185479,0.508389456374144
500,0.530642709556448,0.500534478426715
500,0.557741464305277,0.501593856491041
500,0.555945618178337,0.500941568126496
500,0.555726413878197,0.486722845803055
1000,0.539265248805237,0.50101123544209
1000,0.532267097567917,0.488374749027517
1000,0.5426633304256,0.529430441634935
1000,0.523073584172892,0.49772795710854
1000,0.533794092657391,0.512664460592001
1000,0.530616597167709,0.495800596661429
1000,0.521547150046683,0.510785988893635
1000,0.530379110074542,0.507710030295884
1000,0.547338892448554,0.546209827746507
1000,0.558537146009562,0.529571473000552
1000,0.557328244969251,0.510954450566373
1000,0.527891276310767,0.531254739222147
1000,0.546296233199543,0.54588827793165
1000,0.52366066959695,0.514530405611743
1000,0.540412239781344,0.514982881562162
1000,0.555284819198165,0.51627511321274
1000,0.526718652171438,0.503492382540371
1000,0.5520916527299,0.505157403354547
1000,0.54000256720578,0.49978481695779
1000,0.553041656227936,0.493323325713896
2000,0.521942706265204,0.48753418341026
2000,0.525084180382037,0.501024447403705
2000,0.536552152979029,0.511769645794747
2000,0.522927112025979,0.507472723032651
2000,0.521336873887497,0.50184559751646
2000,0.525972276465561,0.51506456241033
2000,0.536829538981097,0.516141492542739
2000,0.524934112961074,0.50484598080656
2000,0.537999623631413,0.535366697047279
2000,0.542930860167334,0.524870093460066
2000,0.54126697169641,0.513489157341182
2000,0.530913754990735,0.541466183208563
2000,0.531932051110349,0.555702376689136
2000,0.511737529500368,0.511227783646592
2000,0.532519615597406,0.521238871882484
2000,0.536737781855796,0.523833243490978
2000,0.52412683705688,0.510872296201549
2000,0.548861630740053,0.518494922805096
2000,0.528616715883014,0.495579070090468
2000,0.54015909366892,0.497073908544005
5000,0.52085513075819,0.506759070302549
5000,0.518520393741093,0.510110850462657
5000,0.536200531259659,0.519007903183131
5000,0.524353824665032,0.531922938463524
5000,0.523248549999565,0.512396092746108
5000,0.514218884547505,0.528402905877798
5000,0.526068952874349,0.524591691130359
5000,0.519334393697132,0.518495002086244
5000,0.526788856891449,0.529957726675247
5000,0.542012671859434,0.54033629278857
5000,0.528713792698768,0.511486031735168
5000,0.515247487711879,0.536914232142611
5000,0.533227444013172,0.545750019265552
5000,0.518252852733542,0.524257305920063
5000,0.520652691805686,0.522240374135864
5000,0.529111083531669,0.527456506064928
5000,0.522811534359828,0.511160092277472
5000,0.542713735302433,0.51803429713335
5000,0.521803206798189,0.514023330851328
5000,0.530292038972485,0.500606143313659
10000,0.516910005645221,0.511703395285771
10000,0.520387403992733,0.516940499820693
10000,0.538675037635785,0.524325008340331
10000,0.52265764934162,0.531540302440946
10000,0.526604737115607,0.509457692263956
10000,0.5168852572993,0.529313839356881
10000,0.531949832398027,0.53572077762731
10000,0.521804958689446,0.520631134009397
10000,0.52461422010224,0.531556143830064
10000,0.531473458147619,0.541425941354206
10000,0.522229779944037,0.510176471259254
10000,0.522487384250891,0.538550269072928
10000,0.530511976177323,0.542486208131423
10000,0.519729294788762,0.525781940991646
10000,0.526486104038895,0.515732875331096
10000,0.523780246140581,0.529423939917072
10000,0.522723032273916,0.516842922729038
10000,0.534161147850177,0.514030749628177
10000,0.516413922333548,0.514376276581937
10000,0.529149055263361,0.511650916038347
