n train,train time,train C,test C,train brier,test brier
100,0.73,0.9918430335097002,0.6282071741803232,0.02476719417161306,0.21083965790746792
100,0.75,0.9880442138506654,0.5813492816768987,0.030733671359687492,0.19560002835468687
100,0.73,0.9901725267525661,0.5953313086878902,0.027765332691281057,0.188945227612624
100,0.74,0.9875444839857651,0.6063157516785753,0.029318364528451404,0.20765720692037873
100,0.74,0.9857079053148727,0.6011358425181909,0.026606079113732195,0.21035735173207076
100,0.74,0.9933820173436787,0.6026974383717086,0.026929513310185765,0.22384158981772798
100,0.74,0.9886415265788278,0.5996637117477748,0.037623285401457575,0.2971462684813469
100,0.73,0.9895478300386276,0.6100618355148401,0.027257810668744033,0.18045244677217182
100,0.74,0.9866273798730735,0.5704061168780019,0.02894383271271786,0.23645528645176028
100,0.73,0.9925093632958801,0.6300448329567245,0.028732027730554117,0.15898985549719907
100,0.75,0.9887942626624832,0.5700746957009278,0.03203749654693333,0.17613533003524165
100,0.74,0.9872369010300045,0.5875672979495794,0.032294864326176814,0.20795002797532777
100,0.74,0.9871681415929203,0.6138667761396495,0.03068534372594885,0.20848265004964112
100,0.74,0.9923440666516551,0.6121892470227092,0.027608058785269063,0.20960747628730306
100,0.74,0.9887690925426774,0.5833986412958294,0.029061558121726,0.17282596097728747
100,0.74,0.9892521271831617,0.5447393274979326,0.027888514338452595,0.20556828119724035
100,0.75,0.985040797824116,0.6137654154208915,0.03474942003780973,0.19415068460355556
100,0.73,0.9929623927864526,0.5913166745792405,0.027110848895911404,0.20087852177999424
100,0.75,0.985366951823503,0.6249610453085099,0.026922009216820916,0.23679254028268878
100,0.73,0.9917373827601608,0.597060688891271,0.023814403056386293,0.21577765262074838
500,4.77,0.9358729028525655,0.7042645442469223,0.05701646771630301,0.1906757452344706
500,4.83,0.9160344720248312,0.6883842252539757,0.06218220252727684,0.13655544089454483
500,4.83,0.9225491868787098,0.6953193769375023,0.06467705468082931,0.15888421816849405
500,4.8,0.9248651631392513,0.6997190406089548,0.056613966672749025,0.16803166658004154
500,4.74,0.9293242405455673,0.7078051899057305,0.050679227617271144,0.17236136764713034
500,4.82,0.9221771241061986,0.7051625700270727,0.061470358045457585,0.17922548064820318
500,4.75,0.9234537772273621,0.7078529617934172,0.0604424022347822,0.16981045605664788
500,4.85,0.9137559797836017,0.6898404114595245,0.058620684536890504,0.14929490165274925
500,4.86,0.914450551946577,0.6914172668709851,0.06037314727449476,0.1698400266807474
500,4.8,0.9193542565287228,0.687164090422132,0.05582555975331526,0.1441672412859865
500,4.82,0.9213226601207505,0.6793510697943608,0.05930194244413087,0.14645757083326474
500,4.83,0.9148391256458704,0.692188628855303,0.06259314907599871,0.17019087351646603
500,4.79,0.9213492141148006,0.7064242494556099,0.06016853645228757,0.16775990775898597
500,4.83,0.9182789097835998,0.6918607647408105,0.0646166106928815,0.15550259291737045
500,4.82,0.9202714543731335,0.6673682607780529,0.05709973347705336,0.14689617052726595
500,4.8,0.9211368088126943,0.6862756616793121,0.05496844211586106,0.16187201419457425
500,4.81,0.927474557241679,0.6920108876468972,0.056818133026564625,0.1698811073821016
500,4.85,0.9198188883739171,0.6982367219209501,0.06484948431719495,0.16146430742930445
500,4.83,0.9196245917525033,0.6800491445661848,0.06397276813744368,0.17758611611957986
500,4.81,0.9225632371653145,0.6709208739772037,0.05815516822323817,0.1641732904049778
1000,10.93,0.8939467010998926,0.7340464507834327,0.0759777623736701,0.16670734037527063
1000,10.79,0.883398020613779,0.7162729828777142,0.07137977838076844,0.13684513756373004
1000,10.91,0.8814117064496888,0.7254977003239583,0.07332002270071579,0.14269984389202062
1000,10.95,0.8853454059921938,0.7304383146027073,0.07141011850634464,0.14254673554158181
1000,10.81,0.8956072825161036,0.7354851389419135,0.0681663766482126,0.13694715820447245
1000,10.88,0.890443905510967,0.7358493937688191,0.0745722238009262,0.1648984673775621
1000,10.83,0.8800046084302647,0.7409656341355115,0.07630504714791952,0.14980458983042788
1000,10.88,0.8832327525713255,0.7196259377340131,0.07259082630151716,0.14100175693365413
1000,10.97,0.8790397482371188,0.7180156362467576,0.07395444818563365,0.14808487503653908
1000,10.91,0.8865087728779363,0.7344795145797135,0.07307979981056806,0.12162569831937314
1000,10.83,0.8933934712747365,0.7172867193575808,0.07182236160058239,0.13683366339224942
1000,10.83,0.8903763525972767,0.7342415993593974,0.07250909673403175,0.1390253204518264
1000,10.88,0.8805205320736064,0.7281708492485631,0.07391364273591745,0.16675268518508754
1000,11.03,0.8814945262024407,0.708813677052174,0.07944671517641488,0.13802722830863465
1000,10.87,0.8921667813254556,0.7181651671958478,0.07310160836737158,0.12537586195856573
1000,10.89,0.884554252258415,0.7154338365876914,0.07267281501349554,0.14120272890239435
1000,10.91,0.8823453456446687,0.7139156899566147,0.07453183331956095,0.16565500864412613
1000,10.92,0.8845872525276852,0.7298624995263601,0.07928193969158406,0.147923456986969
1000,10.96,0.8838343722092831,0.7231268678634445,0.07554487254390485,0.15931357376470018
1000,10.91,0.8802479552537391,0.7146398327795048,0.0738852691341728,0.14559585333551764
2000,24.82,0.8561362272258671,0.744008217558513,0.0855481583616352,0.14847865150844872
2000,24.85,0.8524861823189253,0.7393022004158302,0.0841798895395845,0.12815618400275514
2000,24.91,0.8519330781980214,0.7507434831255783,0.08672541180142392,0.12642519582395628
2000,24.98,0.850618145058263,0.7491921295465154,0.08853718098057226,0.13282286307611707
2000,24.84,0.8554221125061211,0.754982865223746,0.08606074713922306,0.12528449887246154
2000,24.95,0.8553521976058602,0.7382461736403356,0.09058845933315193,0.1458552654479248
2000,24.84,0.8477992276690675,0.749311983987991,0.08640324911071383,0.1360591859565668
2000,24.97,0.846743864618363,0.7474496773701745,0.08555289223503702,0.11973407548692541
2000,25.05,0.8544189646189445,0.7394803913135987,0.08806368996985335,0.13827784064809215
2000,24.97,0.8545226876770579,0.7458498005923712,0.08550188071120307,0.11404038776810603
2000,24.84,0.8586453278474516,0.7596376444629325,0.08562880470620372,0.12941920024221218
2000,24.99,0.8559810720771038,0.7470625996747778,0.08778406008722386,0.1357346482540114
2000,24.85,0.8521871785737021,0.7567401742048334,0.09034726129068026,0.1568044102218098
2000,24.91,0.856642881546523,0.7376824745963992,0.08643969018303925,0.12310136670514217
2000,25.0,0.8549017241302239,0.7358654909740664,0.08784679461023584,0.11853514458510135
2000,24.93,0.8441685648435562,0.7339884225890562,0.08564565739400659,0.1237952726103924
2000,25.13,0.8527153904300688,0.7534827742510277,0.08796879974304482,0.1410264484067375
2000,25.08,0.8511847323171212,0.7542466003793578,0.08814052373474747,0.14196502934462885
2000,25.06,0.853571480536749,0.7342471711607489,0.08724153120870456,0.14895371161638946
2000,25.05,0.8500143520987967,0.7431955014828313,0.08608322525440656,0.137910415536399
5000,80.76,0.8212754663064067,0.7640800987185913,0.09957989805791641,0.12986520643995972
5000,79.97,0.8198612374935196,0.7639147883219177,0.09880578240248007,0.12584717107006693
5000,80.14,0.8233654864635572,0.76704270441002,0.10110312821748518,0.1196015405903095
5000,80.67,0.824847148373977,0.7616490431223295,0.10210762803566067,0.11915159441591931
5000,80.48,0.8201082006381183,0.7613330110444194,0.09791832940649033,0.12498001034993005
5000,80.57,0.8262716773232115,0.7502702799295932,0.1000161061223808,0.12150536180769204
5000,80.52,0.8218048053800017,0.7646500641246701,0.09888908073032475,0.12482797869007707
5000,80.53,0.8130053530766886,0.7667110590957397,0.0989585042536576,0.11642854677372483
5000,80.81,0.8259486630334002,0.7688447557006206,0.10082261507826809,0.1292354679860002
5000,80.48,0.8249555271315961,0.749900971380729,0.10196244573194276,0.10804545671178815
5000,80.56,0.8250910629903108,0.7743145358195728,0.10149067360730261,0.1177424395089193
5000,80.82,0.8249141256795093,0.7691750227588413,0.09845637979934453,0.12969206407317235
5000,80.58,0.8277011991380117,0.7745042480277015,0.10307302358135705,0.13643158633287034
5000,80.45,0.8233879659927403,0.7523342183981447,0.09960064757186693,0.11762621149526639
5000,80.54,0.8188213914081661,0.7503145977850525,0.10047942994935165,0.11191577674240141
5000,80.43,0.8226526265851545,0.7535597601370129,0.10027981453523835,0.1180480946945684
5000,80.81,0.8244192377062886,0.7676170656496527,0.09954195890590313,0.1347179120893105
5000,80.53,0.8194813241281643,0.7679431542862747,0.10077330999571403,0.127813835133411
5000,80.33,0.8247621793695904,0.7594853272530384,0.10181604444992366,0.13236251897678167
5000,80.61,0.8194887822201092,0.7571238432129203,0.09951377582254536,0.13002347640274214
10000,235.62,0.8085277104258811,0.7752353894461914,0.10670588633740917,0.12482845532079466
