n train,train time,train C,test C,train brier,test brier
100,0.04,1.0,0.5072102719691878,,
100,0.03,1.0,0.5113190660156117,,
100,0.03,1.0,0.46412701865535516,,
100,0.04,1.0,0.5205090595145809,,
100,0.03,1.0,0.48604715521660824,,
100,0.03,1.0,0.5168630048128172,,
100,0.03,1.0,0.47917777942828077,,
100,0.03,1.0,0.48239735372042564,,
100,0.03,1.0,0.5185323257920208,,
100,0.03,1.0,0.47639851622566604,,
100,0.03,1.0,0.4982666648751058,,
100,0.03,1.0,0.49616765546431285,,
100,0.03,1.0,0.5121648652203691,,
100,0.03,1.0,0.5203338691222144,,
100,0.03,1.0,0.4813896311892101,,
100,0.03,1.0,0.485201231330521,,
100,0.03,1.0,0.4954485228613936,,
100,0.03,1.0,0.4944905474969123,,
100,0.03,1.0,0.49571171417504045,,
100,0.03,1.0,0.5173197391755845,,
500,0.34,0.9999551114582491,0.5291681049361409,,
500,0.34,0.999981979222043,0.5151143689034406,,
500,0.32,0.9999464347888192,0.47690230013980756,,
500,0.34,0.9999461550196983,0.5226968130668553,,
500,0.36,0.9999818115678428,0.5132972811120537,,
500,0.32,0.9999551541352372,0.4996938122865191,,
500,0.34,0.9999910992434357,0.49382524324287824,,
500,0.3,0.9999910867084997,0.5131985908832772,,
500,0.47,0.9999553144521999,0.4944194897035011,,
500,0.31,0.9999819831181818,0.47783515783796765,,
500,0.33,0.9999909586539244,0.5075357528362647,,
500,0.29,0.9999819461996751,0.482728448431791,,
500,0.35,0.9999461844796039,0.5112758594100811,,
500,0.3,0.9999819073293409,0.523458925879511,,
500,0.32,0.9999909223772478,0.5014564832060175,,
500,0.33,0.9999909513726768,0.5054748603351955,,
500,0.34,1.0,0.5015081148790117,,
500,0.28,0.9999549041713641,0.49185921765549073,,
500,0.31,0.9999639892688021,0.494729646592385,,
500,0.38,0.9999636505729579,0.5055282458636493,,
1000,1.18,0.9999641301448021,0.5251871264284287,,
1000,0.92,0.9999730819184517,0.5021491610681229,,
1000,1.24,0.9999617838404093,0.4672358668633489,,
1000,1.09,0.9999414427602982,0.5234019567737868,,
1000,1.24,0.9999434736994429,0.49867072556607583,,
1000,1.04,0.9999594616507216,0.4902042612257488,,
1000,0.8,0.9999665039503008,0.5096048020634288,,
1000,0.96,0.999979936465474,0.5131194016005285,,
1000,0.95,0.999979550195182,0.49860029823710766,,
1000,1.01,0.9999616017057877,0.47118899088389715,,
1000,0.93,0.9999730325564462,0.5056232616261102,,
1000,1.34,0.9999706091147917,0.48315577180479685,,
1000,1.09,0.9999640518910952,0.5056470011929006,,
1000,0.79,0.999972987087828,0.5010942806807244,,
1000,1.03,0.9999729536628629,0.48395506608722255,,
1000,1.18,0.9999706360679437,0.49275795234294834,,
1000,1.18,0.9999709119549628,0.5103804428928673,,
1000,0.89,0.9999547577844887,0.49533460148030617,,
1000,1.04,0.9999639463431452,0.4835919520586962,,
1000,1.21,0.9999526732833923,0.4964857034324799,,
2000,4.42,0.999954004832858,0.5185604890721799,,
2000,4.38,0.9999657663977551,0.48738033466640984,,
2000,4.03,0.9999556440926914,0.4930877977707836,,
2000,4.09,0.9999621407538962,0.5113964331480825,,
2000,4.13,0.9999496845674654,0.5006918578538343,,
2000,4.01,0.9999503625508008,0.49932411897320517,,
2000,3.73,0.9999668834583997,0.5055558181355768,,
2000,4.19,0.9999636039074845,0.5166489810601861,,
2000,4.38,0.9999643357130281,0.5076411823363126,,
2000,3.99,0.9999575185629719,0.49772833877550093,,
2000,4.41,0.9999616410846548,0.5000044789021315,,
2000,4.01,0.9999594442738976,0.4866534927468075,,
2000,3.98,0.9999554264364113,0.51058869420468,,
2000,3.99,0.9999511425620728,0.522494051835304,,
2000,4.11,0.9999606604326565,0.49692957594407106,,
2000,4.2,0.9999656269475715,0.4949287424466994,,
2000,4.47,0.9999579729513915,0.5150042733689975,,
2000,4.14,0.999960537101326,0.49915031147733113,,
2000,3.79,0.9999566299316556,0.49503269760977053,,
2000,4.4,0.9999510631117111,0.47919855607028145,,
5000,46.9,0.9999566501624852,0.5080051050996494,,
5000,66.62,0.9999622271892469,0.4780767444231706,,
5000,73.59,0.9999561639672851,0.5044174195200319,,
5000,59.5,0.9999588317981025,0.5175528801278299,,
5000,64.23,0.9999568337443571,0.5040309226434868,,
5000,58.46,0.9999577474325697,0.5093852204324731,,
5000,61.57,0.9999608958851594,0.5194920652068717,,
5000,58.84,0.9999589916809769,0.5079132718975335,,
5000,70.55,0.9999570868919969,0.5073552955383362,,
5000,57.92,0.9999597157209624,0.5074857185587358,,
5000,61.71,0.9999613842992332,0.4958435788219592,,
5000,59.94,0.9999596149732928,0.48956110045942913,,
5000,74.77,0.9999586937558668,0.51505186623184,,
5000,66.56,0.9999543537336661,0.5178535752556349,,
5000,61.06,0.9999588149669114,0.49882806525044765,,
5000,54.67,0.9999630723980947,0.5165910386500969,,
5000,68.57,0.9999597152986639,0.5129602915839502,,
5000,71.1,0.9999593479738061,0.5127115206043832,,
5000,61.16,0.9999594872978306,0.5120901405883291,,
5000,60.88,0.9999542881371687,0.4894391286072956,,
10000,414.42,0.9999604624095404,0.509163290518322,,
10000,270.09,0.9999627120706059,0.47540303850816273,,
10000,420.34,0.9999595945258988,0.520829509585993,,
10000,187.1,0.9998372116861945,0.520452557614987,,
10000,480.55,0.999959566523397,0.4993036053733537,,
10000,378.29,0.9999583089966796,0.5090903730046767,,
10000,102.99,0.9993888194510203,0.52397768219865,,
10000,409.43,0.9999615501643387,0.5144135807357363,,
10000,302.52,0.9999569792268935,0.494650486236266,,
10000,180.41,0.9998649547069517,0.4912045356180618,,
10000,323.77,0.9999604890738363,0.4937709668606031,,
10000,371.87,0.9999617646749782,0.5007709908475925,,
10000,226.43,0.9999528583030678,0.5277065917966536,,
10000,392.49,0.9999603685526224,0.5052398336330118,,
10000,387.16,0.9999613199503959,0.5021166806129151,,
10000,318.87,0.9999625703865908,0.5049800478850758,,
10000,415.87,0.9999584335145303,0.5144955389645333,,
10000,394.33,0.9999626359610911,0.5148751836859804,,
10000,171.3,0.999923338513376,0.5199444026704947,,
10000,334.48,0.9999601479718834,0.49429643265744655,,
