n train,train time,train C,test C,train brier,test brier
100,0.64,0.7846119929453262,0.5907089442370325,0.06924690287777702,0.16916423807127
100,0.39,0.852921272276111,0.6201586050261402,0.07459272968954515,0.1722204469993784
100,0.37,0.7879449661498144,0.6165045374420578,0.09266807448996761,0.17221202424828935
100,0.39,0.8265124555160143,0.6045462909769846,0.07575569164472461,0.17453813787470812
100,0.39,0.8740509155873157,0.6277517863314862,0.036769567889034016,0.168126617231322
100,0.47,0.9192149703331812,0.6300694239686923,0.045249785163538905,0.18797117888636922
100,0.39,0.852112676056338,0.6132459705139215,0.11562099246248028,0.17463876334047687
100,0.39,0.8550329470574869,0.6191039903861244,0.0516693339582373,0.17435561851203907
100,0.44,0.9186310063463282,0.62129748253711,0.05080827412386421,0.17926392827935403
100,0.37,0.773876404494382,0.6001359392864538,0.0996531290341335,0.16073122632261386
100,0.37,0.7850739578664276,0.5861883037022301,0.07846137433330903,0.17943167645637864
100,0.41,0.8925212718316167,0.6403118911870161,0.05757475203049793,0.17008368417392555
100,0.39,0.863495575221239,0.6431076642987185,0.06507578260091179,0.17530131040029107
100,0.43,0.8993469939202883,0.640475470260702,0.0714275512065385,0.16560227566250846
100,0.5,0.9350853548966757,0.6306845916498359,0.027017935730895174,0.17395126503666597
100,0.43,0.8797581728616212,0.6119262696967369,0.0539512849268074,0.1781712883860298
100,0.45,0.9245240253853128,0.6474353964635243,0.06237761062530067,0.18751533870722428
100,0.41,0.8720035188036068,0.6502943254586506,0.059181377464591574,0.1672585107239581
100,0.39,0.8363349842413327,0.5942681114092967,0.0531305316025241,0.1941509509219767
100,0.43,0.8834301027244306,0.6428274734698253,0.053300665209798564,0.1811079172439985
500,1.22,0.9250678652485426,0.7343633752228024,0.05119667207916148,0.14002274569480383
500,1.22,0.9074965092183317,0.7141971820920588,0.05462902586817921,0.14240969712630172
500,1.15,0.9021829904544679,0.6979680003962242,0.060693761151781565,0.15217383824057942
500,1.23,0.906379608038591,0.7177435280600337,0.0458895520119962,0.14899658920236797
