n train,train time,train C,test C,train brier,test brier
100,0.71,0.6781933662667607,0.5221530303132527,0.15616609340731374,0.18387123191449767
100,1.08,0.6491228070175439,0.5037940330207946,0.14301550751243153,0.18356397567075436
100,0.82,0.6311172668513388,0.5363750019781924,0.14118885330245723,0.18221530974032576
100,0.58,0.6623815967523681,0.5288230029800843,0.1711560956390805,0.18849290064575455
100,0.94,0.6648018648018648,0.49732041566456414,0.15693456139948006,0.18208175491756332
100,0.38,0.5206138341731562,0.5204267287888433,0.20102837290799302,0.19120399736679433
100,0.69,0.6081818181818182,0.4779928738397295,0.16255060890363873,0.19739332954780445
100,0.38,0.47527472527472525,0.4978857446501909,0.1882204096905847,0.1857150777903121
100,0.38,0.44698738907052776,0.48904148700355654,0.17750286940374163,0.18070087290792097
100,0.38,0.5532833446943877,0.498802391176979,0.15988345497374512,0.19438566921200143
100,0.69,0.651796196290209,0.5052806977752127,0.15018013150216014,0.1871328953078128
100,0.43,0.4797619047619048,0.5039739485594437,0.20312116834505525,0.20082824331651353
100,0.38,0.46674445740956827,0.4950684508117739,0.15077828364319382,0.1784426984373746
100,1.05,0.6830969541966985,0.5094164184872804,0.12751465570782278,0.18011260023555928
100,0.38,0.48272017837235226,0.516570195452553,0.18394002765049908,0.1762777992894087
100,0.4,0.5547646383467278,0.4988168651316308,0.1537190419536487,0.18703366769617613
100,0.53,0.6579255443690002,0.502106185937781,0.15958171071633687,0.1864023413011952
100,0.98,0.7047180667433832,0.5060834925556076,0.13114280435496534,0.19101484542994507
100,0.38,0.5067005545286506,0.5097807225114371,0.18063746864947,0.179921582095419
100,0.58,0.5953467153284672,0.514742699133008,0.16905733856235822,0.1896161590424709
500,0.78,0.7030808507545404,0.5390998005204011,0.13167300311897442,0.174872727618204
500,0.75,0.7146596858638743,0.5427112359652546,0.13697734877832962,0.16697209521229184
500,0.79,0.7074516195474043,0.5504472975630931,0.12909443302156542,0.17519237215260938
500,0.75,0.6963194289538256,0.5539731428986772,0.14275505089970167,0.1672992329512821
500,0.75,0.69405999001679,0.523292644189318,0.14134752166140807,0.16982622235702763
500,0.79,0.7272002480400408,0.5466965990817114,0.13502856971472582,0.1693051790662767
500,0.82,0.7550161433929005,0.5464902525928784,0.11223120374557154,0.17505082254984497
500,0.82,0.7590707924961029,0.5525918203761078,0.13229961077593452,0.17622780403496077
500,0.9,0.7665318357470475,0.5537775339804952,0.11778273493624394,0.16978993752515348
500,0.78,0.7318083961248655,0.5435258411883153,0.1266677700848832,0.17308745953317523
500,0.75,0.7329082344888457,0.5773420675004098,0.1442157294509104,0.1715273852948446
500,0.75,0.7073007857881208,0.5435016704551343,0.13867050382150295,0.1735841177157078
500,0.84,0.7508322967732495,0.5390080995582059,0.12450761654840908,0.16848797022579828
500,0.71,0.6751986358524108,0.5323982085616205,0.13248729046236019,0.17160753262612355
500,0.85,0.7737277958020399,0.5717498566980994,0.10383796146105649,0.1684294654373947
500,0.81,0.7583068398582977,0.5525813954011964,0.1167692089440904,0.17401409581044852
500,0.78,0.6807860301911619,0.5209438500269735,0.13013466819391656,0.17764493081754806
500,0.82,0.7389105828579655,0.5355366091063124,0.12138178227067933,0.17383463574406693
500,0.76,0.6968571123831194,0.5292430081355779,0.13298079253986445,0.17401289657312516
500,0.91,0.8028654432595319,0.5527750963073897,0.09752837215650861,0.1711528097767368
