"n.train","train.C","test.C"
100,0.713947481704692,0.61941181927003
100,0.668070953436807,0.660943397063193
100,0.709046991655687,0.626842270304171
100,0.684116331096197,0.65746925360475
100,0.700458815818222,0.63890342856761
100,0.652340234023402,0.585907008127858
100,0.70209884901828,0.649016807164514
100,0.759833916083916,0.687833511205977
100,0.658648589547343,0.66894308366608
100,0.674932371505861,0.650197702219402
100,0.706150836774614,0.661156952034669
100,0.710084948812895,0.651019530431522
100,0.68640350877193,0.680318448435222
100,0.724556279487756,0.673968012658424
100,0.72568306010929,0.649612639757186
100,0.671762589928057,0.654773487348491
100,0.734535494179411,0.649103549213319
100,0.741617357001972,0.671695595301538
100,0.702625193028899,0.647536200087758
100,0.703446732318711,0.614980081082745
500,0.671352104478796,0.681584677971492
500,0.635789622208896,0.646352496640545
500,0.702367391630683,0.672219887067468
500,0.694195108604514,0.657188736923947
500,0.673393328682075,0.683617580958787
500,0.63977680771668,0.622438269290984
500,0.658483482810834,0.677809372754517
500,0.702957587823855,0.681214425471363
500,0.62232501262727,0.663277154138987
500,0.660945198413404,0.678299738958424
500,0.687506567195545,0.658848154172233
500,0.652899483400039,0.651570926013741
500,0.696636816619944,0.653845050879836
500,0.67064595404237,0.66145585175106
500,0.680351098515472,0.663443457792998
500,0.670066088319647,0.683793169936017
500,0.650199196085596,0.657574314822407
500,0.690107754813637,0.662486291746861
500,0.680396088800554,0.690721807810443
500,0.663739480424442,0.655015785631997
1000,0.659157013772127,0.679380546218302
1000,0.640512751977811,0.646088618654178
1000,0.699849923861666,0.661578253259765
1000,0.675000986007459,0.671733637263217
1000,0.658359401313342,0.670736786773075
1000,0.649791489072625,0.647675203196458
1000,0.656593248350636,0.676232058045181
1000,0.681681806725912,0.681659107079331
1000,0.666845130686337,0.675951818548441
1000,0.652114516250061,0.668764805711739
1000,0.664404473173034,0.649661383650014
1000,0.639740580200679,0.654488911434842
1000,0.663741069228874,0.651742797078463
1000,0.670828824881785,0.65176701585184
1000,0.678787999460193,0.66644101992328
1000,0.653020049318705,0.663705007191757
1000,0.65279432410528,0.659134893029858
1000,0.690047116467748,0.667991614292698
1000,0.670872855490974,0.688885476086003
1000,0.638464098695305,0.633971207710776
2000,0.66422644250085,0.677953823660626
2000,0.640744542199736,0.634934784440512
2000,0.673555358547112,0.654739585765786
2000,0.671498351279981,0.663868126236924
2000,0.656373892627678,0.661793956294839
2000,0.654089563480026,0.652449162296969
2000,0.677114168614061,0.679581661087646
2000,0.672639257257826,0.677423514763429
2000,0.665732334025933,0.660006558917247
2000,0.664941315955955,0.670055743024438
2000,0.670355329222086,0.660054275457853
2000,0.64027866952122,0.652142171836919
2000,0.663487467900187,0.652545756557686
2000,0.665578342477652,0.650694418282027
2000,0.653562665774254,0.651028462460788
2000,0.662682499534831,0.660923603369599
2000,0.653427932486426,0.660439783282416
2000,0.665962930557961,0.659951641246757
2000,0.66299718665248,0.681112329969285
2000,0.648660365714741,0.643647052615842
5000,0.667289221457779,0.682242825529058
5000,0.651544905829493,0.644636180998124
5000,0.661219164049301,0.650351718785097
5000,0.66223821116448,0.665303841532372
5000,0.660089550649996,0.672514216093531
5000,0.657105612805467,0.656671855912433
5000,0.669485779488091,0.676422650239226
5000,0.660642193362214,0.676200640341516
5000,0.658670179806418,0.663500955031532
5000,0.649200783248205,0.659306713971762
5000,0.666510296541631,0.662035131583871
5000,0.645420461196178,0.656767277980569
5000,0.65009769359789,0.660087840237535
5000,0.661818460506474,0.652460658495128
5000,0.651217873950588,0.64647128313357
5000,0.654519281140585,0.665440337225821
5000,0.65461771125157,0.664052477748535
5000,0.651513771722866,0.658238384870493
5000,0.665435739505927,0.679396665204037
5000,0.653115858745476,0.65966573154752
10000,0.665174590998229,0.682629321577964
10000,0.658821528956937,0.648110944062302
10000,0.660613008277153,0.644378170528568
10000,0.661603269824562,0.661654915889172
10000,0.660321906866757,0.669346917229259
10000,0.656808452020367,0.657946381713862
10000,0.659595419984241,0.671903205454004
10000,0.660455963074182,0.673361348274635
10000,0.66103207984545,0.66073114200499
10000,0.654266875652742,0.658138723069796
10000,0.661646509643027,0.664326321836298
10000,0.65922906678875,0.656537897418366
10000,0.653594070840884,0.667415948451766
10000,0.656556189391941,0.651266174837836
10000,0.652009121107205,0.649639186432879
10000,0.655719100720042,0.669719931473302
10000,0.657788105384518,0.6698539492768
10000,0.651868471116883,0.657551320616772
10000,0.668204791631532,0.677457218078104
10000,0.655461257662112,0.658443334417954
