n train,train time,train C,test C,train brier,test brier
100,0.04,1.0,0.5153387892240536,,
100,0.03,1.0,0.5394833579915225,,
100,0.03,1.0,0.5157271948327353,,
100,0.03,1.0,0.5338939162668993,,
100,0.03,1.0,0.5086082497617643,,
100,0.03,1.0,0.5342823218163513,,
100,0.04,1.0,0.5266811156752831,,
100,0.03,1.0,0.5297020228402622,,
100,0.03,1.0,0.5350933199044994,,
100,0.03,1.0,0.5259702651800005,,
100,0.03,1.0,0.5372590674622334,,
100,0.03,1.0,0.5437720070918312,,
100,0.03,1.0,0.5457634129047506,,
100,0.03,1.0,0.5229454156909996,,
100,0.04,0.9997770345596433,0.5334921830218156,,
100,0.03,1.0,0.5197902102625411,,
100,0.03,1.0,0.5471093328538033,,
100,0.03,1.0,0.5295184577670428,,
100,0.03,1.0,0.5308160367791225,,
100,0.03,1.0,0.5085515097931308,,
500,0.42,0.9999454877483714,0.5279833669547539,,
500,0.45,0.9999277847987001,0.5581766857578535,,
500,0.44,0.999973134408554,0.555624509690882,,
500,0.5,0.999937541824671,0.5438369948393662,,
500,0.46,0.999936470481463,0.5511401279666016,,
500,0.4,0.9999645657084644,0.5626549104059161,,
500,0.38,0.9999370452644548,0.5499977305222068,,
500,0.36,0.9999372883481751,0.5611479123135673,,
500,0.37,0.999945826862653,0.5580624710553175,,
500,0.54,0.99991926803014,0.5506115998572297,,
500,0.59,0.999918943016941,0.5636648020103256,,
500,0.47,0.999926818335666,0.5425340905762901,,
500,0.37,0.9998811004609643,0.5496370652509863,,
500,0.52,0.9998911584370351,0.5346102257485166,,
500,0.52,0.9998924519170446,0.5642037472042081,,
500,0.42,0.9999182487056045,0.5642067367766949,,
500,0.43,0.9998903468694031,0.5701099172810645,,
500,0.48,0.9999280200104371,0.5572783355564368,,
500,0.37,0.9999200056884844,0.5638124535190319,,
500,0.56,0.9998736895288619,0.5358333408514746,,
1000,1.47,0.9999168774684022,0.5718059088241049,,
1000,1.57,0.9999192430380769,0.5707171902371725,,
1000,1.26,0.9998498235987645,0.5562835303612971,,
1000,1.64,0.9998593979106083,0.5564966746620148,,
1000,1.52,0.9999055275387224,0.5697361256069338,,
1000,1.54,0.9999284063476722,0.5650838152768184,,
1000,1.33,0.9998895284216317,0.5726017293420784,,
1000,1.38,0.9999284646045099,0.5511586749765833,,
1000,1.53,0.9998874162940146,0.5720278588353784,,
1000,1.44,0.9998676162396729,0.5560002783570648,,
1000,1.8,0.9999034482448912,0.5677519251023465,,
1000,1.65,0.9998665725890346,0.5563944752202681,,
1000,1.5,0.9998816603059081,0.566815673690526,,
1000,1.69,0.9999037350789373,0.5478652783777025,,
1000,1.74,0.9998560037439027,0.5749283490497117,,
1000,1.47,0.9998805251483291,0.5805668690716613,,
1000,1.52,0.999865419856403,0.5815017532817839,,
1000,1.33,0.999880995951617,0.5526278434694833,,
1000,1.7,0.9998844675509343,0.5711885606111825,,
1000,1.73,0.9998835229818117,0.5522337901355971,,
2000,5.15,0.9999013736675583,0.579979624744466,,
2000,3.29,0.9999001795076988,0.5705401958737621,,
2000,4.52,0.999878755696658,0.5734293717486995,,
2000,5.43,0.999868813711546,0.5773186509667103,,
2000,4.52,0.9998900000451282,0.5770181966692381,,
2000,4.6,0.9998913265720536,0.5836155016501203,,
2000,5.49,0.9998940079539138,0.5673195197784989,,
2000,5.18,0.9999168574357822,0.5698379746379422,,
2000,4.78,0.9998789586843766,0.5818724230802088,,
2000,5.54,0.9998592886648014,0.5764786035454609,,
2000,5.85,0.999883853754963,0.5755960574981867,,
2000,3.58,0.9998901267936801,0.5626989508685691,,
2000,5.54,0.9998760944520728,0.5702404868825337,,
2000,5.92,0.9998887029610021,0.5656000636551708,,
2000,4.12,0.9998607076500706,0.5903139154574983,,
2000,4.32,0.9998571164984317,0.5907614165197598,,
2000,4.14,0.9998665552010111,0.5915055745369537,,
2000,2.71,0.9998754582263786,0.5521524297919896,,
2000,6.06,0.9998926051106612,0.5740822121560408,,
2000,4.74,0.9998907799315926,0.5779841758162446,,
5000,5.93,0.994730818252301,0.6038362153300184,,
5000,26.04,0.9998873785268031,0.5914731830847848,,
5000,6.68,0.9961180091424394,0.5945406411152031,,
5000,24.37,0.9998914553918051,0.590138464893153,,
5000,18.42,0.9998166363810188,0.5896072514407588,,
5000,5.96,0.9959309985923518,0.6001426643009675,,
5000,9.5,0.9984639512385609,0.5837244400063545,,
5000,25.15,0.9999035383030627,0.5801007817566107,,
5000,21.21,0.9998740252932017,0.5985985153344994,,
5000,38.46,0.9998829968315613,0.5887442729156331,,
5000,20.78,0.9998576521561059,0.5943923323774256,,
5000,20.89,0.9998653137463855,0.590652885505676,,
5000,18.24,0.9996984785735109,0.5904189316946349,,
5000,20.9,0.9998740074732897,0.5802748539341169,,
5000,25.09,0.9998835069709159,0.5981342654513166,,
5000,8.1,0.9969674570026599,0.6011034336802812,,
5000,20.15,0.999849021087322,0.5908570850566445,,
5000,18.98,0.9998470167914154,0.5836998449835971,,
5000,21.23,0.9998708933251401,0.589281770445992,,
5000,19.53,0.9998228412964671,0.5861951138096226,,
10000,18.01,0.9822500325071628,0.6041881720067378,,
10000,37.76,0.9956641748778595,0.5994538135477839,,
10000,43.29,0.9967856900300973,0.6102056641865786,,
10000,39.77,0.9963129885076598,0.605034343654601,,
10000,39.98,0.9960098847061165,0.6115362798929074,,
10000,61.42,0.9986687076904455,0.6167522201003165,,
10000,25.06,0.9912139026269436,0.5921237773188389,,
10000,34.99,0.9944222390879366,0.5997865480221918,,
10000,17.81,0.984092944838035,0.6091343797632269,,
10000,25.19,0.9906210917883076,0.6074278684807766,,
10000,38.09,0.9949113503801705,0.6144338323965138,,
10000,19.3,0.9850260985810523,0.6043206552960073,,
10000,17.78,0.983746823807279,0.6015240077813937,,
10000,32.5,0.9953408746869238,0.5976356650828654,,
10000,17.5,0.9821014489161631,0.6056466568509548,,
10000,17.56,0.9807273520858112,0.6208125918871396,,
10000,31.39,0.9943159456476278,0.6164044236648085,,
10000,42.89,0.9974158555860877,0.602216193806554,,
10000,21.61,0.9846639585640898,0.5946746895634732,,
10000,18.31,0.9823892789579118,0.5982312820836679,,
