"n.train","train.C","test.C"
100,0.976982097186701,0.540359254206457
100,0.621103117505995,0.49306304033756
100,0.798469387755102,0.521424919830831
100,0.730864197530864,0.509860895030658
100,0.954773869346734,0.534861751152074
100,1,0.546207314797537
100,0.923469387755102,0.515593088096932
100,0.594059405940594,0.525045829514207
100,0.5,0.5
100,0.5,0.5
100,0.607910337161912,0.528035470668486
100,0.62643099184907,0.534226156351045
100,0.764142251704441,0.552563089650044
100,0.652129440208295,0.541319666880205
100,0.775339408592152,0.581221198156682
100,0.684026820979149,0.564167755178205
100,0.783949470555452,0.556784542304427
100,0.57851776273073,0.51775893675527
100,0.778255696897593,0.563497940482251
100,0.669986967045243,0.57143515212935
500,0.746473381195954,0.559458844929513
500,0.693738418247123,0.561033778980439
500,0.6777321132581,0.576172328856253
500,0.716099343261493,0.600462157957353
500,0.712838460121569,0.595184331797235
500,0.676481312670921,0.569042731852958
500,0.668176800662313,0.569291139821466
500,0.671297467626561,0.565375802016499
500,0.741108297401501,0.569514509186838
500,0.759661001335728,0.553700163530414
500,0.643957194303952,0.569304229195089
500,0.683373707734825,0.567225445456005
500,0.623055607500468,0.590835153599479
500,0.705908994490595,0.612176260638785
500,0.69633591808217,0.603663594470046
500,0.629683955586635,0.581405112894197
500,0.654047747773383,0.585308763797416
500,0.658947356365281,0.554903758020165
500,0.640709745642262,0.594089878280187
500,0.629868052778888,0.605154662920054
1000,0.644435470698198,0.595634379263301
1000,0.645066688969048,0.585066617744857
1000,0.636702826327569,0.606055676906632
1000,0.651558941304992,0.622082913883042
1000,0.646810294516551,0.631290322580645
1000,0.641470766178482,0.597662810225788
1000,0.630265680560886,0.587764187530119
1000,0.627369714766786,0.576489459211732
1000,0.644597735758706,0.609779238209839
1000,0.645523342095661,0.607734297625354
1000,0.629747297327924,0.602182810368349
1000,0.637996397250899,0.588965074414658
1000,0.638208861773129,0.61037784077706
1000,0.639086757990868,0.628122998078155
1000,0.640233670487505,0.626797235023042
1000,0.635687491152739,0.604753685389065
1000,0.632508628927887,0.592537347683411
1000,0.628943562231369,0.59204857928506
1000,0.642845630148897,0.611468505576896
1000,0.644725061180754,0.60994541308704
2000,0.976982097186701,0.540359254206457
2000,0.621103117505995,0.49306304033756
2000,0.798469387755102,0.521424919830831
2000,0.730864197530864,0.509860895030658
2000,0.954773869346734,0.534861751152074
2000,1,0.546207314797537
2000,0.923469387755102,0.515593088096932
2000,0.594059405940594,0.525045829514207
2000,0.5,0.5
2000,0.5,0.5
2000,0.607910337161912,0.528035470668486
2000,0.62643099184907,0.534226156351045
2000,0.764142251704441,0.552563089650044
2000,0.652129440208295,0.541319666880205
2000,0.775339408592152,0.581221198156682
2000,0.684026820979149,0.564167755178205
2000,0.783949470555452,0.556784542304427
2000,0.57851776273073,0.51775893675527
2000,0.778255696897593,0.563497940482251
2000,0.669986967045243,0.57143515212935
5000,0.746473381195954,0.559458844929513
5000,0.693738418247123,0.561033778980439
5000,0.6777321132581,0.576172328856253
5000,0.716099343261493,0.600462157957353
5000,0.712838460121569,0.595184331797235
5000,0.676481312670921,0.569042731852958
5000,0.668176800662313,0.569291139821466
5000,0.671297467626561,0.565375802016499
5000,0.741108297401501,0.569514509186838
5000,0.759661001335728,0.553700163530414
5000,0.643957194303952,0.569304229195089
5000,0.683373707734825,0.567225445456005
5000,0.623055607500468,0.590835153599479
5000,0.705908994490595,0.612176260638785
5000,0.69633591808217,0.603663594470046
5000,0.629683955586635,0.581405112894197
5000,0.654047747773383,0.585308763797416
5000,0.658947356365281,0.554903758020165
5000,0.640709745642262,0.594089878280187
5000,0.629868052778888,0.605154662920054
10000,0.644435470698198,0.595634379263301
10000,0.645066688969048,0.585066617744857
10000,0.636702826327569,0.606055676906632
10000,0.651558941304992,0.622082913883042
10000,0.646810294516551,0.631290322580645
10000,0.641470766178482,0.597662810225788
10000,0.630265680560886,0.587764187530119
10000,0.627369714766786,0.576489459211732
10000,0.644597735758706,0.609779238209839
10000,0.645523342095661,0.607734297625354
10000,0.629747297327924,0.602182810368349
10000,0.637996397250899,0.588965074414658
10000,0.638208861773129,0.61037784077706
10000,0.639086757990868,0.628122998078155
10000,0.640233670487505,0.626797235023042
10000,0.635687491152739,0.604753685389065
10000,0.632508628927887,0.592537347683411
10000,0.628943562231369,0.59204857928506
10000,0.642845630148897,0.611468505576896
10000,0.644725061180754,0.60994541308704
