n train,train time,train C,test C,train brier,test brier
100,3.0,0.8864197530864197,0.5542099457670742,0.0852729720430111,0.17989108154901146
100,2.7,0.8486352357320099,0.5447634359209922,0.08611730898353692,0.16292943616362068
100,2.71,0.8491048593350383,0.5016493333944197,0.0916673551986527,0.19227665850123743
100,2.82,0.8535980148883374,0.5508065251070811,0.1018405906590426,0.1864882201219299
100,2.73,0.8393782383419689,0.5880986336660993,0.09668366708429973,0.1693236055620959
100,2.68,0.8582278481012658,0.5624408594705624,0.09271456991114095,0.17912053313984716
100,2.68,0.7948113207547169,0.5930969549441969,0.11607728534076638,0.15396445925261942
100,2.74,0.8621553884711779,0.5489657401422108,0.08514677802929334,0.16588895978172588
100,2.72,0.8872901678657075,0.5466088074574091,0.11491569407270114,0.17179034798823958
100,2.73,0.8875305623471883,0.5127179982077618,0.08781606461123008,0.18965279135001392
100,2.75,0.8553921568627451,0.5390309864319766,0.08546396518727853,0.18085643071763102
100,2.72,0.8708133971291866,0.5306673995694197,0.10234939192807999,0.17312041786117616
100,2.67,0.8293269230769231,0.5378812199036919,0.0867995972308402,0.197331512747825
100,2.69,0.854320987654321,0.5672371638141809,0.09516364167222342,0.1722503961038995
100,2.69,0.8417085427135679,0.5658742348868664,0.11873293586473739,0.17612346878547624
100,2.72,0.8861386138613861,0.5611997622422386,0.08043516529808604,0.1728617901880682
100,2.71,0.8112745098039216,0.5378889453973832,0.10818292459693685,0.16447189066347132
100,2.7,0.8378378378378378,0.5876601176095182,0.11230322495095574,0.1680373578450132
100,2.67,0.8759305210918115,0.5410734607613163,0.08810590218603954,0.1713464902804123
100,2.67,0.8692493946731235,0.5422598376302293,0.07621675561350014,0.168493731504318
500,2.44,0.7584916253391971,0.5689171798878574,0.123742083613075,0.1683147488093217
500,2.43,0.7167338709677419,0.56070280202113,0.12642078469189974,0.15858177524676959
500,2.43,0.6993647912885662,0.570440280386677,0.13431965681592326,0.16309142165527196
500,2.43,0.741594708800294,0.5443588808894559,0.12600522784796328,0.16748934567186735
500,2.44,0.7393118798108134,0.5817730137553481,0.12525374379200585,0.14974686200095932
500,2.44,0.7202569353937814,0.5774423596205774,0.12301171142631602,0.1587221654829216
500,2.44,0.7763085399449036,0.5924539567354062,0.09949600243619829,0.15651243473123388
500,2.42,0.7416567068125403,0.568935266414258,0.12725467072494995,0.15675694011544936
500,2.45,0.7519244868035191,0.5745740919318547,0.11267112735216327,0.15618684202401212
500,2.43,0.7351585545722714,0.5698628248431792,0.1250436354340541,0.1658591010657392
500,2.43,0.7092015489581412,0.5603456178951228,0.1277917886056904,0.15665389829737153
500,2.44,0.7163496708119971,0.5862763959507122,0.14445341777916698,0.15864324574322977
500,2.44,0.7146413424303891,0.5662233432698922,0.12935230834965433,0.15787293545577438
500,2.43,0.7409274193548387,0.6021982039622512,0.13557049883722683,0.15936097861273327
500,2.43,0.7312815801561783,0.5857270580683616,0.12693046301585406,0.15736190483403667
500,2.44,0.7579408543263965,0.5642403182296192,0.10966501365851507,0.1615016994608109
500,2.44,0.7005198663200891,0.5700217300846087,0.14147382304220082,0.15727719112242605
500,2.44,0.7452581903984028,0.6003327711172904,0.13107089839495703,0.15888127855374715
500,2.44,0.7426086956521739,0.5592818821562116,0.13291462237104898,0.1602611745699811
500,2.43,0.7538923791313848,0.5893838688162646,0.1223729062258762,0.1546378814578768
1000,9.18,0.8663277922791592,0.5888868462174832,0.06665772763685247,0.18675473867774242
1000,9.21,0.8723732933505987,0.6299609554432706,0.058998076319939634,0.18180445901312348
1000,9.23,0.8611642089932642,0.6076419113941449,0.07222102617909512,0.1796466641035885
1000,9.27,0.8556207077505761,0.6167866581609405,0.06698661287549114,0.17388580975364218
1000,9.3,0.8715038972948189,0.6099277729217464,0.06565520556157067,0.1551905944498298
1000,9.23,0.8709959700633276,0.6267972951141269,0.06568547171225174,0.16731497818666308
1000,9.2,0.8601008942903003,0.6098608368162403,0.06408067667702383,0.17750615401883255
1000,9.27,0.8712819581308751,0.619332348323945,0.06818059405869065,0.16187324496779207
1000,9.23,0.8679522871822729,0.6181062588970014,0.06089667495973868,0.1690080055769868
1000,9.31,0.8519757187034704,0.5962408952000183,0.07255639066501018,0.18872019101851908
1000,9.35,0.8582081043486193,0.6296067106710671,0.06983642428275597,0.16274389964345032
1000,9.27,0.8528349336991312,0.6072557372543631,0.07250445117265504,0.1699258805646216
1000,9.2,0.8682269374373919,0.6057899564320111,0.05648686559475567,0.18109877515561343
1000,9.27,0.8699181461578578,0.62388318899527,0.0637641361502948,0.16948606869981336
1000,9.22,0.8756905449337304,0.6255244033836913,0.06278782478471276,0.1680566354999275
1000,9.27,0.8640792097154251,0.6187417127703352,0.06279851327370356,0.16529743497885266
1000,9.32,0.8526988474266803,0.6098062786074252,0.07874341874441587,0.1697050221585783
1000,9.27,0.8742980072463769,0.64423120754889,0.06487438742413036,0.16815391450735165
1000,9.21,0.8624197983501375,0.5922498083935248,0.06508144219799522,0.16627056561248524
1000,9.26,0.8664262384322264,0.6035509762884939,0.065881159107899,0.1616045659442949
2000,4.9,0.8298597160367376,0.6257698317860098,0.06732238583588121,0.17248807835910027
2000,4.73,0.8326012633866914,0.644074414331649,0.07609032374782349,0.16772976135880766
2000,4.75,0.8033993431276006,0.6217299674714802,0.07229905892538484,0.16045706767273377
2000,4.84,0.8272745856259476,0.6377585892645584,0.07421970471345173,0.15454826301943567
2000,4.74,0.8204302790660574,0.6379675208170401,0.07791241122551801,0.1439156984724131
2000,4.84,0.8126711547238704,0.6626970389346627,0.07498989647201193,0.14704510440535276
2000,4.73,0.8078859347709448,0.6104349423598034,0.07977766907520085,0.15771100780096844
2000,4.86,0.8267393497059057,0.6150960384153662,0.07241687715635434,0.15397082190119168
2000,4.73,0.8023104081344443,0.624512099921936,0.07175126215836965,0.15964543718932253
2000,4.74,0.8182705034001186,0.6409089864663037,0.07878427498637809,0.15732411751546438
2000,4.84,0.8199994329619233,0.6236936193619362,0.07111563814759272,0.14737195778918216
2000,4.73,0.824811944381126,0.6191539553845449,0.07105121368212593,0.16617549313827326
2000,4.83,0.8160193020015631,0.6387984407246045,0.07069658711293693,0.16615084355681428
2000,4.73,0.8099743841475112,0.6497040879281585,0.08000352117751254,0.153564580076894
2000,4.85,0.8061043234687952,0.6406547305197038,0.07869168716824472,0.16509178790143042
2000,4.72,0.7977702695080265,0.6356933839330621,0.08330487330434891,0.15913132124875112
