"n.train","train.C","test.C"
100,0.669351230425056,0.577589024628337
100,0.654034774855105,0.579822047029801
100,0.634765190296016,0.556700300153953
100,0.657130084935181,0.553911572864963
100,0.673623445825932,0.560794366531605
100,0.657673595754091,0.562807390085422
100,0.689261744966443,0.508050681873878
100,0.62996271112086,0.536366154089626
100,0.715260955736622,0.585244580704754
100,0.644628099173554,0.58200351401328
100,0.628147482014389,0.515343929342302
100,0.674955197132616,0.584591843669231
100,0.66386368665634,0.577422959821193
100,0.658140569395018,0.547813337155078
100,0.609464838567006,0.571331841345076
100,0.633530831687514,0.569337423556071
100,0.603157202367902,0.551975918628836
100,0.61298183429331,0.5395372489194
100,0.64646017699115,0.550757311078737
100,0.638500776225327,0.534557028617213
500,0.592687815931672,0.592716575592785
500,0.605619027469234,0.55245749803567
500,0.582368303041494,0.594338055312503
500,0.5852636962445,0.57334942327257
500,0.599354125193541,0.588337330961871
500,0.604798012926473,0.584557775077108
500,0.593187257681336,0.538628480846376
500,0.596176506797517,0.589531734937005
500,0.630263450175485,0.607301718321116
500,0.624983469544288,0.58845025872526
500,0.612305228798423,0.597713237515075
500,0.603268151287732,0.591808593895576
500,0.609633408051962,0.591247074145122
500,0.607631364222606,0.566790505903494
500,0.595957123122388,0.577806161706319
500,0.613909229129166,0.571165251017968
500,0.60050499699827,0.582020588519224
500,0.586455088438634,0.566333061539406
500,0.589526074700493,0.58338552001002
500,0.6048338209325,0.561767703337171
1000,0.585272790775834,0.588533246171497
1000,0.608936477159174,0.581781987858463
1000,0.594893558885811,0.57697342917585
1000,0.601403686048811,0.57103282435688
1000,0.601432909176895,0.597399599431025
1000,0.61239985073644,0.598687299003628
1000,0.59341017929745,0.566106552038557
1000,0.591875061995085,0.602473645803111
1000,0.604348313446056,0.612020605004509
1000,0.614652199696897,0.585844361237056
1000,0.591214699964752,0.599739399030353
1000,0.588061451446814,0.59290031370503
1000,0.602659510113398,0.591104081237571
1000,0.613714088040951,0.587827007242942
1000,0.591657292961718,0.580664095991417
1000,0.600469150714667,0.573891576798483
1000,0.611653163171644,0.585877644869983
1000,0.610650971149114,0.60271180199374
1000,0.608354781753178,0.598927261660701
1000,0.58070821131133,0.574386923380005
2000,0.576648935294215,0.595936883715727
2000,0.608693545287394,0.584648373885599
2000,0.592862344828497,0.589263127582044
2000,0.599046817715429,0.575835583135512
2000,0.59748049198747,0.600750132460377
2000,0.603486381511257,0.60169922826168
2000,0.592409048379107,0.577375078100335
2000,0.588877283704947,0.605100273433035
2000,0.613763589172259,0.610341371381404
2000,0.603064778318785,0.584945019511328
2000,0.589185375536139,0.60249533145048
2000,0.603241208630306,0.59737022674012
2000,0.594629427170108,0.588396015557628
2000,0.614544444804195,0.59063598981358
2000,0.597956085154897,0.589350017807129
2000,0.591866142702614,0.58183932295509
2000,0.598151689149525,0.593903305922929
2000,0.608790286237826,0.605543719368386
2000,0.615389840908095,0.598887709653107
2000,0.588422752990025,0.585912169524132
5000,0.591635326182556,0.602019931689104
5000,0.596238715945467,0.589593218999794
5000,0.588749425573398,0.597219976297806
5000,0.597874205506775,0.587242410496043
5000,0.602565848334297,0.598347158312686
5000,0.604083244491709,0.60906342820289
5000,0.596512311735108,0.582885705265342
5000,0.596597556698523,0.60985018331443
5000,0.603847502738373,0.605277466606398
5000,0.602121907478406,0.597090519841453
5000,0.596246455637198,0.59695260016712
5000,0.596109743910331,0.60034724581891
5000,0.599452841311989,0.597389169497193
5000,0.604108752034484,0.592238917858206
5000,0.591289218837885,0.600871889798054
5000,0.588730204240968,0.583962245453004
5000,0.592506315673855,0.59104013269327
5000,0.604324968285856,0.609061697221565
5000,0.608631613343538,0.598452637569573
5000,0.596972177767702,0.594789426533159
10000,0.594181998330763,0.6045294906078
10000,0.603598848128186,0.58735893035077
10000,0.592133586211685,0.59887691472748
10000,0.597928252539382,0.58201464830417
10000,0.596397989898181,0.600156534089035
10000,0.59913137401707,0.610210725363823
10000,0.595166539071139,0.586636729124857
10000,0.599052950961619,0.612410870501763
10000,0.603618424234792,0.603093807798719
10000,0.598593660437879,0.598759785825058
10000,0.594813402674307,0.595859046182813
10000,0.599305196041907,0.603045854424205
10000,0.598487336660453,0.599450467256824
10000,0.600345754591833,0.592161748007364
10000,0.593460088245752,0.603063705553626
10000,0.590044230212522,0.590762644491963
10000,0.590440020514889,0.591393367091718
10000,0.601292036788814,0.607345450081977
10000,0.598832397302594,0.594121692738032
10000,0.599696280190757,0.595502600664308
