n train,train time,train C,test C,train brier,test brier
100,2.97,0.9843154828590635,0.5262464299265877,0.03215281516654184,0.21539986626886953
100,3.02,0.9884978145847712,0.5088195938737501,0.035038772630076626,0.32963591869258835
100,3.04,0.9842055634134842,0.5096486573513472,,
100,3.07,0.9857562740221569,0.5126230334903239,0.034082650720844335,0.20905238928455164
100,3.02,0.9871938890137048,0.4930031314338695,0.028881963394277163,0.19659158311570227
100,2.95,0.9826420198376916,0.5020857398846643,0.03797704439279566,0.2142416844448552
100,3.03,0.9900226757369615,0.523278531196088,0.03346710438980465,0.1996097129495988
100,3.09,0.9865678554886521,0.5106932988057188,0.03519130133979202,0.19059188178854236
100,2.89,0.9903050366516907,0.5137333672653239,0.035027302387862225,0.2386131650257569
100,3.01,0.9886182563168677,0.5196935552478438,0.03094182735071483,0.19299493597847142
100,2.81,0.9798003250522406,0.49398357580101065,0.027329143562225013,0.21107561191776864
100,3.08,0.9838483146067416,0.527948507432221,0.03289244670201613,0.22096713130092943
100,2.96,0.982661562711101,0.5336454561880605,0.034228363446816935,0.23137780302314434
100,3.0,0.9848826714801444,0.5305345833305171,0.03651942329941034,0.28633139630118837
100,3.09,0.9852091518373006,0.5331473153074097,0.03664390243849535,0.17339377820652055
100,3.07,0.9867002980967668,0.5048896447760041,0.034244335364637404,0.23719521178460992
100,3.1,0.982080521293926,0.5107702787080661,0.03354581733851856,0.273575617268756
100,3.0,0.9881170018281535,0.5275759313609734,0.032999046873783903,0.20441108259841406
100,2.4,0.9847122302158273,0.5435409028801796,0.03138406770826238,0.18664524132400312
100,3.0,0.9863232277182585,0.5267440853550154,0.035695190801464494,0.190524104149569
500,7.96,0.8983157148440696,0.552041843418909,0.0742976385607022,0.19218771048480732
500,7.76,0.8904864124229276,0.5352851563206336,0.07330392024654707,0.24524102029346395
500,8.01,0.8960105897389081,0.5218347641918031,0.0719266007664037,0.16754025029670747
500,8.13,0.8995055735346997,0.5241339252748836,0.07113133569069749,0.19327962051965422
500,8.0,0.8888507160422393,0.5223722543142433,0.07485995481688507,0.18639435465747625
500,8.08,0.8900577501830111,0.5461421073681247,0.0769620290778856,0.1995637803632549
500,7.91,0.9030027146313088,0.553445222617021,0.07243646509934211,0.18140948985546201
500,7.94,0.8991490847607145,0.5349660005613756,0.07369834649961174,0.18459770134916292
500,7.99,0.8854867716039083,0.539650439904021,0.07762319035607633,0.16755612511321094
500,7.82,0.9050317047579947,0.5344840849646584,0.06820761097080694,0.19113953804497452
500,8.08,0.8942142850594523,0.514769454093953,0.07596514863765076,0.1895702532273075
500,7.86,0.897106915901743,0.5423956381912283,0.0692497019918167,0.2069412391619237
500,7.9,0.8862811605302989,0.5405206977706927,0.0710188112225993,0.19597913416702362
500,7.83,0.902020028405236,0.5369400303261753,0.0761545640497331,0.23040376656894623
500,7.79,0.8959056274671807,0.5446397557542185,0.07794044032453411,0.19458569127040248
500,8.04,0.8869207164907481,0.5549627450222484,0.07341905140644413,0.18653303716112615
500,7.94,0.8930583686245627,0.5442368167111313,0.08001925154208527,0.20796074119303354
500,7.86,0.9012015407668901,0.5493528545243959,0.06895244404056461,0.16862649661972193
500,7.91,0.8944590556957043,0.5447426687770849,0.07824148797529444,0.1837462536454674
500,7.9,0.903424719919847,0.5205388924083806,0.07091915314187239,0.17009298021317867
1000,17.8,0.8463835738934046,0.5522940490824031,0.09522278792194992,0.1833997258012287
1000,17.99,0.8367457905919444,0.5363135815416885,0.10076538030873333,0.21169699540163892
1000,17.78,0.8517819864684726,0.5343700821326367,0.09100932326290198,0.16476626613442677
1000,17.6,0.8600816664667257,0.547990940772826,0.09231484079735455,0.1740189346509839
1000,17.89,0.8470834503240358,0.5298054329695902,0.0992452890241615,0.16776128244556884
1000,17.78,0.8452788188529244,0.538167811012081,0.10264139808298794,0.18379133133981376
1000,17.93,0.8429267151838655,0.5655374912884025,0.09459848130273621,0.16446910684299612
1000,17.85,0.8431846393877621,0.5340605561239734,0.10148462696473606,0.1793454041092287
1000,17.75,0.8456566030746434,0.5567398931142297,0.09027406337952289,0.15544287337813992
1000,17.97,0.8343549881554985,0.5269406206728028,0.09649036694814833,0.20149592217494547
1000,17.91,0.851191985797616,0.522251183427901,0.09599752007476572,0.17482083831488343
1000,18.01,0.8401642818682766,0.5427970733787235,0.0942648338207965,0.19195387882601442
1000,17.8,0.8475610868811475,0.5367971803733124,0.09398595667113174,0.18807880388591092
1000,17.84,0.8495598547543413,0.5286713034622759,0.0923268040349701,0.21691149314424166
1000,17.86,0.8484343908910016,0.5582186145999013,0.09832876751711227,0.1978835265330319
1000,17.82,0.8553967246004684,0.5598592109720855,0.09359121737764539,0.19932076247980826
1000,17.9,0.8376814918457692,0.5702628143270705,0.1010939740932393,0.19337954472428118
1000,17.86,0.8527417446094939,0.5652824163096403,0.09289012243530644,0.1608500502750722
1000,17.8,0.8538152718953983,0.5332481049076241,0.09152661776100934,0.19471323358223785
1000,17.82,0.8434822406455712,0.5446646278935159,0.09003825023105404,0.17109717806338268
2000,40.74,0.7800736793631998,0.5579948059266059,0.11795396214095838,0.17789562998781122
2000,41.91,0.7933505393490238,0.565363768692476,0.11555689935244368,0.1872366444752749
2000,40.4,0.787557465857889,0.5343315328553223,0.11389655953214826,0.1735143990905759
2000,40.59,0.7913552883548154,0.5445667149945519,0.11334714912447148,0.16721060309768707
2000,40.79,0.8066250238766568,0.5377499125107373,0.11617810924411599,0.16691187802712154
2000,40.71,0.7931146250089482,0.5837390490277347,0.11469503029580212,0.1706961313745517
2000,40.85,0.7981674616633757,0.5685308533366846,0.11391012598584874,0.16655497922992618
