n train,train time,train C,test C,train brier,test brier
100,0.44,0.8650987353006434,0.6212653855403248,0.056536667335788056,0.17427669608612567
100,0.42,0.7810718358038768,0.5627744751793274,0.07772087234668972,0.1851506472455146
100,0.44,0.8719388901370478,0.5731858803286748,0.059666717590337814,0.2005369183744967
100,0.42,0.7750819672131147,0.580675706805355,0.08706485645941887,0.16876010555328405
100,0.42,0.8087491756429984,0.6125803390367903,0.0756419728306447,0.17854853910688315
100,0.49,0.9181091877496671,0.6203237647265694,0.041467008769328705,0.17684444436245936
100,0.49,0.9077498899163364,0.6013906558455802,0.037574077638832616,0.22068325462335903
100,0.42,0.8253757736516357,0.5939925303949355,0.09676123093899225,0.17074458497113607
100,0.44,0.8913966480446928,0.6308756104744447,0.05883968036925098,0.19312235535315944
100,0.44,0.8648223121907332,0.6155893552725812,0.05107331835039415,0.1742469148777079
100,0.44,0.8760202956099713,0.621980215393389,0.0671000879693905,0.18062322381381546
100,0.46,0.9181658622202721,0.6372937628415976,0.043067131669770685,0.18130706632657093
100,0.48,0.9394876325088339,0.6399084630070867,0.04440925986861199,0.1912400613639069
100,0.49,0.9276433691756273,0.5991224790516616,0.03175595702847677,0.20275058292946124
100,0.47,0.9116599910992434,0.6118706058982651,0.04527895361116978,0.19940472697084424
100,0.42,0.8045112781954887,0.5827480771724819,0.08592873752565315,0.17375350440065226
100,0.52,0.9483899426554918,0.6333778109525037,0.03633133284217243,0.18547105082588342
100,0.46,0.9126860697622751,0.5876861783231281,0.05198571045512848,0.19198071250026388
100,0.48,0.9146479510980303,0.6366049983344729,0.04551525424046748,0.20429045502881885
100,0.47,0.878814489571899,0.5991879528766594,0.05291018480369699,0.19193015515786274
500,0.95,0.8605413472386316,0.6730460637065215,0.08666198706924956,0.16480391614044845
500,0.96,0.8718007514155187,0.6812380722574418,0.07866437507412878,0.1566106795486793
500,1.02,0.8790597050365406,0.6595464042418709,0.09160521415603236,0.17725066379549456
500,1.22,0.8939700950251537,0.6851515500544889,0.062003391350329014,0.14582716206811078
500,0.95,0.8860890819251261,0.7085776440047648,0.06693417827227867,0.14302614416285048
