"n.train","train.C","test.C"
2000,0.795355283282443,0.760225482145631
2000,0.792970284430724,0.756686875891583
2000,0.790102795710842,0.762710357246071
2000,0.791273276911193,0.76171372844541
2000,0.80098925728418,0.770194829944174
2000,0.78475514080436,0.75634168534588
2000,0.78614422676115,0.774546744093267
2000,0.807903275006239,0.763190675326986
2000,0.791849773604822,0.750432238329565
2000,0.806452327055164,0.762377122430742
2000,0.791100767461835,0.763850027979855
2000,0.792069059135764,0.783064694192979
2000,0.784846870247649,0.761958493738661
2000,0.783980703928685,0.770404407664339
2000,0.797521644123586,0.764913605472394
2000,0.786882700646549,0.774473275670881
2000,0.793353377297166,0.751375676699267
2000,0.79821692427739,0.764188150359856
2000,0.786607162681232,0.761147489865918
2000,0.801720850809861,0.768379429177344
