n train,train time,train C,test C,train brier,test brier
100,1.87,0.9877750611246944,0.4953785870692636,0.03312633582804263,0.20689996446247366
100,1.61,0.9830917874396136,0.49646074646074645,0.05720428900975785,0.2124150405850807
100,1.61,0.9901960784313726,0.4592323102074651,0.05046109970421746,0.21709590131456594
100,1.6,0.9879227053140096,0.5383386948529412,0.04997159738646364,0.19214572713488676
100,1.6,0.9848866498740554,0.4986968655580414,0.04817780387865634,0.2038381984467093
100,1.59,0.9776119402985075,0.47574863413172275,0.07087441999828165,0.20991616645971714
100,1.6,0.9948849104859335,0.5123475156203511,0.05005462931569705,0.21671492915626256
100,1.67,0.992462311557789,0.4793032834035112,0.04787911824656671,0.20832096377911727
100,1.6,0.9805352798053528,0.4749744874292606,0.05499546094378973,0.20734319029993112
100,1.59,0.9923469387755102,0.5025890637945319,0.05482386962550256,0.23458074584282881
100,1.6,0.9852579852579852,0.5141187704619862,0.05896237512517471,0.20423419164865322
100,1.59,0.9825870646766169,0.5103210217466344,0.06632193739818586,0.19765285397701063
100,1.6,0.9976019184652278,0.5231987842225241,0.03944599993451535,0.2058736770654441
100,1.6,0.9902676399026764,0.5051588034345859,0.06289928310714675,0.19496784536352593
100,1.6,0.9879807692307693,0.4807336092753093,0.04416700181609087,0.20763189481204497
100,1.6,0.9777227722772277,0.47689914561664193,0.05540037987845023,0.21619725301491782
100,1.61,0.9903614457831326,0.5153353826390163,0.04010044173356925,0.19944939462417444
100,1.59,0.9802955665024631,0.5326042191003524,0.05776530766756042,0.19334981144117339
100,1.6,0.9976076555023924,0.5123080841998009,0.05431085454573334,0.20930844736541354
100,1.6,0.9876847290640394,0.5373008263708168,0.050823209076752134,0.2027508547490335
500,1.35,0.7095594955218424,0.49719949291229687,0.14037155213285404,0.17981468261014377
500,1.35,0.6775137111517368,0.4652279830851259,0.14530064646736685,0.18716824223729614
500,1.35,0.6714597742992355,0.4977089041884455,0.14077875768544362,0.18558347126381627
500,1.35,0.6945358187134503,0.4866498161764706,0.1342223747657582,0.17855224821107057
500,1.52,0.6836621796053844,0.4974283276056923,0.13666485893968078,0.1813056723189156
500,1.36,0.6791989076012744,0.48537310680283086,0.13814219448220413,0.18935908755050807
500,1.36,0.693143736980346,0.5079532190511066,0.1369164315459349,0.18883053285897836
500,1.36,0.6855998543600946,0.48997952187018246,0.13824078547238128,0.18744717793450635
500,1.36,0.6850773430391265,0.4860956489470266,0.13615470507257904,0.18320573317325287
500,1.36,0.6800732936326157,0.532035349351008,0.13569572044230427,0.17302331107914568
500,1.49,0.6910060695236343,0.5010913059294289,0.13252606198134706,0.1724884584442205
500,1.36,0.6712240778124426,0.5097917385801404,0.13181273813422095,0.1764838150043736
500,1.36,0.6800402120270518,0.4940822952405075,0.13455382910009792,0.18092432332224823
500,1.39,0.6793338240706662,0.4914135352229711,0.14755303294542388,0.17759886949554926
500,1.36,0.6844776670358066,0.5138237782707128,0.13833012572318334,0.17876322059196226
500,1.35,0.6808510638297872,0.47673662704309067,0.13499166408951696,0.19177380508778763
500,1.46,0.6806966618287373,0.5151174527436226,0.13938701942795825,0.17877640898923167
500,1.36,0.6724122123406986,0.4926554706447627,0.14074822886424318,0.17726173817333069
500,1.36,0.7006223686619074,0.47277863974249124,0.1302437064380651,0.17537406343544581
500,1.36,0.6762291301540448,0.4906405515226225,0.13587589454554835,0.18674993289363695
1000,5.26,0.866665156218139,0.4993430909300449,0.08635785096546894,0.18664412911566275
1000,5.28,0.8456872552791798,0.47577679720536864,0.09151049487958,0.18857875696757798
1000,5.3,0.8583912115847292,0.4827189205369684,0.08690661389906329,0.19429499708895462
1000,5.28,0.8616413733475916,0.492578125,0.08841711401349694,0.1884537580656489
1000,5.29,0.8602171384257464,0.5251977765989344,0.08820080670358975,0.17941823660640746
1000,5.28,0.8577364059484618,0.5008644735932133,0.0887419088621483,0.1856372074288901
1000,5.27,0.8611655515757699,0.506328244798938,0.08862323878336252,0.1901175536108877
1000,5.28,0.8580540467443485,0.5009088608177447,0.08982247582631886,0.19381630585370274
