n train,train time,train C,test C,train brier,test brier
100,0.21,0.6344110332353606,0.4950945321016437,0.1734874204599143,0.19945840152162184
100,0.12,0.5943438914027149,0.4957072675443818,0.17280262369178115,0.1910443586317314
100,0.2,0.5659080132764344,0.4911694681952895,0.15363192164409498,0.19616805465723738
100,0.21,0.5969045969045969,0.5232069899635847,0.17157414869602605,0.19751068025336557
100,0.2,0.5629347094458156,0.500024596065524,0.15769072572759263,0.20279299943499782
100,0.26,0.8531137184115524,0.509429798427852,0.09198148321812522,0.19905456352342454
100,0.16,0.8170539138281073,0.5101607254212589,0.1109959492143893,0.2046375484034186
100,0.28,0.6096561147802323,0.5116649979177558,0.1615320950938213,0.19084841007135434
100,0.12,0.5958219800181653,0.4902508429343519,0.17082667423833114,0.1949067285584399
100,0.13,0.5580377706126209,0.5071255629430337,0.16408937557569828,0.18045553390745894
100,0.28,0.6475540386803186,0.48305933611822305,0.1530659456527741,0.20797496142812336
100,0.13,0.555606095064817,0.5050305136943649,0.1588927594714794,0.1848617388851036
100,0.22,0.650489967335511,0.5166663666960638,0.16439896080176458,0.18561871347289288
100,0.23,0.5870715435932827,0.5009512907819812,0.1501995005983577,0.19747428317982785
100,0.19,0.5148216767021769,0.5076831075050527,0.188580190306335,0.1896950698353087
100,0.19,0.5959073532718687,0.494891986449714,0.1735516802639142,0.20234094493127708
100,0.24,0.6675455943748627,0.48779784909723745,0.15938790939904246,0.19944128880710507
100,0.29,0.728143992519869,0.5278036092130621,0.12141855763083442,0.18720995538276147
100,0.12,0.5765165441176471,0.5165726943213854,0.15641482298260215,0.1891534740207049
100,0.38,0.5694537346711259,0.49294878878842757,0.188988789079889,0.19722152545686386
500,0.8,0.6877429989428986,0.5073158841465479,0.13647998052874286,0.16787736270986567
500,1.3,0.7074046021784607,0.5025057786783056,0.13922795605917745,0.17781926312617813
500,1.11,0.702980612429788,0.498262588944237,0.13204118907181978,0.18453503735416504
500,1.36,0.69957665422585,0.5144118038902211,0.13270343466116216,0.1883004391139712
500,1.03,0.7356946034926997,0.5042361132850058,0.1172010288224461,0.18042884597311873
500,1.44,0.6666516391964511,0.5247220493536185,0.13428622721921007,0.18894617104853942
500,1.48,0.7511479158850118,0.5039147625550671,0.1330951501762897,0.1859406226199331
500,1.56,0.6977772358604744,0.5023004368282548,0.13557088026146588,0.18505738385669107
500,1.42,0.731034513767738,0.4916747639112154,0.13478346578506678,0.1795343903498647
500,1.46,0.7251998628480681,0.493262634943644,0.12916232286797574,0.17796113952645348
500,1.37,0.6169034039306862,0.5126678794412254,0.15174178569981553,0.17728591284448383
500,1.16,0.7269668250686856,0.49618324067888725,0.1312636418466083,0.17903306678728687
500,1.27,0.7154606873592481,0.515039776101942,0.13221869456985616,0.17941628357003658
500,1.33,0.6748085806492438,0.4925025766454201,0.14687432676869477,0.18242618779726055
500,1.26,0.703861814137863,0.4985589255564773,0.14738466582406798,0.1838482046260678
500,1.06,0.7271967271433654,0.5093474759815627,0.13073144789545602,0.18545388386233919
500,1.54,0.7509056839475328,0.5133012827673102,0.1264995766188632,0.1818923413387075
500,1.46,0.6787459908750056,0.5049484045157842,0.1304141550746179,0.17948177569093365
500,1.43,0.7251020963789817,0.5066082695663847,0.13457571859886586,0.18371795712126357
500,1.38,0.7482617586912066,0.507477463864375,0.14350141857897827,0.174797689929154
1000,4.64,0.6931346565102933,0.5230129300324774,0.1439162343539026,0.17447468913243017
1000,4.75,0.7068605295697779,0.512688382666436,0.14199228783267134,0.1832430726844478
1000,4.45,0.6381539207738928,0.494238520757018,0.15009102138291336,0.1867217987471369
1000,4.39,0.6718311499533013,0.49589883648636646,0.14768477004473968,0.1899683138157564
1000,4.49,0.6564595807037417,0.5065548514621243,0.14824267241135924,0.18174759129669724
1000,4.68,0.7268204989287561,0.5162599473008223,0.13005195462073385,0.19145283047137357
1000,4.13,0.6512821316544234,0.5053161648514,0.15807345156899907,0.19066639000517077
1000,3.78,0.5996405714596516,0.5049796648915904,0.15629938927833648,0.19020616330649687
1000,4.48,0.669083212243631,0.5068531794185208,0.14273595997140748,0.1741458743070443
1000,5.15,0.745256475892793,0.4975507630444588,0.1280472187493779,0.18591325294293734
1000,5.24,0.756553143392369,0.5163185554507479,0.12828122420884563,0.18253870001429
1000,5.45,0.7292143965708373,0.5140815887501273,0.1298467645171025,0.17990160931397536
1000,4.24,0.64698147851757,0.5101937510124008,0.15186201265851665,0.18702224322459085
1000,4.45,0.6681635984074811,0.4878836183479511,0.14650102441057394,0.1867699412004326
1000,4.82,0.7511522282373031,0.49811266459385756,0.13344390168068485,0.18567798884537243
1000,4.68,0.7232656352321173,0.5102982173599155,0.13569290199743766,0.1874052807911913
1000,4.47,0.6714146933549116,0.49023850267857544,0.14763607828560774,0.18669564394971916
1000,4.71,0.727455514451752,0.504708059857051,0.1311046695697173,0.18555692610689642
1000,4.26,0.6333929427794137,0.5249351143330201,0.15601192796026525,0.1865793895892378
1000,4.29,0.7097157378802148,0.5119846909893798,0.14554271842848196,0.17563753898174442
2000,7.57,0.6306040777196874,0.5330506887064776,0.16346061145319624,0.16498719497283618
