"n.train","train.C","test.C"
100,0.639205842081241,0.674219364431077
100,0.673942093541203,0.632741447495156
100,0.602162649245326,0.606185287335534
100,0.67394879022786,0.635328417470221
100,0.635691169671752,0.509942189187472
100,0.628954052181944,0.572411898612759
100,0.60847716845095,0.625128702968258
100,0.59004187994416,0.607534481575516
100,0.593394331622406,0.642119554131177
100,0.633575275111215,0.570505541856752
100,0.605568445475638,0.569389167284766
100,0.633916554508748,0.500372008619712
100,0.594837520165937,0.593852150861276
100,0.636808179595466,0.659411893088653
100,0.687264673311185,0.521710861019919
100,0.609977324263039,0.62913225710867
100,0.629981884057971,0.444246997325443
100,0.622895622895623,0.46786845643702
100,0.551020408163265,0.591563198438645
100,0.589692545896925,0.537441094319088
500,0.577236793697226,0.713794533681164
500,0.568646447249208,0.684476877924962
500,0.543910230741166,0.622182031921147
500,0.538568192115995,0.604188315371526
500,0.562196077002932,0.598219390672221
500,0.558201734367869,0.569748198118072
500,0.532065665658563,0.635526771348852
500,0.555250656781948,0.639586907294311
500,0.578057062776241,0.7421181942222
500,0.543309300321952,0.57727581179411
500,0.522737139136097,0.548134848128516
500,0.563499393346734,0.686371781785188
500,0.539112794157425,0.545180921314164
500,0.55646789728561,0.660626897037415
500,0.546080753627923,0.577059697168109
500,0.53859098558239,0.620688485210393
500,0.536027325465816,0.5808545952309
500,0.579885700086967,0.560470840265275
500,0.517451804867619,0.573606720300759
500,0.559019208069535,0.60365932137946
1000,0.546622827871426,0.652950629064099
1000,0.534778250838642,0.664900452129769
1000,0.528260172593444,0.603029343943573
1000,0.525701584396476,0.577733408961997
1000,0.52842988646064,0.591324294154483
1000,0.537797281026591,0.601278035841745
1000,0.533050492236655,0.657352531856106
1000,0.550801322361565,0.655701182552208
1000,0.560895945537202,0.700695366790116
1000,0.550529316052798,0.575246746440737
1000,0.530400764431454,0.558611628706334
1000,0.558503538561597,0.690609050697516
1000,0.529206199632452,0.588289010696949
1000,0.54558024691358,0.689984992451225
1000,0.532410888513813,0.659732757814336
1000,0.533494762949193,0.590826530589164
1000,0.540867993577727,0.674912840126466
1000,0.5551838497151,0.564377036851341
1000,0.545400735054161,0.596590832437683
1000,0.544900924851584,0.587342984042685
2000,0.547475451765547,0.631310189455839
2000,0.531797393642383,0.654606851069134
2000,0.539269833225089,0.594497445403988
2000,0.532424110440329,0.648719228587635
2000,0.537761782786598,0.610550700173342
2000,0.552948868042146,0.66375228260894
2000,0.536949106829908,0.658644653084685
2000,0.552158088485195,0.662471694229054
2000,0.536279684859598,0.673175342130433
2000,0.547019583131199,0.599597770267698
2000,0.539443504775892,0.59200707346636
2000,0.545604474643015,0.669277532040377
2000,0.53089042724285,0.618264999920494
2000,0.550727861341725,0.678962206627172
2000,0.539906701286873,0.648216294153478
2000,0.531396488927945,0.611242679840127
2000,0.537804717679891,0.697227120815086
2000,0.547300268915575,0.580327719410196
2000,0.542816962998477,0.639851869173588
2000,0.539414971895069,0.611264279053174
5000,0.538959726607175,0.62029731806324
5000,0.534255384227856,0.638021960588789
5000,0.532315477274665,0.621223493240494
5000,0.540823432905251,0.651380601247873
5000,0.534253548302129,0.624050477824063
5000,0.541948267383418,0.663723011174933
5000,0.540029163551773,0.657698756983904
5000,0.54493864556832,0.654653583110318
5000,0.534634678371216,0.668479123130692
5000,0.541967254095035,0.600197979445075
5000,0.544910076800595,0.641279374785173
5000,0.546791185846178,0.649291142111829
5000,0.542235506682729,0.650853325276737
5000,0.539482603286284,0.669300675227194
5000,0.533450047722623,0.650826205886446
5000,0.542234466459843,0.621629446664902
5000,0.545397875271524,0.684215155218993
5000,0.541820776121609,0.636757902413455
5000,0.539315948348011,0.650147726097378
5000,0.529532058622995,0.616179953891557
10000,0.532634367387567,0.630571313951828
10000,0.530781109241062,0.63492844111548
10000,0.531488552964158,0.629680788533707
10000,0.535928435766308,0.649454339194555
10000,0.535204337019552,0.621112290923612
10000,0.541926811615991,0.655968332811701
10000,0.535443169481399,0.639342036482624
10000,0.53864525649818,0.636162766760447
10000,0.532459188269112,0.659669179476254
10000,0.529972247351363,0.601293137235141
10000,0.540449463064966,0.640784141686416
10000,0.541620364767363,0.647231484631961
10000,0.538842070312191,0.647364152842108
10000,0.534180168041516,0.656885134876688
10000,0.535010992034082,0.638842056993719
10000,0.53852078863385,0.627060332367491
10000,0.541864323799299,0.654934849967752
10000,0.537915949339634,0.630235420132637
10000,0.542223004359577,0.665271100997882
10000,0.540654712551029,0.641943780214917
