n train,train time,train C,test C,train brier,test brier
100,0.06,0.9995518709388304,0.5583344883292397,,
100,0.05,0.9997699562916954,0.516781413304884,,
100,0.07,0.9988213107024988,0.5034059420309573,,
100,0.04,1.0,0.5007721955568363,,
100,0.06,0.999325994158616,0.5232539642862012,,
100,0.05,0.9995491433724075,0.5294405480345784,,
100,0.05,1.0,0.5475121962365899,,
100,0.06,0.999073645206114,0.5222807239933721,,
100,0.06,0.9990541499172381,0.5047307860103251,,
100,0.04,0.999317095379012,0.5076464119898998,,
100,0.05,0.99930345948456,0.4912994654603386,,
100,0.05,0.9995318352059925,0.5367755455662958,,
100,0.05,0.9995496509795091,0.5422440825120477,,
100,0.05,0.9990974729241877,0.52005447896882,,
100,0.05,0.9993066789923735,0.546907850234922,,
100,0.05,0.9997706947947719,0.5278838217672752,,
100,0.06,0.9990691179892949,0.559350627235057,,
100,0.05,0.9995429616087751,0.5232859921960216,,
100,0.04,0.9988758992805755,0.5537987526887539,,
100,0.05,0.9997720537953043,0.5377154042832467,,
500,0.72,0.9994364507303417,0.5528473110559238,,
500,0.62,0.998648093171957,0.5242651845288683,,
500,0.75,0.9992514150082161,0.5221170809580176,,
500,0.64,0.9992358863718087,0.5273544084937009,,
500,0.91,0.9990507015767395,0.5438207583614738,,
500,0.51,0.9989968278068487,0.5204373462506955,,
500,0.52,0.9991320566563868,0.541597449929736,,
500,0.69,0.9992189222965522,0.5445886113198664,,
500,0.75,0.9987856202606745,0.5174473296735258,,
500,0.83,0.9987044386661192,0.5413736616799254,,
500,0.97,0.9992757542698412,0.5328107382672881,,
500,0.77,0.9988758407967594,0.534928263305195,,
500,0.77,0.9990517351423309,0.5802283055937386,,
500,0.4,0.9991315596645649,0.5548574827472,,
500,0.49,0.999026898007895,0.5390043693668989,,
500,0.87,0.9991219476126217,0.5520501037955285,,
500,0.62,0.9990885656416866,0.5368394164727253,,
500,0.85,0.9991726192117819,0.5315813739050254,,
500,0.36,0.99880128101909,0.552363623245264,,
500,0.68,0.9991347117223791,0.5292564706740257,,
1000,1.62,0.9992479392848544,0.5522281575126614,,
1000,1.62,0.9989102373717759,0.5265243296023724,,
1000,1.52,0.9992614593836958,0.5315741257250666,,
1000,2.43,0.9992236253301856,0.5450788855169433,,
1000,1.55,0.9991667979245279,0.5526344494084817,,
1000,1.36,0.9990641680863146,0.5301086104079202,,
1000,1.64,0.99916539412199,0.5490922800964274,,
1000,1.45,0.9986675625505358,0.5566581856704363,,
1000,2.07,0.9989604556399333,0.5132073456700357,,
1000,2.72,0.9988999904148542,0.541122514548433,,
1000,1.57,0.9993184123763632,0.5606983251699252,,
1000,0.84,0.9968060122123062,0.5446863135549014,,
1000,0.92,0.9978056168908191,0.5755853447112559,,
1000,1.29,0.9991887875441395,0.5448482677355179,,
1000,0.82,0.9969991340555678,0.5454395875610157,,
1000,1.09,0.9984699770381517,0.5609778834807085,,
1000,1.72,0.9992637108057894,0.5412476585116649,,
1000,2.6,0.9992072449133452,0.530135276456499,,
1000,1.13,0.9986039903360105,0.5444168616999688,,
1000,1.56,0.9991233602852608,0.534608250194838,,
2000,4.32,0.9984852255143397,0.5578266688176099,,
2000,2.94,0.9916306823811889,0.5466645118709654,,
2000,2.43,0.9944974600362452,0.5450573023669256,,
2000,1.45,0.9891301694287861,0.5609359100200816,,
2000,2.03,0.990001739075895,0.5516095751884996,,
2000,5.28,0.9984262454534402,0.5409685340387834,,
2000,2.91,0.9934593409304975,0.5649753790259006,,
2000,5.29,0.9988631899177258,0.5726211711018353,,
2000,7.66,0.9991257321204182,0.5329053206573111,,
2000,5.86,0.9987619846761214,0.5150937163440218,,
2000,2.51,0.9954071190795073,0.5355804388611703,,
2000,5.19,0.9987483860767832,0.5534702597761942,,
2000,4.17,0.99751408495572,0.5722357800746076,,
2000,1.98,0.9899378984997722,0.5443019009059551,,
2000,4.95,0.99900697005378,0.5421488509844787,,
2000,4.25,0.9984175365463519,0.5405916686182803,,
2000,5.29,0.9986771168707114,0.5362343191235738,,
2000,5.78,0.9991644409790973,0.5483677990306874,,
2000,5.11,0.9986206387634565,0.5473919650788927,,
2000,1.9,0.9888499961675056,0.5575034296053561,,
5000,5.57,0.9437517401889042,0.5723796172381435,,
5000,5.48,0.9571522635713886,0.5593774297958519,,
5000,8.39,0.9661759869426089,0.5537762418536306,,
5000,9.49,0.973290289359221,0.5646437994722955,,
5000,29.17,0.9918921029811022,0.5773768673844574,,
5000,2.45,0.9063702410044093,0.5650779890205401,,
5000,7.12,0.9631909880092,0.576686051161356,,
5000,8.12,0.9697469443928574,0.5741015727569878,,
5000,5.47,0.9555159379055972,0.5815299389224169,,
5000,2.52,0.9152334336591866,0.5630877069135601,,
5000,4.79,0.936520685746812,0.5764971447091529,,
5000,25.01,0.986576678092857,0.5526242974884219,,
5000,11.16,0.9765654044619635,0.5843726627952455,,
5000,2.91,0.9239605105079088,0.5667727857498519,,
5000,11.85,0.9800615322707567,0.5822958372182306,,
5000,3.26,0.9220539027458775,0.5691655658050009,,
5000,9.79,0.9768343452975687,0.570156099222342,,
5000,12.78,0.9849022241495927,0.5642298912615682,,
5000,3.2,0.9197223822808466,0.571903028991193,,
5000,23.8,0.9922245751784136,0.5622387916850871,,
10000,22.5,0.928797138760355,0.5868178234424029,,
