"n.train","train.C","test.C"
100,0.760493827160494,0.656164757228587
100,0.783783783783784,0.714295425192033
100,0.841708542713568,0.746438487096627
100,0.819512195121951,0.715904738300701
100,0.856459330143541,0.736215353028402
100,0.844221105527638,0.730928511620539
100,0.801932367149758,0.633123879953724
100,0.902010050251256,0.722521624926407
100,0.822164948453608,0.707556204113275
100,0.874074074074074,0.703457537614094
100,0.818181818181818,0.719665745731238
100,0.881642512077295,0.763844713631544
100,0.839195979899497,0.764548265200962
100,0.818877551020408,0.744890992672159
100,0.890274314214464,0.697981120997245
100,0.808457711442786,0.68954240995918
100,0.848258706467662,0.67687799070449
100,0.825436408977556,0.725540141005231
100,0.84652278177458,0.741377342555183
100,0.828915662650602,0.723733732372013
500,0.746726490248146,0.795485542825968
500,0.759010665685914,0.812657195296037
500,0.773785701291614,0.825337945473579
500,0.768214351257111,0.805150620733164
500,0.753648462597522,0.796669328162427
500,0.758830022075055,0.816085451130372
500,0.771373941546026,0.803007962253023
500,0.771782315439342,0.823173769303926
500,0.753161635742638,0.81524465319896
500,0.773462783171521,0.802631279448251
500,0.762462270191164,0.801825263825354
500,0.760495401147437,0.791410074214432
500,0.784485138492684,0.804442917668613
500,0.750678733031674,0.813458650038687
500,0.760436389865657,0.792285804615871
500,0.756749336505903,0.820391962292235
500,0.759871441689624,0.789431508574307
500,0.748337735677202,0.814532635888106
500,0.770441109595271,0.792576867766897
500,0.756945081140552,0.806647621638779
1000,0.739176632830692,0.805260047281324
1000,0.752253076535981,0.821312849794938
1000,0.766725671750182,0.825497246370215
1000,0.743991119769839,0.807696640605637
1000,0.752190636593304,0.803764115432873
1000,0.748618909617823,0.804838308176243
1000,0.751930109711499,0.81019894290316
1000,0.758150630466886,0.828857388705222
1000,0.746753394956065,0.8074923617128
1000,0.751258186832127,0.795438508638154
1000,0.753744403281893,0.821595180941166
1000,0.759260517909332,0.811193070311971
1000,0.742950999178757,0.804946753692889
1000,0.761378252138006,0.818874880524328
1000,0.740492522208479,0.804932026557066
1000,0.745916638427652,0.831284815407862
1000,0.745302477390693,0.793506880051286
1000,0.74424564029299,0.820764157380032
1000,0.767892162387575,0.80622703097537
1000,0.764407123992686,0.815149866231352
2000,0.742595065442887,0.809988179669031
2000,0.744373711618293,0.829107470600231
2000,0.762407537267853,0.832256155841791
2000,0.744932929174113,0.808102201293288
2000,0.75550415344094,0.811543287327478
2000,0.745756453372114,0.810676865283215
2000,0.747220835791098,0.817299185627113
2000,0.75464564440858,0.826660930211494
2000,0.745994710582799,0.817000319212002
2000,0.75155417154417,0.803018232308288
2000,0.7525172470202,0.819828796594049
2000,0.757001981268012,0.826058514357898
2000,0.739732398600169,0.813351654643307
2000,0.74927584512967,0.831118292294388
2000,0.744848775262846,0.819000948466646
2000,0.745263252754185,0.84287679574209
2000,0.753187783790508,0.81104471460952
2000,0.746621354172557,0.827973618376166
2000,0.765507071821339,0.819717409664681
2000,0.756325231383325,0.820954065206548
5000,0.745989430544352,0.818489725404619
5000,0.747489592093152,0.837468560940793
5000,0.755734779648283,0.840175686131719
5000,0.746940216821944,0.821125205596738
5000,0.75396125413765,0.817269305349607
5000,0.749830766435991,0.82276132069067
5000,0.745021690367743,0.823786947349318
5000,0.755942415936281,0.830600969159005
5000,0.751578477596865,0.816179488348762
5000,0.751567892948795,0.811645004893816
5000,0.756393462118523,0.826871688029349
5000,0.762836799997119,0.830502357266924
5000,0.745528074072126,0.811542425283408
5000,0.750398959322838,0.83428155295617
5000,0.747620314945712,0.823856194390497
5000,0.756650023721844,0.846620509235245
5000,0.751081779747927,0.818096480985416
5000,0.75247161584646,0.835069365476461
5000,0.757087938707882,0.822958752767696
5000,0.759805083012691,0.826078084614338
10000,0.753060119244858,0.820603746135661
10000,0.75018383753586,0.837536537285025
10000,0.75077679250679,0.84051704519594
10000,0.747032399084219,0.825721560056778
10000,0.753108481671669,0.823565643891867
10000,0.753042124355646,0.82391545407228
10000,0.750013805688485,0.827439148878252
10000,0.753379913853998,0.834812734930483
10000,0.755618218609711,0.818322768936112
10000,0.752537658710853,0.814035007852867
10000,0.754225053174435,0.830721500067938
10000,0.761130702548935,0.829103787417383
10000,0.745240194806936,0.816397572426429
10000,0.748797048307018,0.839948113422238
10000,0.752084753196802,0.823901359468859
10000,0.753211282713315,0.84666561421709
10000,0.751038790857376,0.818417015820684
10000,0.752018408979986,0.836251989993177
10000,0.755457240418401,0.823004405487457
10000,0.756871294459728,0.823697456128418
