"n.train","train.C","test.C"
100,0.831590656284761,0.7342451958928
100,0.781619256017505,0.668835040484494
100,0.794538647874917,0.709522461352487
100,0.783861671469741,0.719075307213566
100,0.834056399132321,0.680195682781366
100,0.789756206665176,0.703305365402355
100,0.773385428637095,0.698671864217795
100,0.800348356194209,0.704754220964656
100,0.779893197120966,0.699531031202217
100,0.815498986258166,0.715234967168911
100,0.844332383249287,0.700408199780599
100,0.762413716321532,0.716375068119668
100,0.78209684584629,0.717340608159304
100,0.804925053533191,0.713404259613533
100,0.829931972789116,0.695545587400193
100,0.788637353069221,0.695605592713391
100,0.833261339092873,0.737781690851535
100,0.81304537521815,0.727867722105576
100,0.748443060498221,0.707851586131354
100,0.850812407680945,0.713686284585562
500,0.775380941255873,0.761050660303921
500,0.770658433358773,0.762958283760762
500,0.762538033784493,0.758450248231071
500,0.761949586863299,0.760907738557941
500,0.775381063157529,0.758635719199136
500,0.765725113471114,0.758438247168431
500,0.76289326308984,0.760363326716384
500,0.736982481663333,0.75758289870394
500,0.765573481442299,0.755041400938592
500,0.765367836170045,0.759606168764398
500,0.759308161801997,0.75907375798548
500,0.762127229530868,0.760710266527236
500,0.76811210532818,0.758317691039188
500,0.752197731096062,0.756748279347644
500,0.775111249632054,0.756490802003741
500,0.763830744213403,0.758323146067661
500,0.770405727923628,0.758158404207791
500,0.783239595050619,0.759504159731962
500,0.758920406623163,0.760649170208344
500,0.757388759789999,0.757056488456342
1000,0.770239380692802,0.759808550320728
1000,0.7660743857331,0.763349954805089
1000,0.765195715710734,0.762326591463644
1000,0.765433073110203,0.762100753284882
1000,0.770880811614178,0.760924103643359
1000,0.756302242710859,0.763355409833562
1000,0.772725883293086,0.763171575374038
1000,0.757365495377871,0.762604252412896
1000,0.763203746291452,0.760295138860477
1000,0.762184147219442,0.762007472298002
1000,0.773304829249575,0.762153667061065
1000,0.764237788542739,0.760098757835467
1000,0.76579590559372,0.759656900529192
1000,0.751142243961958,0.761375780000884
1000,0.761310948453653,0.760941014231624
1000,0.768536043627438,0.760413512978331
1000,0.766365325131275,0.762707352451026
1000,0.770083229269505,0.762894459927634
1000,0.767266942130499,0.762587887327478
1000,0.765636420478434,0.763033563153683
2000,0.768628639917962,0.762117663873147
2000,0.768153834833583,0.764424595414176
2000,0.767604438863814,0.763072293855838
2000,0.767352316220067,0.762118754878841
2000,0.767424422160648,0.762379505239828
2000,0.759548094704621,0.76389763966373
2000,0.769786917643376,0.764386410214868
2000,0.762368018474967,0.763917823269079
2000,0.77158633439811,0.763388140004397
2000,0.767803837253914,0.763420324672385
2000,0.7746440170826,0.761546522392074
2000,0.766523396629517,0.760830277153632
2000,0.767276141014485,0.762104026301965
2000,0.756888061745965,0.763743262357958
2000,0.766347634829407,0.763869273515673
2000,0.771208047305104,0.762874276322285
2000,0.76424029561653,0.763547972338642
2000,0.765863584373111,0.763597067594894
2000,0.768768191462875,0.762137847478495
2000,0.758874612739738,0.762505516397543
5000,0.761951195030193,0.7636952581074
5000,0.764552266563401,0.76459042827974
5000,0.767239660688315,0.76477917226489
5000,0.770553648076161,0.764117477311173
5000,0.762208748014228,0.764092929683047
5000,0.761477979535168,0.763974010062346
5000,0.771142487388762,0.764847905623643
5000,0.765325256197875,0.764551152074738
5000,0.767172381466361,0.764253307520139
5000,0.767553081662498,0.764010558753111
5000,0.773165021304033,0.763662527936565
5000,0.764379251795629,0.764127841865271
5000,0.763549177983194,0.763868182509979
5000,0.756413744058945,0.763926005811787
5000,0.763256978211141,0.763711623192817
5000,0.76734496503657,0.763803813174003
5000,0.766592123180057,0.764416412871467
5000,0.765714575697438,0.764752442625374
5000,0.764450943113168,0.763465601408707
5000,0.760860553098339,0.764127296362423
