"n.train","train.C","test.C"
100,0.640744797371303,0.537013459439796
100,0.641455347298787,0.504953202868603
100,0.600617147895085,0.538867164613108
100,0.609050772626932,0.52464772585833
100,0.637961335676626,0.560239630136094
100,0.659462999345121,0.544081809229191
100,0.604407836153161,0.542918785637232
100,0.578528827037773,0.543584096315271
100,0.616154873164219,0.492132982868157
100,0.635561438341054,0.50373552484124
100,0.620835184362506,0.544554950489669
100,0.6392632524708,0.540080638168733
100,0.63921139101862,0.54046204591871
100,0.653061224489796,0.534515998766821
100,0.608105147864184,0.517537365432185
100,0.643507214206437,0.533264346067834
100,0.629988974641676,0.551756247563775
100,0.613397347965249,0.549953274262772
100,0.665421792618629,0.5413462018543
100,0.537555555555556,0.541508430229402
500,0.591742325983571,0.551211262970084
500,0.572372993258739,0.530839222768237
500,0.59002938670469,0.564907361997804
500,0.549635163307853,0.520963941714543
500,0.578322004877289,0.565880922923314
500,0.586008587413801,0.522583842938106
500,0.573898630375992,0.567278536374667
500,0.559864581709872,0.541255432641771
500,0.557887621754654,0.538102235409282
500,0.55976696605056,0.556938520210927
500,0.599916797392985,0.567376441560418
500,0.566673952004196,0.541066938350819
500,0.582673965116179,0.55609675805505
500,0.587590097148229,0.561806607931428
500,0.568728581813147,0.554602306379124
500,0.580934173365197,0.539616081537752
500,0.565208317027993,0.552384252241327
500,0.584443223347376,0.548263792745397
500,0.56395773863399,0.540399731688733
500,0.548553440524535,0.548901844553735
1000,0.580647186826749,0.54916939493149
1000,0.566637421107746,0.535260640052788
1000,0.581593804190516,0.566621674992296
1000,0.559486845493237,0.545066851838507
1000,0.573461424681553,0.57405092140392
1000,0.569740290993763,0.530616504020678
1000,0.571879432393042,0.576904794462568
1000,0.561443598349357,0.557425499084857
1000,0.56379306597109,0.549697105189475
1000,0.566348777979773,0.553617812372406
1000,0.590787521791387,0.574863316703079
1000,0.5628701256792,0.540425301309286
1000,0.576022722363817,0.570031338728995
1000,0.565773315974901,0.563667232597623
1000,0.561252282377229,0.565378618959691
1000,0.582499409627513,0.543025755486328
1000,0.561204597761102,0.558681623283815
1000,0.568806020227197,0.557916118648761
1000,0.555601181048474,0.537210821887774
1000,0.555342490770816,0.552630036152819
2000,0.566931345763598,0.545927956486341
2000,0.564527850840396,0.546519300560871
2000,0.573945451557245,0.566278812393398
2000,0.560770914988512,0.542271805185248
2000,0.577100689232125,0.574877905840985
2000,0.56864377159114,0.537729593888656
2000,0.562064332997476,0.574551950321128
2000,0.56254777442196,0.556023948238377
2000,0.571685807912343,0.554315952604722
2000,0.564907453252111,0.563923082937339
2000,0.573644433013074,0.572880729557287
2000,0.563783786431492,0.544897251365646
2000,0.561370418682028,0.556943575127402
2000,0.560808651703712,0.560543033187291
2000,0.568292935520199,0.566175573981814
2000,0.572586128156552,0.546019773944029
2000,0.566544750687066,0.56141019533111
2000,0.5601539717211,0.558074034334764
2000,0.545295801889611,0.550934639288498
2000,0.559363740032693,0.554041407462897
5000,0.558683472659878,0.54208240225883
5000,0.564634664980593,0.549332337772839
5000,0.566438255140689,0.568088606111634
5000,0.563206547570905,0.55083600282125
5000,0.568966602583823,0.567287447635172
5000,0.557547519101655,0.54291223638415
5000,0.566497473564971,0.572279415435439
5000,0.553919697473902,0.558339553984735
5000,0.563752077901964,0.55715715150818
5000,0.560821193547827,0.564429116244321
5000,0.568213178298952,0.57359376528516
5000,0.561194823155125,0.544084366600191
5000,0.56532743884417,0.564558431460879
5000,0.552774695772387,0.560879552234269
5000,0.568584401343502,0.563342681949622
5000,0.558729740943819,0.543051733954507
5000,0.563611881671724,0.565377452466542
5000,0.557428865263007,0.561844541741659
5000,0.560315993765223,0.555947023720366
5000,0.563800338758796,0.556868492764008
10000,0.561867523101441,0.538944897711722
10000,0.561460450356812,0.550122419212002
10000,0.559424102012774,0.567467981407299
10000,0.557723065482107,0.551914716138992
10000,0.567892861983431,0.570313212215928
10000,0.559126937205165,0.543714415528797
10000,0.566152358511513,0.570503929727231
10000,0.558057029808649,0.561997949905439
10000,0.560168999936126,0.55526446591321
10000,0.56202335032399,0.562826315469416
10000,0.567229779719524,0.570009021641069
10000,0.556705932039243,0.544229602011619
10000,0.564692473109516,0.563211320926344
10000,0.556525069553373,0.564885214438621
10000,0.557760790964827,0.563510347350451
10000,0.556077216494302,0.543616765637414
10000,0.563119377168671,0.562466975616094
10000,0.559421844946939,0.563213865429877
10000,0.560757315886168,0.555221975474266
10000,0.560939472711532,0.559530556188863
