"n.train","train.C","test.C"
100,0.5,0.5
100,0.87621359223301,0.635721291012839
100,0.94484412470024,0.646088522330658
100,0.990196078431373,0.659670198147081
100,0.968824940047962,0.61439813465462
100,0.703087885985748,0.580971614993675
100,0.990338164251208,0.613989981825436
100,0.853300733496333,0.65621941453866
100,0.966745843230404,0.60887972691404
100,0.67487684729064,0.543811438784629
100,0.820097244732577,0.736034976364322
100,0.817513009151265,0.721736804564907
100,0.832705079877939,0.7107351666185
100,0.816989942528736,0.730617491910102
100,0.844255699597675,0.735264444095689
100,0.82161005616475,0.717548103597506
100,0.840775823184484,0.733587481714615
100,0.837753090843935,0.732338286324406
100,0.80377933010926,0.724054617192002
100,0.81185198426886,0.702613941018767
500,0.823969037768584,0.752169377926718
500,0.784575297314151,0.741329350927247
500,0.810665002117841,0.746459773692284
500,0.809442980301068,0.750188394875659
500,0.795322413068948,0.759209021814676
500,0.801779970921267,0.744091080583235
500,0.776771372479029,0.763043574626535
500,0.81750150337424,0.746529940386155
500,0.770166040587699,0.742031298488274
500,0.813999822899141,0.746336014298481
500,0.780949593890972,0.760269868394771
500,0.790369964646716,0.751805456490727
500,0.785386938571943,0.756797012204611
500,0.775658088500886,0.761226118178997
500,0.797240899605843,0.766181646974419
500,0.770000275277342,0.746621096784216
500,0.78344865916354,0.77306174919101
500,0.790188846676465,0.755627724886556
500,0.785844051223645,0.744447399920202
500,0.776620415211508,0.7531054512958
1000,0.781799552461066,0.766017887658403
1000,0.778651200732671,0.758626069900143
1000,0.779632208913119,0.766534023964609
1000,0.782622379079266,0.766190877255198
1000,0.781199321655042,0.769925789745084
1000,0.780648923246825,0.7558090503562
1000,0.776386205239974,0.780774857041536
1000,0.790300703185287,0.767995373253848
1000,0.780162782638291,0.758035199716274
1000,0.781704429419557,0.77609472743521
1000,0.77602785782689,0.774584433742427
1000,0.780478530336266,0.762972539229672
1000,0.775981965011432,0.767467710023787
1000,0.778688765685718,0.768540272175185
1000,0.77689443171796,0.773243952200525
1000,0.781780782806162,0.762511373976342
1000,0.775553046860804,0.780952169865686
1000,0.778702516394383,0.76837352077587
1000,0.773803930386432,0.759342997739061
1000,0.778274391772157,0.778328865058088
2000,0.5,0.5
2000,0.87621359223301,0.635721291012839
2000,0.94484412470024,0.646088522330658
2000,0.990196078431373,0.659670198147081
2000,0.968824940047962,0.61439813465462
2000,0.703087885985748,0.580971614993675
2000,0.990338164251208,0.613989981825436
2000,0.853300733496333,0.65621941453866
2000,0.966745843230404,0.60887972691404
2000,0.67487684729064,0.543811438784629
2000,0.820097244732577,0.736034976364322
2000,0.817513009151265,0.721736804564907
2000,0.832705079877939,0.7107351666185
2000,0.816989942528736,0.730617491910102
2000,0.844255699597675,0.735264444095689
2000,0.82161005616475,0.717548103597506
2000,0.840775823184484,0.733587481714615
2000,0.837753090843935,0.732338286324406
2000,0.80377933010926,0.724054617192002
2000,0.81185198426886,0.702613941018767
5000,0.823969037768584,0.752169377926718
5000,0.784575297314151,0.741329350927247
5000,0.810665002117841,0.746459773692284
5000,0.809442980301068,0.750188394875659
5000,0.795322413068948,0.759209021814676
5000,0.801779970921267,0.744091080583235
5000,0.776771372479029,0.763043574626535
5000,0.81750150337424,0.746529940386155
5000,0.770166040587699,0.742031298488274
5000,0.813999822899141,0.746336014298481
5000,0.780949593890972,0.760269868394771
5000,0.790369964646716,0.751805456490727
5000,0.785386938571943,0.756797012204611
5000,0.775658088500886,0.761226118178997
5000,0.797240899605843,0.766181646974419
5000,0.770000275277342,0.746621096784216
5000,0.78344865916354,0.77306174919101
5000,0.790188846676465,0.755627724886556
5000,0.785844051223645,0.744447399920202
5000,0.776620415211508,0.7531054512958
10000,0.781799552461066,0.766017887658403
10000,0.778651200732671,0.758626069900143
10000,0.779632208913119,0.766534023964609
10000,0.782622379079266,0.766190877255198
10000,0.781199321655042,0.769925789745084
10000,0.780648923246825,0.7558090503562
10000,0.776386205239974,0.780774857041536
10000,0.790300703185287,0.767995373253848
10000,0.780162782638291,0.758035199716274
10000,0.781704429419557,0.77609472743521
10000,0.77602785782689,0.774584433742427
10000,0.780478530336266,0.762972539229672
10000,0.775981965011432,0.767467710023787
10000,0.778688765685718,0.768540272175185
10000,0.77689443171796,0.773243952200525
10000,0.781780782806162,0.762511373976342
10000,0.775553046860804,0.780952169865686
10000,0.778702516394383,0.76837352077587
10000,0.773803930386432,0.759342997739061
10000,0.778274391772157,0.778328865058088
