n train,train time,train C,test C,train brier,test brier
100,0.63,0.8520900321543409,0.5621922860309213,0.10195213003664583,0.1713248085209054
100,0.57,0.8156093108169785,0.5570666273918905,0.08536964763672367,0.1798941049151479
100,0.55,0.7848552338530067,0.5377446348576207,0.11864247975215961,0.18427775388633086
100,0.47,0.7438090950022512,0.5570217170701279,0.09808088920335517,0.17470688869437379
100,0.56,0.7493540051679587,0.5338511303369461,0.11007071447929587,0.1807756397043477
100,0.43,0.6160425335182617,0.5207833415739409,0.1638192566499338,0.17440150481368458
100,0.4,0.6068790397045245,0.5151684975996434,0.14062218158345358,0.17852171818937426
100,0.6,0.8130187854958497,0.5596759122039735,0.12323566059281468,0.19525491221189858
100,0.4,0.6605610943658706,0.5210435554254453,0.1605036610376355,0.18082250148417495
100,0.73,0.8266012050881499,0.5391326219615823,0.10460228161915727,0.19210563140701878
100,0.4,0.5982247138519038,0.510181664270454,0.1579194515326717,0.17768982566903763
100,0.47,0.6766411505451171,0.5312873060087545,0.11440107499358247,0.1751104212982708
100,0.59,0.8156123822341858,0.5120809539576634,0.07575997080795183,0.19501443497678875
100,0.55,0.7942396313364055,0.5586915853902178,0.12285662920751973,0.17815958715596328
100,0.51,0.8316303864948912,0.4882874006892146,0.12086669350341792,0.1922036687816308
100,0.87,0.8455068614431164,0.5428970470869913,0.08742398756478253,0.1840897661794099
100,0.51,0.70006801178871,0.5127341874041883,0.11475056780635232,0.1818735575625244
100,0.51,0.7819293478260869,0.53790692642644,0.11992647111759684,0.17489966667232718
100,0.62,0.8130190796857464,0.5414746963793379,0.09643634275328877,0.17701108593534357
100,0.47,0.695447409733124,0.5442360816099007,0.1392598822456162,0.18043620567974847
500,0.37,0.6559627595128128,0.5868798030630598,0.1366670864360372,0.1652894526690062
500,0.41,0.7648071903339523,0.5672606976559756,0.11937056845754858,0.1667220191225982
500,0.39,0.7165845913726756,0.5412488868646631,0.12552678440062237,0.16878044475532644
500,0.39,0.6951841208551678,0.5611305352085937,0.1409586716871165,0.16381785235912344
