n train,train time,train C,test C,train brier,test brier
100,0.39,0.6459786145978614,0.5119214249909192,0.14092552102169634,0.17691080431194736
100,0.39,0.6745116497999529,0.49985815835143155,0.11746973784859606,0.17009844616583053
100,0.39,0.6713723675075214,0.5113947099206682,0.14723074989918067,0.17956761948204217
100,0.39,0.7285377358490566,0.5186458889610933,0.1071035605948665,0.17483925758624236
100,0.39,0.6989090909090909,0.5158122730168052,0.13144731499000245,0.17122968992516335
100,0.38,0.7291715559727764,0.5104810742296829,0.12724068608629646,0.18679566440506074
100,0.39,0.7245238095238096,0.5017386569087411,0.12018843707071239,0.17511274187022882
100,0.39,0.716581446311176,0.5022264751970137,0.11634933129684502,0.17851042696793165
100,0.39,0.7212325469427058,0.5322477719162895,0.13199956486855682,0.1646479816676467
100,0.41,0.7631394533987386,0.5087482664610888,0.08863388792136202,0.17086581500784123
100,0.43,0.7860732232591529,0.5257604905790825,0.1157077375343011,0.18671891215196534
100,0.39,0.6787683823529411,0.49895885305380683,0.13657311611336892,0.17758498883468737
100,0.58,0.7865518066523092,0.5045219702477637,0.09736727448966016,0.17734057311352613
100,0.39,0.6541425818882466,0.5143169403381855,0.13810611103755852,0.17066183613563893
100,0.39,0.6758989310009719,0.5166021993936781,0.14204367671210427,0.16812250280151675
100,0.41,0.7716873212583413,0.5005466021467514,0.10083060788158282,0.17683428931998388
100,0.39,0.695783834148614,0.4992156303062668,0.13898276290586667,0.17327299842753857
100,0.38,0.699304055675546,0.5216593659649064,0.1431083489362279,0.17455944586580444
100,0.38,0.7224242424242424,0.5011771394546145,0.12176283349078039,0.16786383442979827
100,0.38,0.7378504672897196,0.4937990340729961,0.13593926673446113,0.16921800028214554
500,1.1,0.7358137795643639,0.5297373209651315,0.1213580867728413,0.1601209157783496
500,1.1,0.7552544273632074,0.5099444156211816,0.13181698540655115,0.15722837974976886
500,1.1,0.7518427747388432,0.5250354896578429,0.12321118892145938,0.1588321747049562
500,1.1,0.7647170007466001,0.5322834516711871,0.11147795399992914,0.15829703023701988
500,1.15,0.8122566003903733,0.5475552641383953,0.09660291659354253,0.15841386957751324
500,1.1,0.7661173884288283,0.5326803158301714,0.10721488877574022,0.1644193084098812
500,1.11,0.7669659019542651,0.5405111446591794,0.11525415334408229,0.15803032782774154
500,1.1,0.7281698961872046,0.5295279217478635,0.11705447071832992,0.15918740585161156
500,1.1,0.7584410286837372,0.5526097985965573,0.12032063654286045,0.15500675379846543
500,1.21,0.6894546466332777,0.5204444995563428,0.12962704483443271,0.16264471227260904
500,1.15,0.8181682938168294,0.5400157224887155,0.09732608585340492,0.16118096628795606
500,1.1,0.7401072070049394,0.5279313989446981,0.12115991121573637,0.1644600398653637
500,1.1,0.7548646440640202,0.5415525840623799,0.124525343885723,0.1548572021705985
500,1.1,0.7668840263799869,0.5378720126247841,0.12513009973136455,0.16053849705788975
500,1.1,0.7488180712036633,0.5423030287432596,0.12359854041172688,0.15886697141033543
500,1.1,0.7694037816407441,0.543768823264136,0.11780102683715982,0.15769417008514908
500,1.04,0.6708100880630734,0.5281606852384665,0.14059637103005543,0.15988564243060857
500,1.1,0.7744878331185687,0.5443230292930787,0.10954262527827188,0.16249296875351263
500,1.04,0.6941394177930995,0.5273602304093287,0.1351250932724201,0.1642134998374734
500,1.15,0.7992953187711543,0.5259403516386074,0.10863412833554588,0.16079535097666672
1000,0.75,0.6897199545555699,0.5562128689272033,0.1440579061166375,0.1548668200301913
1000,0.69,0.6805042240187289,0.5300502499630042,0.1457624490236652,0.1538686992053739
1000,0.71,0.7067825449414499,0.5558818075948745,0.14028611517127834,0.15234471230179822
1000,0.73,0.7043636037388826,0.5428771218487026,0.13925769606658772,0.15272652786846883
1000,0.7,0.6964075424085238,0.5416651800102126,0.13557475306248454,0.1544304729901152
1000,0.73,0.6950064341693882,0.5338899180126025,0.13872325936163568,0.15747264206812034
1000,0.69,0.6652333051780184,0.5348053084456319,0.14424620716459857,0.1547166776643562
1000,0.71,0.6810439022318089,0.5381527713518475,0.13885195765131142,0.15559067344136102
1000,0.69,0.6793730935100453,0.5368484130990324,0.1423017717499499,0.15416087548546642
1000,0.71,0.6900510942985251,0.5411650785276311,0.14246279908560344,0.15421729127230507
1000,0.69,0.6690363605960388,0.5338372757512782,0.14248303033673138,0.15566694310847143
1000,0.71,0.6861477628055022,0.5425314376660059,0.1431850242800597,0.15363970326359846
1000,0.73,0.6996486270683716,0.551354280663971,0.1428556899089337,0.15254879166616175
1000,0.75,0.7168834176790078,0.5578123163004423,0.13521536126396905,0.15251356283102074
1000,0.75,0.7136292892610984,0.546885245134539,0.13088470424937934,0.1543370061506161
1000,0.73,0.6712192444848525,0.5364413129447906,0.1467441406825345,0.15256030096863674
1000,0.71,0.6849648395929601,0.5293164753315439,0.143898533819298,0.15271910537998326
1000,0.67,0.6938736412380901,0.5330137168185591,0.138143300043821,0.15579851789624805
1000,0.71,0.6760490280615592,0.5457399834937265,0.14457428710742024,0.15408382833042567
1000,0.69,0.6535761048795407,0.5244017353228989,0.1502498963493968,0.15421847681083672
2000,3.91,0.6595803225552579,0.5290754907574812,0.14319403020214513,0.15685363774549618
2000,3.68,0.6668476213946611,0.5503069921206233,0.14602493509313208,0.1513930849517364
2000,3.67,0.6683639271153444,0.5560683951655687,0.1371249108154412,0.15084866883739712
2000,3.68,0.6739810734073446,0.5561184053138268,0.1441276783663233,0.15148201240889372
2000,3.71,0.650175831155304,0.5563687485121249,0.14523421469197384,0.1514281208498598
2000,3.44,0.6192019365695732,0.5365173517667036,0.1517448536714975,0.15345262046888403
2000,3.56,0.6427805012074675,0.5434713944876534,0.15109871623394616,0.15550042690267724
2000,3.77,0.680468524193841,0.55053978789848,0.13891937381061173,0.15373975513544302
2000,4.23,0.6718895310849115,0.5470387850634018,0.13832262155074923,0.15351800132914684
2000,3.45,0.6227553991045953,0.5436366326968104,0.15247013290120073,0.15440787968875536
2000,3.46,0.6070317520784686,0.5392904291104686,0.14955171691536148,0.15318279845174324
2000,3.55,0.6331448595757647,0.5410261614491362,0.1478341852108301,0.15289004959911107
2000,4.56,0.6986019923577805,0.562900190857443,0.13747612146929158,0.1518388498497731
2000,3.44,0.6074002460889436,0.5455042631457963,0.15378893104458366,0.15334387087367346
2000,3.76,0.6515110417938111,0.5433646476799678,0.14293669835338316,0.155171184745071
2000,4.22,0.7061153811596925,0.5579579598901063,0.12836709742702948,0.15335930763461136
2000,3.43,0.6293918015661876,0.5468621410309578,0.15302768008679637,0.15200582026056864
2000,3.66,0.6559582920140974,0.5530557955327777,0.14323968610516583,0.15520723408990514
2000,3.55,0.6343645345065937,0.5554165084961685,0.1434758368921249,0.15299820968610656
2000,4.98,0.6731852354547905,0.5431067005994784,0.1396721341885963,0.15304027759820424
5000,4.39,0.6407606925444213,0.5587619242033325,0.14369831534174868,0.15063434745393167
5000,4.37,0.6401764842173694,0.5507734610473587,0.14500436100008762,0.1513923636420015
5000,4.39,0.6512308688784781,0.5574637075476719,0.1436353480631082,0.1508769182592967
5000,4.26,0.6212971304090699,0.556493042740252,0.15005697456579073,0.15283714527806494
5000,4.39,0.6495561545916226,0.5590888911375583,0.14312589976887713,0.15037096111216325
5000,4.63,0.6411217157770854,0.5436439441219943,0.14477657853152462,0.15144347174528613
5000,5.56,0.6743238877080368,0.5580629519557477,0.14010692343201817,0.15237438597210182
5000,4.37,0.649039451583747,0.5682384086127419,0.14261627378140584,0.15167264626566182
5000,4.4,0.6524816123072905,0.5649745884106306,0.14321156539628632,0.1515765281734196
5000,4.62,0.6561071827399664,0.5540679892352425,0.13973431295315902,0.15144081358649433
5000,4.38,0.6347165267612409,0.5633842072046199,0.14478346458335728,0.15030115086530654
5000,4.59,0.6586364631132812,0.558325578348355,0.14123550251076036,0.15030417717938
5000,4.49,0.6680312127333022,0.5771598096221865,0.1433283778784383,0.14960366183291784
5000,4.51,0.6486078806905559,0.5673353013740216,0.14274107881263265,0.1512820964024554
5000,4.37,0.6381796007774716,0.5543253514017172,0.14463107364913472,0.15121915157059101
5000,4.24,0.6142829920426309,0.5638895729133339,0.14825899737087364,0.1519239640374389
5000,4.35,0.6298273195400188,0.5579377803565987,0.14647764324365234,0.15085070857041147
