n train,train time,train C,test C,train brier,test brier
100,3.01,0.9555555555555556,0.5667110947697399,0.10728531081069917,0.2666721732864668
100,2.7,0.967741935483871,0.5470486908589802,0.07188264193180265,0.2186432647803708
100,2.71,0.9565217391304348,0.541622760800843,0.058276316632280015,0.21988273249107443
100,2.73,0.9627791563275434,0.5272714845529937,0.06152352188423229,0.2187652894770382
100,2.73,0.9585492227979274,0.579656806367024,0.07930277793768696,0.19311116166074027
100,2.68,0.9645569620253165,0.5723187703385724,0.0730021791576178,0.213727239260518
100,2.67,0.9599056603773585,0.6122835622100767,0.0480553570368795,0.18019290325958037
100,2.71,0.9724310776942355,0.5565841721303906,0.0536763130062383,0.19262404872695432
100,2.71,0.9664268585131894,0.5667102906736465,0.05941073566905552,0.20035915233817506
100,2.72,0.960880195599022,0.5360285839020243,0.03954599770941651,0.21406305602551265
100,2.76,0.9730392156862745,0.5634855152181885,0.05761574216928254,0.19225828204613205
100,2.72,0.9641148325358851,0.5407219092116715,0.07359098806530334,0.21200281312267252
100,2.69,0.9639423076923077,0.5423870671864252,0.05822150778201754,0.22257696991866552
100,2.71,0.9530864197530864,0.5754404405548066,0.052716960479379994,0.1838291346285795
100,2.7,0.9547738693467337,0.5487265307993856,0.07422597100420973,0.19494289350885052
100,2.74,0.9603960396039604,0.5906337158794751,0.04000726916314092,0.2079884831519214
100,2.72,0.9705882352941176,0.5643349207083083,0.068489253458932,0.20824649439953355
100,2.71,0.9656019656019657,0.5852327118566805,0.06956656776309318,0.19270316401645285
100,2.67,0.9553349875930521,0.5281022830201826,0.058276587928624723,0.21501693827449667
100,2.69,0.9539951573849879,0.5716979830270693,0.062368325265715605,0.19728481308397108
500,1.38,0.9228969776363807,0.5958268223182278,0.05518543880315431,0.19861820290335652
500,1.38,0.9287939882697948,0.5930523656407901,0.04572115680164043,0.1968264952101604
500,1.37,0.9351179673321234,0.6065652632061208,0.05584892055937201,0.1837902469840735
500,1.37,0.9288995039500275,0.5792285610133965,0.05404931312041798,0.2001555840678367
500,1.51,0.932022628211073,0.5727791323549708,0.04496844986924475,0.1796522766602003
500,1.38,0.9275740085645131,0.6201504765861201,0.044676970647292875,0.1741936329437076
500,1.39,0.9345270890725437,0.6107105130207138,0.03774681460218337,0.18282174280176802
500,1.38,0.9378505102509883,0.5998476313602364,0.04333315008203691,0.1679088465039948
500,1.38,0.9275109970674487,0.5932750149240024,0.03857056439327561,0.1839899373044746
500,1.38,0.9413716814159292,0.5815123733370097,0.04534073066835741,0.20221248739115222
500,1.51,0.9321408814309423,0.611718463513018,0.04345239879671892,0.17720479967063377
500,1.39,0.9221836137527433,0.5630296367550731,0.053656722128043906,0.1902670196272908
500,1.38,0.9203392955928453,0.5964343040587021,0.03925357689917389,0.1890632719595342
500,1.38,0.9411656891495601,0.615862715078948,0.0388277831043697,0.17857928469772752
500,1.38,0.9384474046853468,0.6076545700465372,0.04599568274955582,0.19095200751507496
500,1.38,0.9269806498722162,0.6065337661743861,0.04588310192643519,0.1913402600936574
500,1.39,0.932138878574081,0.5971149845115354,0.04748233882533,0.1814356961090455
500,1.49,0.9320264996823668,0.611956967680175,0.04977706866043438,0.18117065756216913
500,1.38,0.9130434782608695,0.5678519172260027,0.053469999184439045,0.19981303203991313
500,1.38,0.9346262405535828,0.614647777190037,0.042007263231929874,0.18595778621420625
1000,3.01,0.9122819068553373,0.6017901461531391,0.043215819515513385,0.18844344843202684
1000,3.11,0.9044957859106295,0.6158015617822692,0.04049379999005302,0.1876542770510314
1000,3.01,0.9071545603495358,0.611536170797636,0.043295039926254116,0.1794014502802971
1000,3.02,0.8891373291656209,0.612161669552538,0.048892544136918535,0.17614713459103012
1000,3.01,0.9070151306740027,0.6293416754841975,0.05016195602046174,0.15547584815439042
1000,3.12,0.8984916522740357,0.6375291375291375,0.04998339795950555,0.16351822287613912
1000,3.02,0.8970648933730796,0.6112501722316631,0.04167392059575185,0.17354285658913762
1000,3.01,0.8953725988828846,0.6343845230399853,0.045314074992938026,0.1601798697891304
1000,3.14,0.9067925126185464,0.624167699866832,0.03900913946717293,0.17078443823019945
1000,3.01,0.9064711945939755,0.6126467682268331,0.051289318433062024,0.18135659097369997
1000,3.01,0.8997560030100563,0.6416620828749542,0.04697942114264782,0.1552555185350755
1000,3.03,0.8975308641975308,0.6197952452933901,0.04763203051751147,0.1696835803745259
1000,3.12,0.902968764229123,0.6130016051364366,0.04065863406306076,0.18610875212030967
1000,3.01,0.9079200961385847,0.6314923565569088,0.042860204215985714,0.16464166445735406
1000,3.02,0.9011526132721032,0.6252034570505032,0.04685205660623344,0.177024478812893
1000,3.13,0.8932390792097155,0.6286406657217319,0.05010392552043228,0.16891291686532603
1000,3.02,0.9020198562136255,0.6165795922141569,0.046555840286435134,0.17140433119232662
1000,3.02,0.9009057971014492,0.6523111637872088,0.05105955266528139,0.1627912695055323
1000,3.02,0.899243813015582,0.5949903616136749,0.048187618793879235,0.16985344844072234
1000,3.12,0.8997459626202141,0.611991444538994,0.044382408723180805,0.16186231363773534
2000,4.72,0.8293702217720258,0.6223917639488924,0.06560049831183637,0.17310833059667727
2000,4.83,0.8379672606244482,0.6496554892053285,0.06816598683899443,0.16023131438234364
2000,4.73,0.822197619549069,0.610585513355019,0.06890931701702303,0.16609309700527614
2000,4.73,0.8255739343247648,0.620773717306115,0.06804736776030196,0.1624321187822089
2000,4.83,0.8297286826122132,0.6324929843124626,0.06573062324338373,0.14023735002397583
2000,4.72,0.8126768598813328,0.6420872856516421,0.07781973504686758,0.160746507155717
2000,4.84,0.8247925204625624,0.6244431176227437,0.07473228376695498,0.17831513473911648
2000,4.73,0.8307342724707323,0.6148998060762767,0.06640467432366105,0.1516543785153458
2000,4.74,0.8366558395706821,0.6208040593286495,0.06269646991972105,0.17062942503806452
2000,4.82,0.8287846287252978,0.6273752900898417,0.08217769344554156,0.1611811342392157
2000,4.71,0.8306824303251963,0.6443436010267694,0.06512189046544746,0.14714239040407073
2000,4.82,0.8254843856849784,0.6109660574412533,0.07453447416111025,0.17051956422417422
2000,4.72,0.8121509724629309,0.63412061453795,0.07359932712187152,0.16739998074896592
2000,4.84,0.8154078788494307,0.6456595754404405,0.07313201268411361,0.15031833362736868
