n train,train time,train C,test C,train brier,test brier
5000,4872.69,0.9390223222042281,0.4934886226689832,0.04109356837957431,0.2230836536388276
5000,4878.02,0.9349055655412085,0.49704814345180365,0.0417826006924661,0.21278306946706416
5000,3930.03,0.9356453790153308,0.4922100755492114,0.042217084194839036,0.20949817725399236
5000,4655.81,0.9359233266104082,0.5118726196842773,0.041892508750928016,0.18935558148196208
5000,4246.71,0.9372484888947339,0.487546919706385,0.04153844924542285,0.19071811820745638
5000,3885.83,0.9357915849934691,0.5004629539279527,0.04180014743122615,0.21113741025212548
5000,4011.29,0.938032294279119,0.5054066044957896,0.04174903944137818,0.1911901647130047
5000,4193.56,0.9374983649993616,0.49688642194656446,0.0417336930252231,0.2146022975125381
5000,3906.02,0.9379965046592259,0.4819464612459384,0.04181254860886028,0.22277712491946902
5000,3903.4,0.9379456450732768,0.4935953943430518,0.04172190450316943,0.2004217821114856
5000,3408.69,0.9341837482202638,0.4984564560403876,0.04167997964414787,0.2031845271974399
5000,4253.32,0.935137341437016,0.509290136096431,0.04192347468097653,0.1994773783126025
5000,3941.57,0.9375316460741193,0.48252809770694877,0.042808257694493895,0.1869951757555683
5000,4092.17,0.9373154596652928,0.4820163540914502,0.04189720757105019,0.18813543165862964
5000,4224.29,0.9366027798503984,0.49494844015141626,0.04188888664047384,0.22822283716280872
5000,4335.2,0.9368388206225453,0.4954703802539362,0.04154039922725874,0.20491516573020005
5000,3660.27,0.9369871973599372,0.49681455335324465,0.04194766245963737,0.1943624475354949
5000,4425.99,0.9380229661737262,0.4872690290909802,0.042150863261437244,0.21066012242565096
5000,4412.79,0.9356036803492076,0.507184678475055,0.0417654581469597,0.20516014127337723
5000,4066.46,0.9367882497033614,0.49053530828380393,0.041720539858665195,0.20824029372753652
