n train,train time,train C,test C,train brier,test brier
100,0.34,0.9082813891362422,0.49080683094218625,0.04205410038757023,0.19718643240758849
100,0.32,0.9277450338354071,0.531639841098743,0.04465670493178938,0.2387768255036001
100,0.36,0.9102310231023102,0.5137999164432685,0.04687954113134799,0.1743959218866389
100,0.31,0.9225413402959095,0.50060732558064,0.04924261483249273,0.17565320369984397
100,0.32,0.9343936381709742,0.4650980196797439,0.04757146106755138,0.2093847836245915
100,0.3,0.9296703296703297,0.5162716921562377,0.05096831918622502,0.17419319710499112
100,0.31,0.9360529217199559,0.5262261639640894,0.050820728394766194,0.15653801519662183
100,0.34,0.9172353070658156,0.4681531002850961,0.04813760391762436,0.22430132238376774
100,0.33,0.9349790610535597,0.5357836657528656,0.044055189435420965,0.1972256773314957
100,0.32,0.928274655587142,0.5092689934375918,0.04784238410542229,0.17432090240966103
100,0.3,0.9235281338257658,0.4873637221707467,0.04576588716613645,0.19884024304516965
100,0.33,0.9142222222222223,0.5193245664783721,0.041559640546475866,0.18156481109629935
100,0.3,0.9135667396061269,0.49270264275026965,0.05195378730624944,0.19027502017785325
100,0.3,0.9203308663474097,0.48193070219377276,0.052041827935140034,0.16694447469810766
100,0.32,0.9364659166115156,0.5046947743984684,0.05182380632177544,0.17316017018326277
100,0.32,0.9378283712784589,0.5091112667110343,0.04564526881631732,0.17928946385710465
100,0.31,0.9242523466492032,0.5111550366549009,0.04414222622328612,0.17559648768771374
100,0.33,0.9251490395230735,0.5155027304711013,0.043619180270857774,0.20191617809039836
100,0.32,0.9034588441330998,0.5193809388385113,0.048299498967639666,0.24500045423411057
100,0.32,0.9429402550906243,0.49112814087265827,0.043236219348023595,0.2339625899855101
500,16.39,0.9252219755826859,0.5127880032281027,0.0417198025581591,0.20515137839637015
500,14.19,0.9402206619859579,0.4650648371564538,0.0425773694611371,0.22950565290755534
500,14.39,0.9339016234385017,0.5102465793963026,0.045868542813911985,0.20659194996036181
500,15.82,0.9196730283103277,0.5119224182167362,0.041732731516848705,0.1907742197888968
500,15.9,0.9261418431089757,0.4740531045521591,0.041607463352398705,0.1957411939378211
500,13.54,0.9417143953064658,0.502332116859546,0.04404068524072917,0.18673910348637554
500,13.49,0.9313023689740259,0.5301016946203633,0.04480008596909117,0.1726448326052843
500,14.63,0.9282534127919063,0.4583336035153928,0.04416000744010521,0.20822523385853975
500,13.94,0.9364782650085244,0.4980269712380593,0.044703366811752625,0.1920677338973556
500,13.77,0.9420211701877832,0.4860916125240785,0.041593465286532356,0.18501747373539407
500,15.39,0.9268645656248637,0.5141148760402144,0.04109773154535574,0.21426930236159822
500,14.79,0.9261329015859752,0.4871303175872298,0.04370882010457678,0.21128135971388054
500,12.58,0.9393823034026547,0.507626831135391,0.043558075628573716,0.18187916799150536
500,15.33,0.9348332441898584,0.4770528808311053,0.04441156311583304,0.18745978819558937
500,15.07,0.9322850311523762,0.49031566810251054,0.04404596262329537,0.19569789799696116
500,15.21,0.9298050379572119,0.4824093805075689,0.04367284633953846,0.20685470877356985
500,13.96,0.9350804621775404,0.5183122454520771,0.04484859667951198,0.17953669064358263
500,14.94,0.9286392088241183,0.4897419905818848,0.04197341571216847,0.19918375457766602
500,16.22,0.9235177487521088,0.5196305952895255,0.04234734424786987,0.21204273972778218
500,13.67,0.9394872242085985,0.4753214433844878,0.043684273374699836,0.2159992244958473
1000,96.26,0.9297125085995672,0.4908901298380972,0.042288170534523765,0.21668343887299907
1000,75.13,0.9362656054080576,0.4928520356253335,0.04236034561067562,0.21255914417645919
1000,75.41,0.9386419611351432,0.5127184660376701,0.04363547138504075,0.1898764755180182
1000,79.17,0.9291080787490857,0.5272993389786105,0.04240788277750759,0.16790836010538837
1000,72.05,0.9308724018125579,0.4872111987836073,0.041936502121420895,0.1874568237073728
1000,71.97,0.9355487545841533,0.5052074185385401,0.04236287569268749,0.1894246338603651
1000,72.91,0.9330846406657978,0.5178705024705964,0.0431023952842599,0.17090545298491308
1000,82.39,0.9290526712448918,0.4932703052624981,0.04273860073965652,0.2123203158151471
1000,85.39,0.9333154306603487,0.49194617907460825,0.042817414847166745,0.20246468103370732
1000,88.29,0.930403287685485,0.48705475203238763,0.04221843288533878,0.19961716028169557
1000,79.15,0.9331034184522908,0.5013660255799656,0.04249412484046682,0.21129633988265215
1000,76.15,0.9342229026252457,0.4896112985389297,0.042693215679043876,0.19064020822882619
1000,80.05,0.9315484801482761,0.4956700824663349,0.041897004155376553,0.18579097644456913
1000,81.1,0.9298350831079808,0.471376003157194,0.042762633521219666,0.17859702491637064
1000,79.24,0.9352110720939766,0.47608667275812555,0.04196299003695389,0.21179410433762821
1000,79.98,0.9284220824477181,0.4925156677801937,0.04174351258439221,0.21142901321837826
1000,80.97,0.9322657603189647,0.5112810209068694,0.04216725956453002,0.19319095898394847
1000,86.98,0.9327784294297095,0.4855512118163228,0.04258406300448553,0.19259094281690176
1000,85.53,0.931022459012843,0.5156404339246211,0.04309117244750681,0.1905174169437005
1000,86.03,0.9318687533306507,0.4906243417495293,0.042690751940938985,0.21073300233231196
2000,529.28,0.9338736941987793,0.4962969854454111,0.04144235849591502,0.2229485917067268
2000,466.42,0.938158225303308,0.4968764108535002,0.04152578063567147,0.20632293437169563
2000,431.23,0.9340059938437215,0.502299986073878,0.043528111233918,0.1891040526181351
2000,478.02,0.9306339347557029,0.5118509681484256,0.042436493981576416,0.18622627541270997
2000,416.02,0.9328431895598727,0.47899361697058435,0.04126008053702091,0.1930086258571776
2000,437.76,0.9333395445179434,0.4995262040596831,0.042560962833891894,0.20167778693992428
2000,443.96,0.9380901448348582,0.49653333565314217,0.04245592182171633,0.18913903820504158
2000,431.8,0.9315952573722015,0.4876353882300049,0.042603735295696665,0.22821465469985175
2000,431.69,0.9335841993388786,0.47945033024898365,0.042049467005673025,0.20731055621907532
2000,430.99,0.9337606918574344,0.4873747102419276,0.04231728210748801,0.20028996388125925
2000,389.1,0.9329882387035486,0.495715745447303,0.04158248276003005,0.19774295062680633
2000,461.27,0.9318434194206154,0.509246800184611,0.04260933755812244,0.19158209095740522
2000,411.6,0.9360487834528751,0.4880519503114235,0.042962223842978306,0.18896639225976153
2000,419.83,0.9359129298161318,0.47331455496791847,0.04282972816980548,0.17859789862478423
2000,441.72,0.9348687403246315,0.4853957272766828,0.04235883978816453,0.2225317589715706
2000,466.6,0.9290048997251691,0.49035003479320266,0.042406034379795836,0.21039089852007375
2000,406.86,0.937076573479138,0.4952766766223188,0.04214767153256057,0.19072952305206756
2000,451.62,0.9403253923713627,0.49256699052755787,0.04196576802354411,0.2037583953112501
2000,486.31,0.9323328536240959,0.5218688196460088,0.04337800371522539,0.19742118823129357
2000,417.92,0.9377848051486641,0.48647668517549364,0.04246603591656032,0.20634752089058006
