n train,train time,train C,test C,train brier,test brier
100,0.05,1.0,0.5340307236484844,,
100,0.04,0.9997699562916954,0.5117907256387538,,
100,0.05,0.9992927864214993,0.5098878896311514,,
100,0.04,1.0,0.5007091591848497,,
100,0.05,1.0,0.5188067828039286,,
100,0.04,1.0,0.5154481045126608,,
100,0.04,1.0,0.5269219783609629,,
100,0.05,0.9993052339045855,0.505947638148185,,
100,0.04,1.0,0.5203739638624301,,
100,0.04,0.9997723651263374,0.5216484302172988,,
100,0.04,1.0,0.5017905480971575,,
100,0.05,0.9997659176029963,0.5174318127180111,,
100,0.04,1.0,0.543380807417759,,
100,0.04,0.9997743682310469,0.5338375679578948,,
100,0.04,0.9995377859949156,0.5454510137296843,,
100,0.05,1.0,0.5056195103761423,,
100,0.04,0.9995345589946474,0.5317874780042005,,
100,0.04,1.0,0.5116767308751926,,
100,0.04,0.9997751798561151,0.5271276667703838,,
100,0.04,1.0,0.5228028877049218,,
500,0.62,0.9996818673477735,0.54404624224922,,
500,0.58,0.9991778944964603,0.5276759398224328,,
500,0.69,0.9995709329925142,0.5298870279414233,,
500,0.62,0.9995505213951816,0.5146593334353923,,
500,0.83,0.9995569940691451,0.5419789389484018,,
500,0.65,0.9995390830463899,0.529899701271106,,
500,0.54,0.9994736939299367,0.5466873079164144,,
500,0.7,0.9995589208262883,0.5378294685946597,,
500,0.82,0.9993325546470883,0.5378644659347052,,
500,0.79,0.9992883536335021,0.5320212592652929,,
500,0.86,0.9996607963035965,0.5172013584884989,,
500,0.62,0.9994239845404883,0.5389278732099846,,
500,0.7,0.9994985137771942,0.5713243416944749,,
500,0.42,0.9995929185927648,0.5467047884264861,,
500,0.71,0.9995042687964748,0.5459560503848334,,
500,0.68,0.9995008965377008,0.5412385432701162,,
500,0.48,0.9994752347633953,0.5463223023216212,,
500,0.67,0.9995495371264146,0.5347558164378324,,
500,0.67,0.9993290751972519,0.5361386562769157,,
500,0.77,0.9994990436287458,0.5341456522630837,,
1000,1.52,0.9995620622055098,0.5485552705303363,,
1000,0.93,0.99925521463983,0.5387682404209536,,
1000,2.17,0.9996135809159276,0.5384098196347342,,
1000,1.97,0.999576728678556,0.5369426909326681,,
1000,1.54,0.999520623463427,0.556641912128966,,
1000,1.65,0.9995434412265758,0.5445255751704229,,
1000,1.6,0.9994634676498507,0.5535343379757104,,
1000,1.57,0.9995057454247287,0.5528926686163903,,
1000,2.33,0.999435080570476,0.5444834763324365,,
1000,2.25,0.9993678368151756,0.5310257210864037,,
1000,2.14,0.9996354298757292,0.5523059155418205,,
1000,1.67,0.999468432448533,0.5463510221855311,,
1000,2.05,0.9994936038978813,0.5813169998696311,,
1000,1.64,0.9995614453669998,0.5393079954307962,,
1000,1.35,0.9995647247402166,0.5520062066948207,,
1000,1.38,0.9994892254172476,0.5443535459872171,,
1000,1.64,0.9995573089891506,0.5644150536413691,,
1000,2.0,0.9995750649967787,0.5313531019127619,,
1000,1.49,0.9994235831064817,0.5505102431941269,,
1000,0.97,0.9995263868554136,0.5356245983601701,,
2000,2.27,0.9980355983445025,0.5564792998225472,,
2000,3.95,0.9994621688171322,0.5433272155217619,,
2000,4.08,0.9995779594166233,0.5461094708771548,,
2000,6.87,0.9996037218354378,0.5513949048601042,,
2000,2.8,0.9984747449117776,0.5590870665872825,,
2000,4.23,0.9994636735408113,0.5417404923999526,,
2000,4.53,0.9995024963715364,0.559599894889577,,
2000,3.7,0.9989639851693533,0.5540041016633014,,
2000,7.42,0.9995470798706566,0.5500027266778158,,
2000,2.71,0.9983504592119803,0.5442528033450083,,
2000,2.63,0.9985705713379589,0.557987967151602,,
2000,4.15,0.9994162953831771,0.549452505908128,,
2000,4.19,0.9992229382264333,0.5829317439006818,,
2000,3.33,0.9992712984745545,0.5451828470105285,,
2000,4.55,0.9995426009275893,0.5608043565695899,,
2000,4.35,0.9995472158622715,0.5508825462077684,,
2000,4.96,0.9994863090186269,0.546673099846739,,
2000,4.35,0.9996044488673217,0.5557467192929191,,
2000,3.54,0.9989907389800106,0.5594366806910267,,
2000,2.84,0.9987020618820103,0.5671268338703723,,
5000,7.28,0.9799191582144513,0.5678115137565692,,
5000,5.22,0.9708613733106503,0.5502210549156465,,
5000,6.2,0.972413698440734,0.5560211703560592,,
5000,5.46,0.9717145279969953,0.5662230857204607,,
5000,16.63,0.9938691882536734,0.5600074081817231,,
5000,6.76,0.9769961442649543,0.5595994306946731,,
5000,5.7,0.9665878660986752,0.5591211854627715,,
5000,5.68,0.9725649367826178,0.5746255987251342,,
5000,21.97,0.9965704354967626,0.5797382843743183,,
5000,11.58,0.985249173020485,0.5563847936068348,,
5000,6.06,0.9658225215164825,0.5588963650390063,,
5000,15.05,0.9891495975936412,0.5525301756789244,,
5000,13.94,0.9881267130708632,0.5729608138675865,,
5000,15.48,0.9920543286694717,0.5534279167539727,,
5000,8.52,0.9802376282743906,0.5734942594928609,,
5000,28.66,0.9973905952059364,0.5636051722687452,,
5000,17.45,0.9935499632179364,0.5687540443889425,,
5000,7.26,0.975399088504748,0.5619201835171879,,
5000,30.22,0.9971778568403743,0.5634455733077197,,
5000,5.44,0.9701051916521227,0.5649277845888804,,
10000,25.58,0.948755888602609,0.5798140040034809,,
10000,18.34,0.929996696139113,0.5528508851237727,,
10000,42.33,0.9728566963921018,0.5566458954090079,,
10000,12.9,0.9189794561275175,0.5653259430691508,,
10000,12.8,0.913545445046276,0.5632126966235962,,
10000,17.74,0.9349256092203427,0.5674508393231791,,
10000,28.66,0.9452652480462114,0.5771441955053869,,
10000,61.82,0.9785478224459414,0.5617524424363699,,
10000,105.65,0.9847986651065391,0.5689360957609249,,
10000,13.81,0.9252049607919713,0.575435774211941,,
10000,13.28,0.9150274439124406,0.5698347993992705,,
10000,116.77,0.9904767973361276,0.5473772901083648,,
10000,23.7,0.9443522916377027,0.5717977864741172,,
10000,13.7,0.9141108560723844,0.5556663309608622,,
10000,11.74,0.9149883854133883,0.5682896396643449,,
10000,15.33,0.9324795230383971,0.5696521428717597,,
10000,55.74,0.9760526639204798,0.5725083725946529,,
10000,73.67,0.9803694337558664,0.5753916045384521,,
10000,16.14,0.9244490686797198,0.5691691806797531,,
10000,13.04,0.92279197415652,0.5664317975689681,,
