"n.train","train.C","test.C"
100,0.71571072319202,0.596252469862132
100,0.771498771498772,0.614037812888337
100,0.754137115839243,0.654529565977279
100,0.754761904761905,0.656311933551562
100,0.742168674698795,0.601649512037881
100,0.737375549376626,0.703727549230735
100,0.783515303382853,0.770015977276762
100,0.783714107920704,0.784713975217908
100,0.767631508199659,0.734629345090966
100,0.771408161442986,0.798034813151635
100,0.749493600445186,0.71029904757676
100,0.790715779171671,0.809936978519439
100,0.79892797023124,0.827130341257927
100,0.781659485630525,0.778430979580021
100,0.791084246316585,0.815708156414646
100,0.775992721705074,0.787358746087072
100,0.794131454102625,0.817814663589562
100,0.789673865041512,0.841246722982814
100,0.796411276327315,0.815173580956198
100,0.794380134117999,0.826023164306516
500,0.791996498655671,0.832671003263548
500,0.795455529412181,0.819123912657554
500,0.791172023632041,0.836205158081068
500,0.779324959442171,0.799296323513038
500,0.791995278954009,0.825978703065603
500,0.793120010505012,0.831871766978221
500,0.791768457988213,0.824627196875555
500,0.78822829770307,0.837123843240942
500,0.790064374317223,0.824748925557263
500,0.791369350327379,0.833114732232177
500,0.71571072319202,0.596252469862132
500,0.771498771498772,0.614037812888337
500,0.754137115839243,0.654529565977279
500,0.754761904761905,0.656311933551562
500,0.742168674698795,0.601649512037881
500,0.737375549376626,0.703727549230735
500,0.783515303382853,0.770015977276762
500,0.783714107920704,0.784713975217908
500,0.767631508199659,0.734629345090966
500,0.771408161442986,0.798034813151635
1000,0.749493600445186,0.71029904757676
1000,0.790715779171671,0.809936978519439
1000,0.79892797023124,0.827130341257927
1000,0.781659485630525,0.778430979580021
1000,0.791084246316585,0.815708156414646
1000,0.775992721705074,0.787358746087072
1000,0.794131454102625,0.817814663589562
1000,0.789673865041512,0.841246722982814
1000,0.796411276327315,0.815173580956198
1000,0.794380134117999,0.826023164306516
1000,0.791996498655671,0.832671003263548
1000,0.795455529412181,0.819123912657554
1000,0.791172023632041,0.836205158081068
1000,0.779324959442171,0.799296323513038
1000,0.791995278954009,0.825978703065603
1000,0.793120010505012,0.831871766978221
1000,0.791768457988213,0.824627196875555
1000,0.78822829770307,0.837123843240942
1000,0.790064374317223,0.824748925557263
1000,0.791369350327379,0.833114732232177
2000,0.71571072319202,0.596252469862132
2000,0.771498771498772,0.614037812888337
2000,0.754137115839243,0.654529565977279
2000,0.754761904761905,0.656311933551562
2000,0.742168674698795,0.601649512037881
2000,0.737375549376626,0.703727549230735
2000,0.783515303382853,0.770015977276762
2000,0.783714107920704,0.784713975217908
2000,0.767631508199659,0.734629345090966
2000,0.771408161442986,0.798034813151635
2000,0.749493600445186,0.71029904757676
2000,0.790715779171671,0.809936978519439
2000,0.79892797023124,0.827130341257927
2000,0.781659485630525,0.778430979580021
2000,0.791084246316585,0.815708156414646
2000,0.775992721705074,0.787358746087072
2000,0.794131454102625,0.817814663589562
2000,0.789673865041512,0.841246722982814
2000,0.796411276327315,0.815173580956198
2000,0.794380134117999,0.826023164306516
5000,0.791996498655671,0.832671003263548
5000,0.795455529412181,0.819123912657554
5000,0.791172023632041,0.836205158081068
5000,0.779324959442171,0.799296323513038
5000,0.791995278954009,0.825978703065603
5000,0.793120010505012,0.831871766978221
5000,0.791768457988213,0.824627196875555
5000,0.78822829770307,0.837123843240942
5000,0.790064374317223,0.824748925557263
5000,0.791369350327379,0.833114732232177
5000,0.71571072319202,0.596252469862132
5000,0.771498771498772,0.614037812888337
5000,0.754137115839243,0.654529565977279
5000,0.754761904761905,0.656311933551562
5000,0.742168674698795,0.601649512037881
5000,0.737375549376626,0.703727549230735
5000,0.783515303382853,0.770015977276762
5000,0.783714107920704,0.784713975217908
5000,0.767631508199659,0.734629345090966
5000,0.771408161442986,0.798034813151635
10000,0.749493600445186,0.71029904757676
10000,0.790715779171671,0.809936978519439
10000,0.79892797023124,0.827130341257927
10000,0.781659485630525,0.778430979580021
10000,0.791084246316585,0.815708156414646
10000,0.775992721705074,0.787358746087072
10000,0.794131454102625,0.817814663589562
10000,0.789673865041512,0.841246722982814
10000,0.796411276327315,0.815173580956198
10000,0.794380134117999,0.826023164306516
10000,0.791996498655671,0.832671003263548
10000,0.795455529412181,0.819123912657554
10000,0.791172023632041,0.836205158081068
10000,0.779324959442171,0.799296323513038
10000,0.791995278954009,0.825978703065603
10000,0.793120010505012,0.831871766978221
10000,0.791768457988213,0.824627196875555
10000,0.78822829770307,0.837123843240942
10000,0.790064374317223,0.824748925557263
10000,0.791369350327379,0.833114732232177
