n train,train time,train C,test C,train brier,test brier
100,0.78,0.9875748835145329,0.6034116000961938,0.0308280723401038,0.20870575243384662
100,0.77,0.9908779931584949,0.5921655296466097,0.027741946856280113,0.23943181576751124
100,0.78,0.9887665693102674,0.5547418182456633,0.03488889290761078,0.24753553972875858
100,0.78,0.9849180327868853,0.6176295994400489,0.036256972949545614,0.18206251856188138
100,0.77,0.9905473730490217,0.5977664701906119,0.028736437424960896,0.2233629428328957
100,0.77,0.9935641367066134,0.606198347107438,0.03252891235782023,0.16454422711618236
100,0.79,0.9905328049317481,0.5689186225049353,0.03178207923187799,0.31778270103792844
100,0.78,0.9849690539345711,0.6210036288506874,0.030834819423985495,0.19165193683316822
100,0.78,0.9915083798882681,0.596623103737796,0.030021653619092155,0.30009012530922513
100,0.77,0.9910031488978858,0.6164081468671941,0.027335944745033643,0.25980131101418724
100,0.76,0.9916170306640194,0.633449584347788,0.029845970776765086,0.23551849453940849
100,0.77,0.9899078543220711,0.625135580814984,0.03495848178124929,0.26302449201348876
100,0.78,0.9882950530035336,0.6239333288032459,0.03328392152367954,0.19699885427164088
100,0.77,0.9881272401433692,0.578230222789153,0.03032897220548719,0.22051427107368682
100,0.78,0.991099243435692,0.6082439907317385,0.0313709455710112,0.22372617571939182
100,0.76,0.9896063688633349,0.5795343888826608,0.028402980133140417,0.20675180629599765
100,0.76,0.9933833259814733,0.5944731053525072,0.028137087330662645,0.17748139997580234
100,0.75,0.9946678515885359,0.5831316789999408,0.02618467563568105,0.22849354543439843
100,0.78,0.9850577314919629,0.6121842072967618,0.030504061718995442,0.28134930604075276
100,0.78,0.989901207464325,0.5845794536258695,0.028933396770860112,0.22595004168142008
500,5.11,0.9242788995389576,0.6588104763778667,0.059201805075149314,0.1602747292214416
500,5.1,0.9242587268269451,0.6877223769934411,0.05863488462115915,0.16597730434595395
500,5.14,0.9251422490743917,0.6705022297914179,0.05806019424520075,0.23927478377968947
500,5.13,0.9272026970374511,0.7031196009462465,0.06458430499090993,0.1649091744484561
500,5.08,0.9289683307249995,0.666038413013658,0.05895003917072828,0.1689141578477103
500,5.09,0.925336232443143,0.6885792157552312,0.061471193290033005,0.16431263733225276
500,5.13,0.9280628723806842,0.6958017109015134,0.06577704079909426,0.2014516388700111
500,5.1,0.9309674878571741,0.6795585781262417,0.05270013711250323,0.17107842787718147
500,5.13,0.920007737216009,0.7027764223889716,0.06229958576736968,0.20898073470904827
500,5.15,0.9232414680690543,0.7021192509912837,0.0610061825694359,0.2338138570620588
500,5.12,0.9271634488463366,0.6907613344739093,0.06049319462428714,0.17275354678699437
500,5.12,0.934119090391272,0.6918545691836933,0.06590571427052769,0.18675158973540915
500,5.15,0.9212282454015928,0.6985635969478902,0.06886301512193348,0.1815504657427905
500,5.13,0.9215474085218325,0.67585607776727,0.06322800950113983,0.18022286601743867
500,5.1,0.9299607822493617,0.6964975054619691,0.05704845146992559,0.18232888745800138
500,5.09,0.9285582506786615,0.6740040753612102,0.0532121959855438,0.16283788497170754
500,5.05,0.934259267367831,0.6707863510957568,0.05732538925688848,0.16600625270478864
500,5.13,0.9216917996120848,0.6747109011809668,0.06398692582258984,0.18732053313437194
500,5.09,0.9278555520203627,0.6850707410718981,0.057768140116402474,0.1850251964206831
500,5.11,0.9271751595423389,0.6531376745044447,0.060092263809511805,0.19167356796662746
1000,11.57,0.8888385436927538,0.6975404997704466,0.07960411313416182,0.15985054066794202
1000,11.54,0.8890008599969128,0.7044179261631606,0.07398312576816671,0.16229236595023114
1000,11.58,0.8808549310589157,0.7076339630592036,0.07671294957374555,0.1757659751327029
1000,11.51,0.8901031913447328,0.7342624504948302,0.08000963754224857,0.15297268798045546
1000,11.52,0.8940519956253047,0.7010562147570618,0.0763144079002334,0.15901946462096983
1000,11.58,0.8869701485320427,0.7053169509407421,0.07966291052375023,0.14716432725917253
1000,11.66,0.8905549704071605,0.7199451634130292,0.08289143352988848,0.201621327919224
1000,11.62,0.8873471661082281,0.6976686179464766,0.0735847356884031,0.16136937928962738
1000,11.57,0.8876610046206327,0.7346079116608861,0.07225914944557019,0.18341013421439678
1000,11.62,0.8919508795338018,0.7324811350416601,0.07000261527645808,0.17631500879227333
1000,11.59,0.8919074748661849,0.723154789322454,0.07584153938548449,0.1582430841585096
1000,11.62,0.8891004723245934,0.7118455745540163,0.08010157250046812,0.15552698592270037
1000,11.69,0.8860370245827656,0.7172436317564975,0.08788217481752467,0.16203614719888082
1000,11.59,0.8842414074783266,0.7079680661549628,0.077934555054073,0.15231725195805823
1000,11.55,0.8916972678149349,0.7190398398557291,0.0759763400606471,0.17509166203044457
1000,11.56,0.8937224609096004,0.704934176541834,0.06759796459084295,0.14894040200339145
1000,11.52,0.8890035957690658,0.7094290350778688,0.07297232844982318,0.15598370444091722
1000,11.66,0.8855984422214133,0.6933534146678572,0.07545402294861206,0.16107763788447207
1000,11.56,0.8898263846839805,0.7144486667017304,0.07510261374617314,0.17260991917032373
1000,11.59,0.887773045899222,0.6921031932610635,0.07846430511811421,0.18926882696101216
2000,26.6,0.856199189243072,0.6979886753678319,0.09486971128726773,0.1485972549771612
2000,26.73,0.8483885700669195,0.7299120363261457,0.09595436477964242,0.15904150749317963
2000,26.52,0.8525784239638367,0.7180828183158929,0.09063145933864203,0.15656830126015273
2000,26.65,0.8474263566316748,0.7367288489992646,0.09723463754111222,0.14375314890787017
2000,26.63,0.8553392092583607,0.7165394379625205,0.0907757518278773,0.14586998737484244
2000,26.68,0.8501823463197119,0.722223931774222,0.0962115797596741,0.14146671875592756
2000,26.46,0.8558867061800833,0.7305724939679754,0.08962002235079859,0.18326577209921535
2000,26.66,0.8546824844986055,0.7071755886949381,0.08935379121136838,0.15149754802977008
2000,26.69,0.8468764156016572,0.7436556814235539,0.0947953739853272,0.16719791079990923
2000,26.69,0.8545485728609405,0.736733392723017,0.08991630991140338,0.1594997229504153
2000,26.64,0.8530871969496449,0.7384264438156654,0.09610867960142612,0.14073242086470336
2000,26.75,0.8499663986817055,0.7280171691607658,0.09377049706287764,0.1521629603700255
2000,26.6,0.8520384930801317,0.7327562586446125,0.09474454058794221,0.1526001810765301
2000,26.63,0.8504248125535591,0.72582858650949,0.09444869938414613,0.1605435700515736
2000,26.63,0.8531689432237192,0.7257793915664111,0.08926656559744434,0.16535133711793945
2000,26.61,0.8543910939332375,0.7359192313525846,0.08377544444590941,0.14346529508214012
2000,26.55,0.8537859437088543,0.7393061051036967,0.09027235371181788,0.14296481263446945
2000,26.79,0.8514174979790013,0.7077397968026362,0.09093615701759086,0.15338303826490352
2000,26.61,0.8565456474371365,0.7183089640421466,0.09081233094433133,0.16398739265668685
2000,26.49,0.8574064501346039,0.7154627306402781,0.08968122770096058,0.1850030743692062
5000,85.7,0.8255301214061564,0.7081917754312324,0.10619204385854357,0.14938147198979307
5000,85.43,0.8206706490687421,0.7428323864259547,0.10599297685577308,0.1481221388414878
5000,85.77,0.8214226159095791,0.7338054814242573,0.10865780970772228,0.1576345350686495
5000,85.79,0.8202809770622315,0.7550767717756297,0.10608659063749964,0.13453500239457478
5000,85.46,0.8251209387375702,0.7298274430883658,0.10489015711129535,0.13548729419754377
5000,85.91,0.8244748634401288,0.7370362229646562,0.10515752533270942,0.1461106675736544
5000,85.58,0.8244112209664834,0.7489581048475543,0.10336965219193976,0.16031045946732642
5000,85.97,0.8179784367525594,0.723012078510317,0.10532091125361014,0.13822765825102032
5000,85.52,0.8240918564069437,0.7539793482704507,0.10504665695528143,0.15038174972431942
5000,85.84,0.8248877508897983,0.7418797708256912,0.1040911149277126,0.15807014691412713
5000,85.84,0.8239620045609605,0.7406088921058981,0.10633174552694633,0.14166796409778568
5000,85.25,0.8210253569910241,0.7411310305905592,0.1077322069552776,0.14935626847388456
5000,85.75,0.8206278999004143,0.7359696980988977,0.1085949862604775,0.14626177411204444
5000,84.79,0.820111306348916,0.744010204754888,0.10532616824573462,0.14601599170630414
5000,85.76,0.8225919361599711,0.7399044513669804,0.10405220653325452,0.15388332674670957
5000,85.87,0.817582909939901,0.7492202079884993,0.1031534963163612,0.13710637680787097
5000,85.52,0.8256987989009101,0.7432782647563309,0.10284927747071139,0.14550267648904044
5000,85.69,0.8247515687696407,0.7319108932829911,0.10544175113409932,0.1402637716686128
5000,85.78,0.8223125746905297,0.7328954750258595,0.10820970435944896,0.1567437897544502
5000,85.36,0.8218345430382155,0.7433614708247464,0.10563050657634798,0.1684356557838958
10000,246.76,0.8093216511606901,0.7107955663409196,0.11239542705847713,0.1464072695454201
10000,246.78,0.81188156737307,0.7464847434575647,0.11158425168620793,0.14774449911777662
10000,245.83,0.8055545584689717,0.7402731933422291,0.114408320652704,0.152265054226266
10000,244.65,0.8023124134190802,0.7487130870847989,0.11343615783530864,0.13713151652797412
10000,244.71,0.8063352243780276,0.7328043085283231,0.11252277380113028,0.13545985594988355
10000,244.78,0.8100847948875312,0.7412168102690346,0.11092466275075177,0.14373277653246708
10000,243.73,0.8116539623645947,0.7547115595525334,0.10938617649801091,0.15832064162458953
10000,242.83,0.8079346027951795,0.7288924059015177,0.10912858506840356,0.1341205427518667
10000,244.72,0.8088262358254675,0.7589950194956195,0.110838529899364,0.1545272751186625
10000,243.9,0.8100521649024369,0.7472816119058848,0.11209844827483599,0.15470994565546917
10000,243.76,0.8101523835879915,0.7487289157947841,0.11067291298246684,0.13792091413459093
10000,245.68,0.8074275462542184,0.7406305940864719,0.11311068707493735,0.14599908797231254
10000,244.44,0.8085785016644459,0.7407701294801287,0.11257121733035565,0.14704303099503513
10000,243.99,0.806274882019934,0.7446326068310277,0.11204325114455038,0.14525246350810855
10000,244.94,0.8100303555675189,0.7423758407904919,0.11086374980129264,0.15217345153092937
10000,244.32,0.8053146295233754,0.7554475533544794,0.1102528403796275,0.13763179627368546
10000,244.97,0.8079913366847158,0.7486287902307772,0.10860316100331426,0.14314426299136618
10000,247.06,0.8095435240501226,0.7292815255378851,0.11153162906998416,0.133852553788915
10000,246.84,0.8096988534113839,0.7388661705149109,0.11036149313531876,0.14918236817628716
10000,246.62,0.8058480046978018,0.7366229737271117,0.11299815089287336,0.17145003414076715
