n train,train time,train C,test C,train brier,test brier
100,0.04,1.0,0.5544023956694347,,
100,0.03,1.0,0.5900266547710273,,
100,0.03,1.0,0.5694674851612874,,
100,0.03,1.0,0.6052043619522246,,
100,0.04,1.0,0.5468952205720523,,
100,0.03,1.0,0.5803974626661428,,
100,0.03,1.0,0.5917573460802891,,
100,0.03,1.0,0.5708747100228891,,
100,0.03,1.0,0.5824640864260899,,
100,0.03,1.0,0.5872694170209858,,
100,0.03,1.0,0.5588306937406872,,
100,0.03,1.0,0.598333002579877,,
100,0.03,1.0,0.5976644167015113,,
100,0.04,1.0,0.5931504438406794,,
100,0.03,1.0,0.5939104640758812,,
100,0.03,1.0,0.5974303011691416,,
100,0.03,1.0,0.5461677076999613,,
100,0.03,1.0,0.5818253422157126,,
100,0.03,1.0,0.5740123593753089,,
100,0.04,1.0,0.5690451503440475,,
500,0.43,0.9999472193388342,0.6106143426804752,,
500,0.46,0.9999647477702964,0.6228394066608219,,
500,0.49,0.9999022500266591,0.6309672388618536,,
500,0.38,0.99994749048265,0.6214042950349115,,
500,0.34,0.9999473587239754,0.6095542340502329,,
500,0.53,0.9999733825460482,0.6234632753148492,,
500,0.37,0.9999560636549767,0.6371308761473253,,
500,0.27,0.9999823620713983,0.6439897760306189,,
500,0.36,0.9999560945197179,0.6350616935830302,,
500,0.35,0.999973430871556,0.6244503369062812,,
500,0.39,0.9999646340061714,0.6397049303362601,,
500,0.36,0.999964494625374,0.6401997750876497,,
500,0.42,0.9999647340950769,0.6411670615720553,,
500,0.44,0.9999213231694524,0.6148958871863691,,
500,0.31,0.9999735629246456,0.6225455194573367,,
500,0.37,0.9999646930056845,0.6227642633091316,,
500,0.35,0.9999734691711769,0.6162257476093085,,
500,0.4,0.9999824612173669,0.6278682068494029,,
500,0.32,0.9999648836331393,0.6210981522448326,,
500,0.42,0.9999390514666829,0.6342311376694206,,
1000,1.27,0.9999162809347454,0.6315047302113423,,
1000,1.32,0.9999317963306426,0.6469943267517175,,
1000,1.47,0.9999142085962986,0.6403597518008575,,
1000,1.35,0.9998993638042232,0.6424370228839601,,
1000,1.19,0.9999169868861125,0.628240793724855,,
1000,1.59,0.9999338405557393,0.6457554395087778,,
1000,1.23,0.9999055372732345,0.6513939960779729,,
1000,1.36,0.9999338088797595,0.6513520493187331,,
1000,1.17,0.9999298949739078,0.6382086060400453,,
1000,1.31,0.9999420657998819,0.6374218348773494,,
1000,1.48,0.9999274189291433,0.6490973010101188,,
1000,1.18,0.9999402814733224,0.6542215166148486,,
1000,1.33,0.9999339983367581,0.6526525031691988,,
1000,1.39,0.9999384738436928,0.6413151323822199,,
1000,1.1,0.9999339534371732,0.6423543619783058,,
1000,1.07,0.9999140310193717,0.6479984206716533,,
1000,1.17,0.9999536846098369,0.6512873804654248,,
1000,1.21,0.9999298308704699,0.6492230868111712,,
1000,1.48,0.9999319278259284,0.6439419069817509,,
1000,1.23,0.9999256037040603,0.6413586972009285,,
2000,4.6,0.9999071478568736,0.6509728545231059,,
2000,5.55,0.9999110072985002,0.6653887687792468,,
2000,4.77,0.999904452775235,0.6447301861493568,,
2000,5.2,0.9998941928310984,0.6517041902564871,,
2000,4.77,0.9999095452758787,0.6465300948138497,,
2000,6.09,0.9999128711386198,0.6516242379831992,,
2000,4.75,0.9999100204813136,0.6628512563501324,,
2000,4.87,0.9999153687586521,0.6709733739761131,,
2000,4.72,0.9998991936588428,0.6578016332662903,,
2000,4.59,0.9999089309486856,0.6597643309153668,,
2000,5.03,0.9999025418409351,0.65982940119248,,
2000,4.68,0.999905451491118,0.6655828978412824,,
2000,5.35,0.9999187151278287,0.6637109602284921,,
2000,5.18,0.9999132542556199,0.6510807273047265,,
2000,4.56,0.9999044116233269,0.6568840052714859,,
2000,5.29,0.9999257331377089,0.6566035666498498,,
2000,4.6,0.9999206052526242,0.6641379691559339,,
2000,3.94,0.9999099980133708,0.6550474466847058,,
2000,4.76,0.9999050237495526,0.6614726241814056,,
2000,4.18,0.9999080467822942,0.6550164735075747,,
5000,29.32,0.999912206736564,0.6706793099871786,,
5000,26.88,0.9999077573116812,0.6824791807908981,,
5000,49.3,0.9999123982771077,0.6668021497633095,,
5000,54.2,0.9999093861000383,0.6688913738300476,,
5000,33.64,0.9999082677689282,0.6619142361630763,,
5000,37.28,0.9999095607667907,0.672099921867068,,
5000,37.33,0.9999079700646291,0.6775180494863644,,
5000,39.08,0.9999077314214581,0.6746009848737344,,
5000,37.19,0.999908836917149,0.6652597166567167,,
5000,37.88,0.9999078566965498,0.6724790439223518,,
