n train,train time,train C,test C,train brier,test brier
100,0.77,0.980999773806831,0.571948459818558,0.026214518721542145,0.31230987313042735
100,0.82,0.9868001820664543,0.535659525653677,0.031881632761257696,0.1898288762931694
100,0.77,0.9883188273018781,0.5620499244762297,0.029565356414866583,0.22514330119697623
100,0.77,0.9857078039927405,0.5526437749214714,0.03341184736540883,0.217744183065273
100,0.76,0.9900615238996687,0.5738926958206226,0.02997449548594832,0.21062689815812408
100,0.75,0.991657010428737,0.561230700746306,0.03003477518286482,0.2614816333624486
100,0.76,0.9851236053380005,0.5877566992307223,0.03149949152352895,0.1822994302963911
100,0.76,0.9834279228149829,0.5060447323825923,0.02713627475853901,0.23128467324044757
100,0.76,0.9870472008781559,0.5533195151909251,0.02830794648141316,0.2281576067318367
100,0.76,0.9891135303265941,0.5635988877349931,0.030300007906694536,0.22299010528475144
100,0.79,0.9885931558935361,0.563022993093278,0.03176832818557453,0.2615181190759574
100,0.76,0.9878827935668649,0.5629252123097905,0.03034083214118076,0.1947851992656252
100,0.77,0.9870996441281139,0.5343643929227889,0.034644663278859025,0.2894223502145109
100,0.76,0.9899148363962349,0.5755872743369991,0.030909821856111727,0.18040568661477513
100,0.77,0.9819056344480074,0.5375797931751873,0.03221857216919853,0.2242107335553668
100,0.77,0.9872756191774597,0.5873556963676184,0.03272798991587036,0.2599474727822947
100,0.77,0.985494106980961,0.5686661377982556,0.030899900745570284,0.20653859806061284
100,0.78,0.9849539636200314,0.5429907382429637,0.034149434530152026,0.2122964947572564
100,0.76,0.9874971584451011,0.5145132142376945,0.02975832985060967,0.19755572375794161
100,0.76,0.9871082462769505,0.5514513845631123,0.027863773205468106,0.23045064884982946
500,5.14,0.9068114114443409,0.6093265978832517,0.06925963008703198,0.20393257416165422
500,5.14,0.9064802493502782,0.5981040599221843,0.06532760871874924,0.14949330916843193
500,5.14,0.9132268835920572,0.6074227147587629,0.06406453327788081,0.2319861482233826
500,5.18,0.9048150180349546,0.5592775599850444,0.06242783639666825,0.2084682285716112
500,5.16,0.9111396480312539,0.622385060332576,0.06379879473365878,0.14991281720748714
500,5.17,0.901578122025725,0.6258181884252172,0.06624203764422221,0.1762633361193467
500,5.12,0.908769943941354,0.6130901622472591,0.05780401761871784,0.18267621251531607
500,5.11,0.9030445048976037,0.6221372138349636,0.05976244483319706,0.1873264573276673
500,5.11,0.9087926039841208,0.641879809255446,0.05858755077624165,0.16161482895828633
500,5.68,0.9133821312851431,0.6538719990225824,0.06448826850022062,0.18645269049696045
500,5.69,0.8995712252508693,0.6510538219224724,0.07048174413168316,0.15975194702626433
500,5.11,0.9154804906834519,0.6220129293896361,0.06301074664050382,0.17436631509331252
500,5.19,0.8947036058060965,0.6099369636554314,0.06463939416601631,0.17183643354741346
500,5.67,0.904572102666762,0.6516913770555164,0.0647916290651076,0.19864259912371612
500,5.17,0.8948578407600984,0.6033300464599923,0.06605470110084166,0.15496511087102782
500,5.14,0.899277108433735,0.5972000485696682,0.06878133931435051,0.194974340195089
500,5.14,0.9032067264818825,0.64172726301505,0.06139519444322553,0.16554904191620715
500,5.11,0.9065767284991568,0.6153740670802985,0.0659737708067811,0.1720524914811685
500,5.08,0.914686139737757,0.6045368464951562,0.06348612183061476,0.1774921058946536
500,5.1,0.9070566915984153,0.599426921116711,0.058700142409047,0.15319328714769512
1000,11.61,0.8667833273121387,0.6733930920273359,0.08071337800030466,0.17448134807152924
1000,11.81,0.8475093332855851,0.6613062024518959,0.08427522689759849,0.13520992009828905
1000,11.7,0.8626086217234498,0.629793958548593,0.08075045077521432,0.1767488366939054
1000,11.62,0.8592434333137234,0.6185204174157567,0.08080712690030113,0.15631025300280013
1000,11.71,0.8523018248093063,0.6506900000905215,0.08479188002932221,0.1351792443757483
1000,11.74,0.848348429910688,0.6501321820023529,0.08547244765771755,0.13411323695500751
1000,11.63,0.8616629941292027,0.6558155000079167,0.07299721974772645,0.1589309326477245
1000,11.67,0.8598398002983892,0.6546733663775675,0.07767281261820366,0.16120483109324188
1000,11.71,0.853390657980485,0.6650624525848055,0.08161401899119515,0.15718002715438734
1000,11.71,0.8545436677375191,0.646787984098864,0.08263234848976982,0.19325851897063284
1000,11.69,0.8521382247691275,0.6566369246935043,0.08587107862748802,0.1512392205922964
1000,11.67,0.8596550497065355,0.6588072717091136,0.08358810726353476,0.15876995040401665
1000,11.77,0.847313066829253,0.6362385683194443,0.08364213334325017,0.15539002261047544
1000,11.66,0.8497160643959256,0.6682995447416082,0.08683072333558751,0.18539472074584612
1000,11.69,0.8530757396264189,0.6571189389341053,0.0812740039092032,0.13253844608895762
1000,11.73,0.8531497300804741,0.6728787871973952,0.08551837794382042,0.14607080374235482
1000,11.72,0.8492528069009786,0.6734264081121444,0.08481733281534296,0.15283866137331018
1000,11.66,0.8606163642407895,0.6653673230824566,0.08631145763160086,0.14239481592949138
1000,11.62,0.8573828336984988,0.6448256294908695,0.07647096597251629,0.1476507360663995
1000,11.67,0.8587538626867801,0.5971980293334843,0.07947029290987541,0.15599194247504652
2000,26.64,0.8133685481183149,0.6913646957428135,0.09898557255710896,0.14944236144234874
2000,26.85,0.8004760397082681,0.6912966504908082,0.1000399859017276,0.12542039490683393
2000,26.78,0.8048990514844179,0.6704822491001303,0.0969397905634181,0.15086531776441323
2000,26.72,0.7938250561667216,0.6403516824022227,0.1023644569037019,0.14231104161352123
2000,26.74,0.7976816260160773,0.6801524834571969,0.09936682702667489,0.12488601409845515
2000,26.95,0.8037330294416667,0.6674986713664712,0.09783032005380829,0.12581726324287146
2000,27.02,0.7990278642098902,0.6775016229249745,0.09462553647849438,0.14282322618077367
2000,26.99,0.8044183940413764,0.6786717035650519,0.0997528842035819,0.1488648180185503
2000,26.95,0.7938780985144086,0.6903731350023482,0.09789225211188486,0.14799338056375785
2000,27.04,0.8070569625078571,0.689022831298178,0.1009042359204839,0.1568294953938266
2000,26.92,0.8075688515838444,0.6665990200256606,0.09381453956689897,0.13896463793767302
2000,27.07,0.799064938781857,0.6668966077851816,0.10177588501166064,0.14367287573145204
2000,27.19,0.792211864496859,0.6623123851193631,0.1018008192649883,0.132966219702888
2000,27.2,0.7983767550384406,0.6918871426581158,0.10168675016131326,0.16863299225404405
2000,27.1,0.7984662276147725,0.6913998244493735,0.09676069590432093,0.12603955204447675
2000,27.34,0.8039511839111413,0.6791332562814523,0.10977488196521593,0.139043248305336
2000,27.01,0.8075015380208336,0.696009392339288,0.09732940232150415,0.13176286769502227
2000,27.03,0.8117316700164331,0.6913047387824836,0.09889006584650208,0.13418535744889568
2000,27.02,0.8061022614578911,0.6662245588607292,0.09559885192235913,0.15652119467028344
2000,27.14,0.8142413583963077,0.6323982105441984,0.09702969780903317,0.14270485943632996
5000,88.32,0.7554174120935179,0.7103967041719029,0.11807771006103276,0.13905825560151108
5000,88.64,0.7522429357263247,0.7167188674942022,0.11574291377352743,0.11622632006678245
5000,87.57,0.7629746445294554,0.7058197199204919,0.11466692387441693,0.1323881531085649
5000,88.23,0.7557415801802528,0.7111863124170217,0.1138653470163572,0.13235157408099313
5000,87.6,0.747602568510186,0.7206042762353921,0.1169503260723602,0.11382236521259995
5000,85.97,0.7604694240978188,0.7380831792724085,0.11332969756017748,0.11065477282552068
5000,86.1,0.7558232622813129,0.7138449637301715,0.11583630251927854,0.1258669907666635
5000,85.94,0.7562209483513385,0.6900433421622924,0.1124435144453648,0.13393809616304692
5000,86.17,0.7475480447783972,0.700588851558831,0.11664950690351955,0.13482340631279652
5000,86.1,0.7534785160652675,0.7107941291593982,0.11489221640569655,0.14390558572406495
5000,85.59,0.7471597910536791,0.7035137920226571,0.11388456730403025,0.13568841960302003
5000,85.93,0.7548757437840383,0.719162863794322,0.1147902255524386,0.13389856537748057
5000,86.12,0.7441325435428895,0.6928979803561158,0.1141802071145581,0.13761985012293051
5000,85.97,0.7612118212540551,0.7307447721685669,0.11810539494154003,0.13885641213162542
5000,86.43,0.7546158698031976,0.72224980086963,0.11436590340130004,0.11676081859585083
5000,85.81,0.7588890659966026,0.7329882488386003,0.11716475997413905,0.13910855786257376
5000,86.12,0.7510949373150416,0.7073883977787526,0.11591222960567195,0.12186758238386888
5000,86.0,0.7594880172726587,0.7231150526031832,0.11540553228401189,0.13102095152544294
5000,85.39,0.7570973733204528,0.7174885541935293,0.11473495570362675,0.12525504655502975
5000,86.07,0.7593292496333538,0.6762568661872134,0.11756762991517539,0.1304348979412635
10000,245.7,0.7332514618027206,0.7203160006046563,0.12429103906465042,0.13824131227146755
10000,247.46,0.7299422181814331,0.7257074209479248,0.12290241746304206,0.1120083734745083
10000,246.09,0.7313882311644396,0.7297892312783214,0.12341772668884109,0.13579110697507332
